datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-26 15:00:00,0,40.0,1.3531460499999999,549,11,1,129.72.102.3.16.50,6,129.72.102.3.16,5,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1200414833333332,600,6,6,129.1.7.23.22.51,6,129.1.7.23.22,5,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.50053515,334,13,13,129.1.0.80.19.94,6,129.1.0.80.19,5,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,0.7944794,623,23,7,129.72.102.3.59.131,6,129.72.102.3.59,5,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.480313685,429,16,3,129.1.10.8.98.146,6,129.1.10.8.98,5,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,3.006777800016223,580,1,9,129.72.102.3.16,5,129.72.102.3,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,2.999952849273884,125,13,18,129.1.0.80.19,5,129.1.0.80,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,2.2396929498469262,150,6,15,129.1.7.23.22,5,129.1.7.23,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.480313685,538,16,19,129.1.10.8.31,5,129.1.10.8,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.4057268333333333,330,12,22,129.72.64.24.36,5,129.72.64.24,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,0.8170727999999999,694,22,4,129.1.0.13.37,5,129.1.0.13,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1885475666666667,242,10,22,129.72.64.24.40,5,129.72.64.24,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.02386445,431,14,14,129.1.2.4.49,5,129.1.2.4,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.4057268333333333,30,12,23,129.1.7.46.53,5,129.1.7.46,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.4517367833333332,293,18,9,129.72.102.3.57,5,129.72.102.3,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.0218600166666665,233,5,1,129.1.2.48.58,5,129.1.2.48,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,2.407850265813243,545,7,9,129.72.102.3.59,5,129.72.102.3,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,0.7944794,154,23,6,129.1.0.47.62,5,129.1.0.47,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,0.9016716,399,3,13,129.1.25.14.65,5,129.1.25.14,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.5462302966666666,288,4,1,129.1.11.89.67,5,129.1.11.89,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.1885475666666667,708,10,18,129.72.64.42.69,5,129.72.64.42,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.443274313333333,298,9,20,129.1.7.26.78,5,129.1.7.26,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1885475666666667,93,10,18,129.72.64.42.82,5,129.72.64.42,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.3531460499999999,156,11,22,129.72.64.24.83,5,129.72.64.24,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.5462302966666666,295,4,18,129.72.64.42.90,5,129.72.64.42,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,0.9650884833333332,239,20,10,129.1.10.43.92,5,129.1.10.43,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.613574625,667,7,20,129.1.5.17.93,5,129.1.5.17,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.655125408333333,684,1,21,129.1.7.35.95,5,129.1.7.35,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.3531460499999999,511,11,9,129.72.102.3.96,5,129.72.102.3,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,2.3805884202143446,529,3,19,129.1.10.8.98,5,129.1.10.8,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,0.9650884833333332,693,20,23,129.1.9.70.100,5,129.1.9.70,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.4517367833333332,155,18,10,129.1.25.76.110,5,129.1.25.76,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.0218600166666665,735,5,2,129.1.7.61.111,5,129.1.7.61,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.1200414833333332,513,6,20,129.1.5.32.115,5,129.1.5.32,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1885475666666667,838,10,16,129.1.0.18.121,5,129.1.0.18,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,0.8170727999999999,354,22,9,129.72.102.3.126,5,129.72.102.3,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.1885475666666667,204,10,21,129.1.5.117.128,5,129.1.5.117,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.5462302966666666,444,4,9,129.72.102.3.139,5,129.72.102.3,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.1885475666666667,369,10,9,129.1.9.20.141,5,129.1.9.20,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.3935709166666665,386,15,15,129.1.7.23.144,5,129.1.7.23,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,0.3385286666666668,138,17,15,129.1.7.23.145,5,129.1.7.23,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1885475666666667,655,10,19,129.1.10.8.149,5,129.1.10.8,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.50053515,685,13,14,129.1.2.4.71,5,129.1.2.4,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.575016668333333,978,8,14,129.1.2.4.91,5,129.1.2.4,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.575016668333333,771,8,13,129.1.25.14.99,5,129.1.25.14,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.575016668333333,415,8,13,129.1.25.14.107,5,129.1.25.14,4,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,11.993437310725858,194,9,19,129.72.102.3,4,129.72.102,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,6.018408045305327,701,19,11,129.1.10.8,4,129.1.10,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.655125408333333,307,1,2,129.1.9.15,4,129.1.9,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,2.576082669827819,212,20,20,129.1.5.17,4,129.1.5,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,2.668247855548493,910,16,17,129.1.0.18,4,129.1.0,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,2.6299252272109372,301,9,2,129.1.9.20,4,129.1.9,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,5.362213755908711,193,15,19,129.1.7.23,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,4.763553790864065,710,22,16,129.72.64.24,4,129.72.64,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,2.407440430004421,431,20,19,129.1.7.26,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,0.3385286666666668,1084,17,14,129.1.6.27,4,129.1.6,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,2.082788360168592,539,20,20,129.1.5.32,4,129.1.5,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.0218600166666665,876,5,13,129.72.30.33,4,129.72.30,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,0.9820097666666666,116,2,17,129.1.28.34,4,129.1.28,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,3.087227496451669,351,21,19,129.1.7.35,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.1200414833333332,361,6,19,129.1.2.39,4,129.1.2,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.0218600166666665,834,5,3,129.1.12.41,4,129.1.12,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,5.370307036610882,215,18,16,129.72.64.42,4,129.72.64,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,2.152826095727781,401,10,11,129.1.10.43,4,129.1.10,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.02386445,265,14,19,129.1.7.44,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.02386445,171,14,19,129.1.7.45,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,2.200118146156038,422,23,19,129.1.7.46,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,2.6761001726930136,208,1,19,129.1.2.48,4,129.1.2,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,0.9650884833333332,415,20,17,129.1.28.52,4,129.1.28,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,0.9650884833333332,878,20,20,129.1.5.54,4,129.1.5,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.443274313333333,137,9,20,129.1.11.55,4,129.1.11,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.655125408333333,101,1,10,129.1.84.56,4,129.1.84,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.613574625,822,7,2,129.1.9.60,4,129.1.9,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,2.0027293767369345,754,2,19,129.1.7.61,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.4057268333333333,68,12,20,129.1.5.63,4,129.1.5,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.1200414833333332,213,6,14,129.1.6.66,4,129.1.6,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.655125408333333,400,1,11,129.1.10.68,4,129.1.10,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.7592334332019037,16,23,2,129.1.9.70,4,129.1.9,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.0218600166666665,323,5,19,129.1.21.73,4,129.1.21,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.50053515,207,13,20,129.1.5.75,4,129.1.5,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,2.6390957498155636,146,10,11,129.1.25.76,4,129.1.25,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1885475666666667,324,10,19,129.1.7.81,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.443274313333333,986,9,14,129.1.6.88,4,129.1.6,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,3.2003325759553087,242,1,20,129.1.11.89,4,129.1.11,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.3935709166666665,131,15,2,129.1.9.97,4,129.1.9,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.3531460499999999,106,11,17,129.1.0.101,4,129.1.0,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1200414833333332,580,6,19,129.1.7.104,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.5462302966666666,474,4,6,129.72.79.105,4,129.72.79,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.4517367833333332,187,18,19,129.1.2.106,4,129.1.2,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1885475666666667,635,10,16,129.72.64.108,4,129.72.64,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,0.8170727999999999,308,22,19,129.1.2.112,4,129.1.2,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.1885475666666667,341,10,19,129.1.2.113,4,129.1.2,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,2.622385343986535,242,21,20,129.1.5.117,4,129.1.5,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1885475666666667,744,10,20,129.1.11.122,4,129.1.11,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,0.9650884833333332,674,20,19,129.1.7.123,4,129.1.7,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.02386445,891,14,19,129.1.2.127,4,129.1.2,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.613574625,718,7,19,129.1.21.130,4,129.1.21,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,0.3385286666666668,521,17,13,129.72.85.132,4,129.72.85,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,40.0,1.3531460499999999,480,11,8,129.1.114.133,4,129.1.114,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,21.2,1.443274313333333,692,9,19,129.1.21.134,4,129.1.21,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.02386445,749,14,16,129.72.64.136,4,129.72.64,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.655125408333333,321,1,8,129.1.114.137,4,129.1.114,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.1200414833333332,938,6,20,129.1.86.138,4,129.1.86,3,barabasi,1,4,56.0017938886444,440.3572297275239
2011-06-26 15:00:00,0,74.0,1.50053515,388,13,2,129.1.9.142,4,129.1.9,3,barabasi,1,4,56.0017938886444,440.3572297275239
