datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-26 15:00:00,0,40.0,1.575016668333333,209,8,7,86.2.9.7.76.93,6,86.2.9.7.76,5,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,1.4517367833333332,464,18,18,86.2.0.11.19,5,86.2.0.11,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,1.5462302966666666,321,4,14,86.2.0.20.24,5,86.2.0.20,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,0.3385286666666668,367,17,12,86.2.9.7.25,5,86.2.9.7,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,1.575016668333333,306,8,12,86.2.0.7.30,5,86.2.9.7,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,1.655125408333333,349,1,12,86.2.37.15.41,5,86.2.37.15,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,0.9820097666666666,217,2,18,86.2.0.11.44,5,86.2.0.11,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,1.0218600166666665,155,5,12,86.2.37.15.45,5,86.2.37.15,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,0.8170727999999999,100,22,15,86.2.3.17.48,5,86.2.3.17,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,1.480313685,250,16,14,86.2.14.42.49,5,86.2.14.42,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,0.3385286666666668,217,17,12,86.2.9.7.53,5,86.2.9.7,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,1.480313685,833,16,18,86.2.0.11.57,5,86.2.0.11,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,1.50053515,460,13,12,86.2.37.15.58,5,86.2.37.15,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,1.4057268333333333,156,12,17,86.2.43.68.70,5,86.2.43.68,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,3.1878209112685436,496,7,12,86.2.9.7.76,5,86.2.9.7,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,0.7944794,180,23,8,86.2.9.59.79,5,86.2.9.59,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,1.4348863333333333,262,21,14,86.2.0.20.90,5,86.2.0.20,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,1.4057268333333333,1134,12,18,86.2.3.22.92,5,86.2.3.22,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,1.4348863333333333,348,21,18,86.2.4.88.99,5,86.2.4.88,4,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,0.9809568833333332,27,19,12,86.2.1.6,4,86.2.1,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,6.824407553484537,91,12,11,86.2.9.7,4,86.2.9,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,5.360870219992541,85,18,22,86.2.0.11,4,86.2.0,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,5.579148176732715,189,12,3,86.2.37.15,4,86.2.37,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,1.613574625,630,7,11,86.2.12.16,4,86.2.12,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,2.210400804179972,346,15,21,86.2.3.17,4,86.2.3,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,1.1885475666666667,394,10,14,86.2.14.18,4,86.2.14,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,4.002620666740742,207,14,22,86.2.0.20,4,86.2.0,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,0.3385286666666668,668,17,18,86.2.75.21,4,86.2.75,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,2.8541339213649253,491,18,21,86.2.3.22,4,86.2.3,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,1.4348863333333333,602,21,20,86.2.8.31,4,86.2.8,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,1.1885475666666667,417,10,5,86.2.27.33,4,86.2.27,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,1.4348863333333333,272,21,21,86.2.3.35,4,86.2.3,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,0.9809568833333332,97,19,22,86.2.55.38,4,86.2.55,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,1.480313685,583,16,8,86.2.4.39,4,86.2.4,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,0.9809568833333332,442,19,21,86.2.13.40,4,86.2.13,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,74.0,2.5021848203889476,407,14,14,86.2.14.42,4,86.2.14,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,1.655125408333333,256,1,21,86.2.3.46,4,86.2.3,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,40.0,1.5462302966666666,532,4,9,86.2.47.50,4,86.2.47,3,barabasi,1,4,23.57519247789353,247.6765296946084
2011-06-26 15:00:00,0,21.2,0.3385286666666668,673,17,12,86.2.1.52,4,86.2.1,3,barabasi,1,4,23.57519247789353,247.6765296946084
