datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-03-28 11:00:00,0,21.2,0.9277334416666667,670,7,15,198.16.9.4.1.3.28.43.59.130.150,11,198.16.9.4.1.3.28.43.59.130,10,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,74.0,0.7862994016666668,95,3,1,198.16.9.4.1.3.28.43.59.73,10,198.16.9.4.1.3.28.43.59,9,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,21.2,0.9032333233333334,729,4,14,198.16.9.4.1.3.28.43.72.119,10,198.16.9.4.1.3.28.43.72,9,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,40.0,1.6630701787340691,752,15,1,198.16.9.4.1.3.28.43.59.130,10,198.16.9.4.1.3.28.43.59,9,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,21.2,0.9032333233333334,713,4,1,198.16.9.4.1.3.28.43.59.178,10,198.16.9.4.1.3.28.43.59,9,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,40.0,0.7421949166666668,775,6,12,198.16.9.4.1.3.28.43.69.185,10,198.16.9.4.1.3.28.43.69,9,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,74.0,-0.5995714833333332,337,17,18,198.16.9.4.1.3.28.43.101.188,10,198.16.9.4.1.3.28.43.101,9,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,40.0,-0.5995714833333332,205,17,12,198.16.9.4.1.3.6.11.24,9,198.16.9.4.1.3.6.11,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,74.0,0.6104527166666667,454,5,15,198.16.9.4.1.3.28.43.52,9,198.16.9.4.1.3.28.43,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,21.2,4.316376676555913,595,1,15,198.16.9.4.1.3.28.43.59,9,198.16.9.4.1.3.28.43,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,40.0,0.7937754025150193,644,12,15,198.16.9.4.1.3.28.43.69,9,198.16.9.4.1.3.28.43,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,40.0,1.3748470140967175,710,14,15,198.16.9.4.1.3.28.43.72,9,198.16.9.4.1.3.28.43,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,74.0,0.73743495,1084,15,15,198.16.9.4.1.3.28.43.80,9,198.16.9.4.1.3.28.43,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,40.0,0.4775050166666667,815,19,10,198.16.9.4.1.3.6.61.91,9,198.16.9.4.1.3.6.61,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,74.0,-0.0823580100748672,298,18,15,198.16.9.4.1.3.28.43.101,9,198.16.9.4.1.3.28.43,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,74.0,0.7862994016666668,808,3,19,198.16.9.4.1.47.86.92.129,9,198.16.9.4.1.47.86.92,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,74.0,0.8619849783333334,604,8,12,198.16.9.4.1.3.6.11.148,9,198.16.9.4.1.3.6.11,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,40.0,0.9241190933333333,367,22,22,198.16.9.4.1.3.22.111.158,9,198.16.9.4.1.3.22.111,8,barabasi,3,2,19.548924276898802,363.6433039238701
2011-03-28 11:00:00,0,74.0,0.7790776366666666,77,9,12,198.16.9.4.1.3.45.75.161,9,198.16.9.4.1.3.45.75,8,barabasi,3,2,19.548924276898802,363.6433039238701
