datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-03-24 15:00:00,0,74.0,1.7534624466666668,746,4,20,190.120.93.9.10.74.194,7,190.120.93.9.10.74,6,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,2.1011258383333336,483,22,10,190.120.7.38.44.84.177,7,190.120.7.38.44.84,6,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,21.2,1.7933790166666668,336,19,13,190.120.0.4.1.27.166,7,190.120.0.4.1.27,6,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,2.1260907983333333,975,7,7,190.31.36.0.141.104.199,7,190.31.36.0.141.104,6,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,1.4836086166666667,410,23,3,190.31.36.0.3.137.171,7,190.31.36.0.3.137,6,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,1.5550087333333336,126,5,18,190.120.93.9.10.48,6,190.120.93.9.10,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,21.2,2.1011258383333336,441,22,3,190.120.93.9.11.152,6,190.120.93.9.11,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,1.8550232666666664,771,14,1,190.120.7.22.8.165,6,190.120.7.22.8,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,2.0209756666666667,833,6,18,190.120.93.9.10.185,6,190.120.93.9.10,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,21.2,3.5531076063818974,868,20,18,190.120.93.9.10.74,6,190.120.93.9.10,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,21.2,1.962456708333333,381,9,3,190.120.93.9.11.110,6,190.120.93.9.11,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,2.072944753333333,529,10,3,190.120.93.9.11.181,6,190.120.93.9.11,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,2.0733181383333332,627,2,12,190.120.93.9.14.45,6,190.120.93.9.14,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,1.9026513333333328,325,8,16,190.120.93.9.39.95,6,190.120.93.9.39,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,1.6621576333333332,1093,12,12,190.120.93.9.14.150,6,190.120.93.9.14,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,1.6621576333333332,750,12,18,190.120.93.9.49.158,6,190.120.93.9.49,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,1.7683041666666668,540,11,16,190.120.93.9.39.34,6,190.120.93.9.39,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,1.4836086166666667,413,23,4,190.120.93.9.61.70,6,190.120.93.9.61,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,2.072944753333333,226,10,4,190.120.93.9.61.178,6,190.120.93.9.61,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,4.172965711626998,500,10,19,190.120.7.38.44.84,6,190.120.7.38.44,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,1.80083365,769,20,1,190.120.7.22.8.60,6,190.120.7.22.8,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,21.2,1.9733802333333332,810,15,1,190.120.7.22.8.131,6,190.120.7.22.8,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,1.6621576333333332,944,12,13,190.120.0.4.1.15,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,2.1260907983333333,984,7,13,190.120.0.4.1.37,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,1.9063211,812,21,13,190.120.0.4.1.55,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,1.9911942833333334,577,13,13,190.120.0.4.1.103,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,21.2,3.780641315666429,545,13,13,190.120.0.4.1.27,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,1.8550232666666664,428,14,13,190.120.0.4.1.111,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,2.1260907983333333,579,7,13,190.120.0.4.1.46,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,21.2,1.4836086166666667,203,23,13,190.120.0.4.1.18,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,2.16734074,885,1,13,190.120.0.4.1.58,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,1.77914345,642,3,13,190.120.0.4.1.86,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,40.0,2.0733181383333332,850,2,13,190.120.0.4.1.119,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,74.0,1.77914345,1133,3,13,190.120.0.4.1.126,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
2011-03-24 15:00:00,0,21.2,1.7683041666666668,689,11,13,190.120.0.4.1.132,6,190.120.0.4.1,5,barabasi,3,6,112.57622183640328,962.9803569144058
