datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,187,5,5,50.38.36.2.39.63,6,50.38.36.2.39,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,425,23,18,50.38.36.2.23.74,6,50.38.36.2.23,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,543,11,5,50.38.36.2.39.82,6,50.38.36.2.39,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,620,15,15,50.38.36.2.47.87,6,50.38.36.2.47,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,341,17,3,50.38.36.2.67.90,6,50.38.36.2.67,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,40.0,0.3490342166666667,788,4,15,50.38.36.2.47.93,6,50.38.36.2.47,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,547,19,9,50.38.54.10.27.101,6,50.38.54.10.27,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,717,19,1,50.38.36.2.55.104,6,50.38.36.2.55,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,40.0,0.28856312881355933,340,13,5,50.38.36.2.39.108,6,50.38.36.2.39,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,769,23,17,50.38.36.2.43.116,6,50.38.36.2.43,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,0.28856312881355933,160,13,8,50.4.0.151.49.125,6,50.4.0.151.49,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,40.0,0.2005346666666667,191,21,5,50.38.36.2.39.126,6,50.38.36.2.39,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,749,15,22,50.38.36.2.115.128,6,50.38.36.2.115,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,0.2080941533333333,120,1,4,50.4.9.21.45.136,6,50.4.9.21.45,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,0.2518739833333334,986,22,15,50.38.36.2.6.138,6,50.38.36.2.6,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,148,11,9,50.38.54.10.27.145,6,50.38.54.10.27,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,40.0,0.32305731833333334,836,2,15,50.38.36.2.47.149,6,50.38.36.2.47,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,0.2518739833333334,132,22,4,50.38.36.2.122.153,6,50.38.36.2.122,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,454,3,5,50.38.36.2.39.161,6,50.38.36.2.39,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,0.2080941533333333,227,1,9,50.38.54.10.27.166,6,50.38.54.10.27,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,0.28856312881355933,170,13,7,50.4.1.24.41.167,6,50.4.1.24.41,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,642,12,9,50.38.54.10.27.169,6,50.38.54.10.27,5,barabasi,1,4,-41.99892018369836,209.65879094704724
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,548,19,15,50.38.36.2.47.173,6,50.38.36.2.47,5,barabasi,1,4,-41.99892018369836,209.65879094704724
