datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,0.32305731833333334,321,2,21,156.14.12.187.20.24,6,156.14.12.187.20,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,155,17,18,156.14.12.41.15.45,6,156.14.12.41.15,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,460,5,18,156.14.12.41.15.58,6,156.14.12.41.15,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,498,5,21,156.14.12.187.20.59,6,156.14.12.187.20,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.2909474716666667,156,9,3,156.14.2.43.68.70,6,156.14.2.43.68,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.3490342166666667,432,4,17,156.14.2.3.13.77,6,156.14.2.3.13,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,441,3,17,156.14.2.3.13.78,6,156.14.2.3.13,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,21.2,0.32305731833333334,447,2,11,156.14.2.96.34.79,6,156.14.2.96.34,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,0.2080941533333333,174,1,1,156.14.12.29.36.84,6,156.14.12.29.36,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,18,17,20,156.14.2.3.0.85,6,156.14.2.3.0,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.30024433333333334,262,18,21,156.14.2.3.20.90,6,156.14.12.187.20,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,21.2,0.16587527586206893,650,6,18,156.14.12.41.15.101,6,156.14.12.41.15,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.21005283050847465,390,16,6,156.14.2.124.48.103,6,156.14.2.124.48,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,142,12,19,156.14.2.1.64.105,6,156.14.2.1.64,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.3379201327586207,229,10,21,156.14.12.187.20.111,6,156.14.12.187.20,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,945,3,17,156.14.2.3.46.112,6,156.14.2.3.46,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,0.28856312881355933,324,13,21,156.14.12.187.20.114,6,156.14.12.187.20,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,581,3,15,156.14.2.10.69.115,6,156.14.2.10.69,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,430,15,10,156.14.2.55.38.117,6,156.14.2.55.38,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.2080941533333333,940,1,11,156.14.2.96.34.118,6,156.14.2.96.34,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,395,11,21,156.14.12.187.20.126,6,156.14.12.187.20,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,788,15,16,156.14.2.3.98.133,6,156.14.2.3.98,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,0.21005283050847465,140,16,20,156.14.2.3.0.137,6,156.14.2.3.0,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,21.2,0.28856312881355933,593,13,14,156.14.2.43.73.145,6,156.14.2.43.73,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.2909474716666667,542,9,11,156.14.12.82.53.150,6,156.14.12.82.53,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,254,17,17,156.14.2.3.13.152,6,156.14.2.3.13,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,139,17,20,156.14.2.3.0.153,6,156.14.2.3.0,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,0.2518739833333334,913,22,15,156.14.12.29.154.155,6,156.14.12.29.154,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,508,12,19,156.14.2.4.62.158,6,156.14.2.4.62,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.3490342166666667,481,4,21,156.14.12.187.20.159,6,156.14.12.187.20,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,731,14,13,156.14.12.29.32.161,6,156.14.12.29.32,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,0.38393469166666666,603,7,18,156.14.12.41.15.162,6,156.14.12.41.15,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,601,14,13,156.14.12.29.32.166,6,156.14.12.29.32,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,63,23,22,156.14.2.1.6.169,6,156.14.2.1.6,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,0.2005346666666667,218,21,15,156.14.2.3.100.170,6,156.14.2.3.100,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.38393469166666666,432,7,21,156.14.12.187.20.171,6,156.14.12.187.20,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,885,12,20,156.14.2.3.0.172,6,156.14.2.3.0,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,913,3,21,156.14.12.187.20.173,6,156.14.12.187.20,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,21.2,0.2909474716666667,311,9,18,156.14.12.41.15.174,6,156.14.12.41.15,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,21.2,0.32305731833333334,475,2,3,156.14.2.43.68.176,6,156.14.2.43.68,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.32305731833333334,363,2,10,156.14.2.28.54.177,6,156.14.2.28.54,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,40.0,0.2518739833333334,456,22,12,156.14.2.1.30.178,6,156.14.2.1.30,5,barabasi,4,4,-39.432370810912744,217.2520882599329
2011-02-19 15:00:00,0,74.0,0.2080941533333333,540,1,12,156.14.2.1.30.181,6,156.14.2.1.30,5,barabasi,4,4,-39.432370810912744,217.2520882599329
