datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,0.28856312881355933,355,13,19,131.18.9.6.8.19.23.30.118,9,131.18.9.6.8.19.23.30,8,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,173,8,19,131.18.9.6.8.19.23.30.155,9,131.18.9.6.8.19.23.30,8,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,74.0,-0.2660690910858269,747,19,8,131.18.9.6.8.19.23.30,8,131.18.9.6.8.19.23,7,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,72,12,10,131.18.9.6.12.84.115,7,131.18.9.6.12.84,6,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,822,14,20,131.18.9.4.0.66.72,7,131.18.9.4.0.66,6,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,554,19,20,131.18.9.4.0.66.98,7,131.18.9.4.0.66,6,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,74.0,0.2080941533333333,686,1,2,131.18.9.4.5.75.180,7,131.18.9.4.5.75,6,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,40.0,-0.5820091425218882,13,8,16,131.18.9.6.8.19.23,7,131.18.9.6.8.19,6,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,40.0,0.2909474716666667,229,9,16,131.18.9.6.8.19.61,7,131.18.9.6.8.19,6,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,215,17,16,131.18.9.6.8.19.188,7,131.18.9.6.8.19,6,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,349,17,6,131.18.9.6.8.64.187,7,131.18.9.6.8.64,6,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,74.0,0.2080941533333333,897,1,13,131.18.9.11.133.149.172,7,131.18.9.11.133.149,6,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,74.0,0.21005283050847465,245,16,9,131.18.9.73.15.43,6,131.18.25.13.15,5,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,905,14,7,131.18.9.47.39.60,6,131.18.9.47.39,5,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,21.2,0.21005283050847465,194,16,9,131.18.9.73.15.69,6,131.18.25.13.15,5,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,21.2,-1.4944865101484486,389,10,15,131.18.9.6.12.84,6,131.18.9.6.12,5,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,21.2,0.2518739833333334,322,22,22,131.52.49.22.27.85,6,131.52.49.22.27,5,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,17,15,15,131.18.9.158.45.88,6,131.18.9.158.45,5,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,74.0,0.38393469166666666,161,7,22,131.52.49.22.27.91,6,131.52.49.22.27,5,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,74.0,0.3379201327586207,594,10,15,131.18.9.6.12.95,6,131.18.9.6.12,5,barabasi,3,4,-33.86711223392756,195.38451205980428
2011-02-19 15:00:00,0,74.0,0.3379201327586207,668,10,9,131.18.9.73.15.96,6,131.18.25.13.15,5,barabasi,3,4,-33.86711223392756,195.38451205980428
