datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,349,17,6,131.18.9.6.8.64.187,7,131.18.9.6.8.64,6,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,21.2,0.3379201327586207,696,10,7,131.18.9.6.8.26,6,131.18.9.6.8,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,167,17,7,131.18.9.6.8.42,6,131.18.9.6.8,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,21.2,0.2005346666666667,578,21,7,131.18.9.6.8.59,6,131.18.9.6.8,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,40.0,0.2909474716666667,229,9,16,131.18.9.17.19.61,6,131.18.9.17.19,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,21.2,-0.8496140967450945,201,6,7,131.18.9.6.8.64,6,131.18.9.6.8,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,21.2,0.21005283050847465,194,16,9,131.18.9.73.15.69,6,131.18.25.13.15,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,822,14,20,131.18.3.1.66.72,6,131.18.3.1.66,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,21.2,0.2518739833333334,322,22,22,131.52.49.22.27.85,6,131.52.49.22.27,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,17,15,15,131.52.49.5.45.88,6,131.52.49.5.45,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,74.0,0.38393469166666666,161,7,22,131.52.49.22.27.91,6,131.52.49.22.27,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,256,20,4,131.18.9.4.16.93,6,131.18.9.4.16,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,554,19,20,131.18.3.1.66.98,6,131.18.3.1.66,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,21.2,0.2909474716666667,823,9,7,131.18.9.6.8.99,6,131.18.9.6.8,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,72,12,10,131.18.36.12.84.115,6,131.18.36.12.84,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,74.0,0.32305731833333334,154,2,22,131.52.49.22.27.137,6,131.52.49.22.27,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,830,3,7,131.18.9.6.8.142,6,131.18.9.6.8,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,690,23,16,131.18.36.12.107.147,6,131.18.36.12.107,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,173,8,19,131.18.25.118.30.155,6,131.18.25.118.30,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,797,19,7,131.18.9.6.8.160,6,131.18.9.6.8,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,40.0,0.3379201327586207,769,10,5,131.18.9.4.138.164,6,131.18.9.4.138,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,460,15,22,131.52.49.22.27.170,6,131.52.49.22.27,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,74.0,0.2080941533333333,897,1,13,131.52.11.133.149.172,6,131.52.11.133.149,5,barabasi,1,4,-33.05975617262569,176.85695091702365
2011-02-19 15:00:00,0,74.0,0.2080941533333333,686,1,2,131.52.49.5.75.180,6,131.52.49.5.75,5,barabasi,1,4,-33.05975617262569,176.85695091702365
