datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-28 11:00:00,0,74.0,0.598877,140,18,2,71.32.38.45.143.22,6,71.32.38.45.143,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,21.2,0.5941974101694915,940,10,12,71.2.1.0.18.56,6,71.2.1.0.18,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,40.0,0.598877,409,18,11,71.2.4.3.24.57,6,71.2.4.3.24,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,74.0,0.6410149633333333,763,1,17,71.2.1.3.5.66,6,71.2.1.3.5,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,21.2,0.7392321450847458,827,16,18,71.2.4.3.46.67,6,71.2.4.3.46,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,74.0,0.6655363166666666,514,7,17,71.2.1.3.5.97,6,71.2.1.3.5,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,21.2,0.5941974101694915,681,10,22,71.2.4.3.12.121,6,71.2.4.3.12,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,74.0,0.4723298983050847,601,12,14,71.2.1.0.101.127,6,71.2.1.0.101,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,40.0,0.32351115254237284,773,5,7,71.32.20.72.123.135,6,71.32.20.72.123,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,40.0,0.7392321450847458,231,16,18,71.2.4.3.46.145,6,71.2.4.3.46,5,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,40.0,0.9137170750775168,225,17,19,71.2.1.3.5,5,71.2.4.3,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,21.2,1.2471570584044804,701,22,19,71.2.4.3.12,5,71.2.4.3,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,40.0,0.653834505,281,22,19,71.2.4.3.16,5,71.2.4.3,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,21.2,1.0653197235125933,430,12,9,71.2.1.0.18,5,71.2.1.0,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,21.2,1.1599456659723373,333,11,19,71.2.4.3.24,5,71.2.4.3,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,40.0,0.5612866316666666,723,11,10,71.32.20.25.28,5,71.32.20.25,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,74.0,0.6410149633333333,248,1,13,71.2.1.17.35,5,71.2.1.17,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,40.0,0.598877,795,18,15,71.2.4.11.37,5,71.2.4.11,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,40.0,-0.3925537833333333,762,17,15,71.2.4.11.44,5,71.2.4.11,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,74.0,2.0755093654315173,654,18,19,71.2.4.3.46,5,71.2.4.3,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,74.0,0.1757314915254236,747,23,4,71.2.7.30.51,5,71.2.7.30,4,barabasi,4,4,58.58225694021334,215.7583533484532
2011-06-28 11:00:00,0,21.2,0.7392321450847458,443,16,22,71.32.20.39.52,5,71.32.20.39,4,barabasi,4,4,58.58225694021334,215.7583533484532
