datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-03-24 15:00:00,0,40.0,1.4836086166666667,842,23,8,4.6.12.36.41,5,4.6.12.36,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.9911942833333334,229,13,17,4.9.17.19.61,5,4.9.17.19,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.7683041666666668,322,11,12,4.7.22.27.85,5,4.7.22.27,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.80083365,317,20,18,4.3.55.53.87,5,4.3.55.53,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,2.1011258383333336,161,22,12,4.7.22.27.91,5,4.7.22.27,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.962456708333333,635,9,21,4.9.11.123.100,5,4.9.11.123,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.7933790166666668,87,19,8,4.6.12.36.105,5,4.6.12.36,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.4836086166666667,778,23,20,4.6.13.82.109,5,4.6.13.82,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,2.1753789864406783,793,16,15,4.0.8.42.115,5,4.0.8.42,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.9063211,134,21,3,4.6.13.25.118,5,4.6.13.25,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.7534624466666668,154,4,12,4.7.22.27.137,5,4.7.22.27,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.9026513333333328,690,8,16,4.6.12.107.147,5,4.6.12.107,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,2.07641034,156,18,12,4.7.22.27.149,5,4.7.22.27,4,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.9063211,258,21,20,4.3.1.2,4,4.3.1,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,3.1366476745819174,521,17,2,4.9.17.19,4,4.9.17,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.77914345,387,3,15,4.0.8.20,4,4.0.8,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,2.0733181383333332,510,2,2,4.9.17.23,4,4.9.17,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,2.1011258383333336,593,22,15,4.9.11.24,4,4.9.11,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,3.6847409701289786,345,3,6,4.6.13.25,4,4.6.13,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.7534624466666668,696,4,15,4.0.8.26,4,4.0.8,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,9.35766344603336,269,12,16,4.7.22.27,4,4.7.22,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.7534624466666668,408,4,15,4.0.8.29,4,4.0.8,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,2.1753789864406783,842,16,2,4.9.17.30,4,4.9.17,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.9733802333333332,390,15,15,4.0.8.33,4,4.0.8,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.1468025166666669,454,17,14,4.9.10.35,4,4.9.10,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,5.176740129792961,330,8,23,4.6.12.36,4,4.6.12,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,2.0209756666666667,210,6,22,4.3.44.38,4,4.3.44,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.7534624466666668,301,4,10,4.5.45.39,4,4.5.45,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,4.146814724394268,167,15,15,4.0.8.42,4,4.0.8,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.6621576333333332,376,12,16,4.7.22.43,4,4.7.22,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.6621576333333332,817,12,23,4.6.12.46,4,4.6.12,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.6621576333333332,724,12,2,4.9.17.48,4,4.9.17,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,2.1260907983333333,921,7,23,4.6.12.51,4,4.6.12,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.962456708333333,258,9,15,4.9.11.52,4,4.9.11,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,3.8757164379216538,390,18,12,4.3.55.53,4,4.3.55,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.9026513333333328,492,8,20,4.9.18.54,4,4.9.18,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.9911942833333334,578,13,15,4.0.8.59,4,4.0.8,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,2.1260907983333333,156,7,2,4.9.17.60,4,4.9.17,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,2.16734074,125,1,20,4.0.37.62,4,4.0.37,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.4836086166666667,210,23,16,4.7.22.63,4,4.7.22,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.9063211,201,21,15,4.0.8.64,4,4.0.8,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.9733802333333332,296,15,7,4.9.34.65,4,4.9.34,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.7534624466666668,449,4,2,4.3.127.67,4,4.3.127,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.9063211,792,21,2,4.9.17.68,4,4.9.17,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,2.1260907983333333,822,7,19,4.0.66.72,4,4.0.66,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,2.16734074,475,1,16,4.7.22.76,4,4.7.22,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.9911942833333334,618,13,6,4.6.13.77,4,4.6.13,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.80083365,665,20,15,4.9.11.81,4,4.9.11,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,3.2835549428038746,296,20,6,4.6.13.82,4,4.6.13,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,2.07641034,389,18,23,4.6.12.84,4,4.6.12,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.4836086166666667,17,23,10,4.5.45.88,4,4.5.45,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.9911942833333334,258,13,14,4.9.10.89,4,4.9.10,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,21.2,1.9733802333333332,597,15,2,4.9.17.92,4,4.9.17,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,74.0,1.7933790166666668,410,19,20,4.0.37.94,4,4.0.37,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.80083365,594,20,23,4.6.12.95,4,4.6.12,3,barabasi,1,4,199.82062105161353,642.2519506225707
2011-03-24 15:00:00,0,40.0,1.9733802333333332,554,15,19,4.0.66.98,4,4.0.66,3,barabasi,1,4,199.82062105161353,642.2519506225707
