datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-03-24 15:00:00,0,21.2,1.4836086166666667,624,23,13,99.87.73.7.10.13.69.46,8,99.87.73.7.10.13.69,7,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,2.1011258383333336,433,22,12,99.87.14.8.1.33.19,7,99.87.14.8.1.33,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,1.1468025166666669,459,17,18,99.87.14.8.1.3.22,7,99.87.14.8.1.3,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,2.0209756666666667,814,6,3,99.87.14.8.1.11.24,7,99.87.14.15.1.11,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,2.16734074,918,1,19,99.87.73.0.1.2.27,7,99.87.14.8.1.2,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,2.1011258383333336,607,22,12,99.87.14.8.1.33.35,7,99.87.14.8.1.33,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,1.4836086166666667,77,23,18,99.87.14.8.1.3.37,7,99.87.14.8.1.3,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,2.16734074,752,1,19,99.87.73.0.1.2.43,7,99.87.14.8.1.2,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,2.07641034,810,18,6,99.87.14.8.1.15.48,7,99.87.14.8.1.15,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.1468025166666669,812,17,10,99.87.14.8.1.23.50,7,99.87.14.8.1.23,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,2.1011258383333336,749,22,9,99.87.14.15.1.17.53,7,99.87.14.15.1.17,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,1.77914345,598,3,7,99.87.14.8.1.4.63,7,99.87.14.15.1.4,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,1.9026513333333328,986,8,10,99.87.73.0.1.23.64,7,99.87.14.8.1.23,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,1.6621576333333332,471,12,6,99.87.14.8.1.15.75,7,99.87.14.8.1.15,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,2.07641034,437,18,19,99.87.14.8.1.2.77,7,99.87.14.8.1.2,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,2.072944753333333,117,10,6,99.87.14.8.1.15.81,7,99.87.14.8.1.15,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,2.07641034,680,18,10,99.87.14.8.1.23.82,7,99.87.14.8.1.23,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.962456708333333,429,9,6,99.87.73.7.5.65.86,7,99.87.73.7.5.65,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.9911942833333334,375,13,12,99.87.14.8.1.33.89,7,99.87.14.8.1.33,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,1.7683041666666668,618,11,12,99.87.14.8.1.33.96,7,99.87.14.8.1.33,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.7933790166666668,51,19,13,99.87.73.0.10.13.59,7,99.87.73.0.10.13,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,2.0733181383333332,340,2,18,99.87.73.0.10.29.60,7,99.87.73.0.10.29,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,2.1011258383333336,828,22,17,99.87.14.8.98.16.49,7,99.87.14.8.98.16,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,3.4698054136443846,541,13,13,99.87.73.7.10.13.69,7,99.87.73.0.10.13,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,1.4836086166666667,344,23,12,99.87.73.7.5.34.76,7,99.87.73.7.5.34,6,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,8.185974115654547,507,19,10,99.87.14.8.1.2,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,4.705836680034814,888,18,10,99.87.14.8.1.3,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,3.9042534335879697,845,7,10,99.87.14.15.1.4,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,3.788022193919197,873,3,10,99.87.14.15.1.11,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,2.07641034,1158,18,10,99.87.14.8.1.12,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,7.818360175352918,946,6,10,99.87.14.8.1.15,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,4.051551198962749,923,9,10,99.87.14.15.1.17,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,7.18526316801349,871,10,10,99.87.14.8.1.23,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,9.608804260095395,650,12,10,99.87.14.8.1.33,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,1.77914345,1003,3,10,99.87.14.8.1.44,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.7534624466666668,403,4,10,99.87.14.15.1.55,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,1.80083365,899,20,10,99.87.14.15.1.57,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.9733802333333332,723,15,10,99.87.14.15.1.84,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.9063211,364,21,10,99.87.14.15.1.97,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.7933790166666668,705,19,10,99.87.73.0.1.20,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,2.072944753333333,1132,10,10,99.87.73.0.1.41,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,2.07641034,970,18,10,99.87.73.0.1.71,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.1468025166666669,771,17,10,99.87.73.0.1.90,6,99.87.14.8.1,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,2.072944753333333,535,10,22,99.87.14.8.9.38,6,99.87.14.8.9,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.7534624466666668,248,4,22,99.87.14.8.26.30,6,99.87.14.8.26,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.77914345,405,3,22,99.87.14.8.26.32,6,99.87.14.8.26,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,3.2460342749319966,736,17,18,99.87.14.8.98.16,6,99.87.14.8.98,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,2.0209756666666667,137,6,5,99.87.73.7.10.25,6,99.87.73.0.10,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,2.1753789864406783,553,16,5,99.87.73.7.10.66,6,99.87.73.0.10,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,3.977420834247203,552,6,18,99.87.73.7.5.65,6,99.87.73.7.5,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,2.0733181383333332,572,2,18,99.87.73.7.5.28,6,99.87.73.7.5,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,3.1446411614487357,305,12,18,99.87.73.7.5.34,6,99.87.73.7.5,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,2.0733181383333332,672,2,18,99.87.73.7.5.70,6,99.87.73.7.5,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,2.07641034,404,18,18,99.87.73.7.5.78,6,99.87.73.7.5,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,7.244103639284484,720,13,5,99.87.73.0.10.13,6,99.87.73.0.10,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,1.9063211,752,21,9,99.87.73.0.18.39,6,99.87.73.0.18,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.8550232666666664,183,14,9,99.87.73.0.18.42,6,99.87.73.0.18,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.8550232666666664,575,14,19,99.87.73.0.31.45,6,99.87.73.0.31,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,40.0,1.5550087333333336,679,5,6,99.87.73.0.40.91,6,99.87.73.0.40,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,1.7933790166666668,154,19,23,99.87.73.0.47.88,6,99.87.73.0.47,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,1.9733802333333332,483,15,23,99.87.73.0.52.80,6,99.87.73.0.52,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,4.147556775589434,795,18,5,99.87.73.0.10.29,6,99.87.73.0.10,5,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,69.05037201233395,697,10,14,99.87.14.8.1,5,99.87.14.8,4,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,74.0,4.165705752966273,506,22,14,99.87.14.8.9,5,99.87.14.8,4,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,5.626292808179035,346,22,14,99.87.14.8.26,5,99.87.14.8,4,barabasi,3,4,74.39008644271873,633.2722668863079
2011-03-24 15:00:00,0,21.2,1.4836086166666667,451,23,14,99.87.14.8.54,5,99.87.14.8,4,barabasi,3,4,74.39008644271873,633.2722668863079
