datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,0.16587527586206893,529,6,4,25.14.13.24.56.62,6,25.14.13.24.56,5,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,21.2,0.2518739833333334,215,22,23,25.76.39.2.42.64,6,25.76.39.2.42,5,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,0.2005346666666667,93,21,23,25.76.39.2.42.82,6,25.76.39.2.42,5,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,21.2,0.2518739833333334,295,22,23,25.76.39.2.42.90,6,25.76.39.2.42,5,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,684,14,21,25.1.5.7.35.95,6,25.1.5.7.35,5,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,1084,8,4,25.14.19.6.27,5,25.14.19.6,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,443,5,16,25.76.39.2.29,5,25.76.39.2,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.2005346666666667,538,21,4,25.1.0.8.31,5,25.1.10.8,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,876,11,23,25.1.3.30.33,5,25.1.3.30,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.16587527586206893,330,6,23,25.14.13.24.36,5,25.14.13.24,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,21.2,0.2518739833333334,242,22,23,25.14.13.24.40,5,25.14.13.24,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.30080995215940964,558,23,16,25.76.39.2.42,5,25.76.39.2,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,265,17,1,25.1.5.7.44,5,25.1.5.7,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.28856312881355933,208,13,16,25.76.39.2.48,5,25.76.39.2,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.2005346666666667,431,21,22,25.14.13.4.49,5,25.14.13.4,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,549,20,14,25.1.0.16.50,5,25.1.0.16,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,0.3379201327586207,600,10,20,25.1.11.22.51,5,25.1.11.22,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.3490342166666667,415,4,2,25.1.0.28.52,5,25.1.0.28,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,0.38393469166666666,30,7,19,25.1.5.46.53,5,25.1.5.46,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.5148878649173635,679,4,23,25.14.13.24.56,5,25.14.13.24,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.3490342166666667,89,4,19,25.1.5.46.59,5,25.1.5.46,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,478,19,6,25.1.9.34.60,5,25.1.9.34,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,695,5,14,25.1.0.16.66,5,25.1.0.16,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,0.28856312881355933,288,13,7,25.1.11.89.67,5,25.1.11.89,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.2909474716666667,681,9,20,25.1.11.22.68,5,25.1.11.22,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,553,23,23,25.1.3.30.72,5,25.1.3.30,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,0.2518739833333334,331,22,11,25.1.0.26.79,5,25.1.0.26,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,0.2518739833333334,156,22,23,25.14.13.24.83,5,25.14.13.24,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,337,14,18,25.1.3.96.85,5,25.1.3.96,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,986,19,4,25.14.19.6.88,5,25.14.19.6,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,529,15,4,25.1.10.8.98,5,25.1.10.8,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,0.38393469166666666,193,7,1,25.1.5.7.23,5,25.1.5.7,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,21.2,0.13618554914218928,351,21,1,25.1.5.7.35,5,25.1.5.7,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,21.2,0.3379201327586207,171,10,1,25.1.5.7.45,5,25.1.5.7,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,754,15,1,25.1.5.7.61,5,25.1.5.7,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,40.0,0.38393469166666666,685,7,22,25.14.13.4.71,5,25.14.13.4,4,barabasi,4,4,-15.27440230832331,79.13537245879117
2011-02-19 15:00:00,0,74.0,-1.222180615479385,361,16,20,25.76.39.2,4,25.76.39,3,barabasi,4,4,-15.27440230832331,79.13537245879117
