datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,0.2080941533333333,541,1,15,53.11.1.8.26.35.58.67,8,53.11.1.8.26.35.58,7,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,771,15,15,53.11.1.8.26.35.58.89,8,53.11.1.8.26.35.58,7,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,401,19,11,53.11.1.8.26.48.52,7,53.11.1.81.26.48,6,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,21.2,0.3379201327586207,458,10,12,53.11.1.8.33.36.56,7,53.11.1.8.33.36,6,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,21.2,-1.7432966632527513,308,15,15,53.11.1.8.26.35.58,7,53.11.1.8.26.35,6,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,21.2,0.16587527586206893,354,6,11,53.11.1.81.26.48.60,7,53.11.1.81.26.48,6,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,0.38393469166666666,469,7,19,53.11.1.0.3.50.91,7,53.11.50,3,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,0.2080941533333333,201,1,11,53.11.1.81.26.48.92,7,53.11.1.81.26.48,6,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,0.2080941533333333,237,1,12,53.11.1.8.33.36.93,7,53.11.1.8.33.36,6,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,389,5,11,53.11.1.8.13.12,6,53.11.1.8.13,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,865,11,7,53.11.1.8.44.15,6,53.11.1.8.44,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,0.2909474716666667,494,9,9,53.11.1.8.18.24,6,53.11.1.8.18,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,0.3379201327586207,305,10,18,53.11.1.3.6.25,6,53.11.1.3.6,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,424,19,14,53.11.1.8.20.32,6,53.11.14.0.20,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,-2.7218106185024915,457,15,4,53.11.1.8.26.35,6,53.11.1.81.26,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,359,8,18,53.11.1.3.6.37,6,53.11.1.3.6,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,0.3379201327586207,101,10,7,53.11.1.8.33.40,6,53.11.1.8.33,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,0.037691118778839516,116,11,4,53.11.1.81.26.48,6,53.11.1.81.26,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,715,20,4,53.11.1.81.26.63,6,53.11.1.81.26,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,21.2,0.3490342166666667,426,4,14,53.11.1.8.20.68,6,53.11.14.0.20,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,343,14,4,53.11.1.8.65.69,6,53.11.1.8.65,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,844,12,11,53.11.1.8.13.73,6,53.11.1.8.13,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,21.2,0.38393469166666666,900,7,11,53.11.1.8.13.74,6,53.11.1.8.13,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,514,15,14,53.11.1.8.20.79,6,53.11.14.0.20,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,818,14,9,53.11.1.8.18.82,6,53.11.1.8.18,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,0.28856312881355933,556,13,11,53.11.1.8.13.84,6,53.11.1.8.13,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,529,19,14,53.11.1.8.20.99,6,53.11.14.0.20,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,0.16587527586206893,251,6,12,53.11.14.0.43.70,6,53.11.14.0.43,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,-1.2862388154226676,566,12,7,53.11.1.8.33.36,6,53.11.1.8.33,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,421,17,14,53.11.1.3.5.47,6,53.11.1.3.5,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,21.2,0.2909474716666667,812,9,14,53.11.1.3.5.78,6,53.11.1.3.5,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,0.3379201327586207,330,10,17,53.11.1.3.9.59,6,53.11.1.3.9,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,861,14,21,53.11.1.3.17.94,6,53.11.1.3.17,5,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,-3.2892763346353475,564,11,14,53.11.1.8.13,5,53.11.1.8,4,barabasi,5,4,-20.695184451545,102.50901405317603
2011-02-19 15:00:00,0,40.0,0.5175133014076395,830,9,14,53.11.1.8.18,5,53.11.1.8,4,barabasi,5,4,-20.695184451545,102.50901405317603
