datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,876,11,23,25.1.0.30.33,5,25.1.0.30,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,74.0,0.16587527586206893,511,6,11,25.1.0.26.36,5,25.1.0.26,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,0.2518739833333334,1127,22,14,25.1.0.18.40,5,25.1.0.18,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,0.2005346666666667,614,21,14,25.1.0.16.49,5,25.1.0.16,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,549,20,14,25.1.0.16.50,5,25.1.0.16,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,0.38393469166666666,325,7,8,25.1.0.77.53,5,25.1.0.77,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,40.0,0.16587527586206893,154,6,12,25.1.0.47.62,5,25.1.0.47,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,0.2518739833333334,215,22,23,25.1.2.42.64,5,25.1.2.42,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,40.0,0.28856312881355933,630,13,4,25.1.3.59.67,5,25.1.3.59,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,40.0,0.38393469166666666,685,7,22,25.1.2.4.71,5,25.1.2.4,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,553,23,23,25.1.0.30.72,5,25.1.0.30,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,40.0,0.2518739833333334,331,22,11,25.1.0.26.79,5,25.1.0.26,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,40.0,0.2518739833333334,156,22,23,25.1.3.24.83,5,25.1.3.24,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,639,14,8,25.1.0.77.85,5,25.1.0.77,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,0.2518739833333334,295,22,23,25.1.2.42.90,5,25.1.2.42,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,684,14,21,25.1.7.35.95,5,25.1.7.35,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,529,15,4,25.1.0.8.98,5,25.1.0.8,4,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,40.0,0.6356586392159085,455,22,16,25.1.2.4,4,25.1.2,3,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,-0.627904081058913,143,4,7,25.1.0.8,4,25.1.0,3,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,307,14,20,25.1.9.15,4,25.1.9,3,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,74.0,0.004616124778521136,784,14,7,25.1.0.16,4,25.1.0,3,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,74.0,0.2080941533333333,212,1,11,25.1.5.17,4,25.1.5,3,barabasi,0,4,-15.344696170322287,70.46843586794638
2011-02-19 15:00:00,0,21.2,0.18726618630434005,910,14,7,25.1.0.18,4,25.1.0,3,barabasi,0,4,-15.344696170322287,70.46843586794638
