datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,259,12,22,86.2.0.20.48.70,6,86.2.0.20.48,5,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,0.21005283050847465,393,16,19,86.2.3.13.40.51,6,86.2.3.13.40,5,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,0.2005346666666667,348,21,18,86.2.3.22.88.99,6,86.2.3.22.88,5,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,0.30024433333333334,464,18,18,86.2.0.11.19,5,86.2.0.11,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,417,5,10,86.2.0.33.27,5,86.2.0.33,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,748,8,12,86.2.43.1.30,5,86.2.0.1,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,0.21005283050847465,583,16,8,86.2.0.4.39,5,86.2.0.4,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,0.32305731833333334,217,2,18,86.2.0.11.44,5,86.2.0.11,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,0.2080941533333333,560,1,9,86.2.0.34.54,5,86.2.0.34,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,0.28856312881355933,321,13,22,86.2.3.83.58,5,86.2.3.83,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,622,14,4,86.2.80.43.66,5,86.2.80.43,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,415,17,4,86.2.80.43.68,5,86.2.80.43,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,0.28856312881355933,209,13,4,86.2.80.43.73,5,86.2.80.43,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,447,23,9,86.2.0.34.79,5,86.2.0.34,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,0.2005346666666667,802,21,9,86.2.0.34.90,5,86.2.0.34,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,673,17,12,86.2.0.1.52,5,86.2.0.1,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,367,17,12,86.2.0.7.25,5,86.2.0.7,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,0.21005283050847465,833,16,18,86.2.0.11.57,5,86.2.0.11,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,0.2005346666666667,781,21,10,86.2.0.33.67,5,86.2.0.33,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,0.2005346666666667,591,21,9,86.2.0.34.96,5,86.2.0.34,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,209,8,7,86.2.5.76.93,5,86.2.5.76,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,-1.5806240161667378,494,22,14,86.2.0.20.48,5,86.2.0.20,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,0.3490342166666667,321,4,14,86.2.0.20.24,5,86.2.0.20,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,0.2005346666666667,955,21,14,86.2.0.20.31,5,86.2.0.20,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,498,8,14,86.2.0.20.59,5,86.2.0.20,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,0.38393469166666666,746,7,14,86.2.0.20.61,5,86.2.0.20,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,0.2080941533333333,576,1,14,86.2.0.20.64,5,86.2.0.20,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,980,20,14,86.2.0.20.94,5,86.2.0.20,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,174,15,19,86.2.29.36.84,5,86.2.29.36,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,0.2909474716666667,426,9,10,86.2.0.56.62,5,86.2.0.56,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,0.32305731833333334,778,2,10,86.2.0.56.71,5,86.2.0.56,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,825,12,10,86.2.0.56.77,5,86.2.0.56,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,395,3,21,86.2.3.13.26,5,86.2.3.13,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,-0.028613328690676426,442,19,21,86.2.3.13.40,5,86.2.3.13,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,441,19,21,86.2.3.13.78,5,86.2.3.13,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,155,5,12,86.2.3.15.45,5,86.2.3.15,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,341,14,18,86.2.3.22.42,5,86.2.3.22,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,21.2,0.21005283050847465,456,16,18,86.2.3.22.49,5,86.2.3.22,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,0.5007717485971155,488,18,18,86.2.3.22.88,5,86.2.3.22,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,1134,12,18,86.2.3.22.92,5,86.2.3.22,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,0.2518739833333334,97,22,19,86.2.3.38.55,5,86.2.3.38,4,barabasi,3,4,-18.442013962952892,94.05608433775959
2011-02-19 15:00:00,0,40.0,0.3490342166666667,532,4,9,86.2.3.47.50,5,86.2.3.47,4,barabasi,3,4,-18.442013962952892,94.05608433775959
