datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-03-24 15:00:00,0,21.2,1.9911942833333334,355,13,19,131.18.3.6.8.19.23.30.118,9,131.18.3.6.8.19.23.30,8,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,74.0,1.9026513333333328,173,8,19,131.18.3.6.8.19.23.30.155,9,131.18.3.6.8.19.23.30,8,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,74.0,5.681778778965983,747,19,8,131.18.3.6.8.19.23.30,8,131.18.3.6.8.19.23,7,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,40.0,2.0209756666666667,505,6,13,131.18.3.6.71.126.141.199,8,131.18.3.6.71.126.141,7,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,21.2,1.8550232666666664,396,14,6,131.18.3.6.12.20.41,7,131.18.3.6.12.20,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,21.2,2.1011258383333336,322,22,22,131.18.25.76.22.27.85,7,131.18.25.76.22.27,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,74.0,2.1260907983333333,161,7,22,131.18.25.76.22.27.91,7,131.18.25.76.22.27,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,21.2,1.77914345,410,3,6,131.18.9.11.62.37.94,7,131.18.9.11.62.37,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,40.0,2.072944753333333,87,10,16,131.18.3.6.12.36.105,7,131.18.3.6.12.36,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,40.0,1.6621576333333332,72,12,10,131.18.3.6.12.84.115,7,131.18.3.6.12.84,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,21.2,1.6621576333333332,179,12,22,131.18.3.6.12.121.120,7,131.18.3.6.12.121,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,74.0,2.0733181383333332,154,2,22,131.18.25.76.22.27.137,7,131.18.25.76.22.27,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,74.0,1.4836086166666667,690,23,16,131.18.3.6.12.107.147,7,131.18.3.6.12.107,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,21.2,1.9733802333333332,460,15,22,131.18.25.76.22.27.170,7,131.18.25.76.22.27,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,40.0,1.8550232666666664,822,14,20,131.18.9.4.0.66.72,7,131.18.9.4.0.66,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,40.0,1.7933790166666668,554,19,20,131.18.9.4.0.66.98,7,131.18.9.4.0.66,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,21.2,1.5550087333333336,444,5,4,131.18.9.4.5.49.103,7,131.18.9.4.5.49,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,74.0,2.16734074,686,1,2,131.18.9.4.5.75.180,7,131.18.9.4.5.75,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,40.0,7.571934627436526,13,8,16,131.18.3.6.8.19.23,7,131.18.3.6.8.19,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,40.0,1.962456708333333,229,9,16,131.18.3.6.8.19.61,7,131.18.3.6.8.19,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,74.0,1.1468025166666669,215,17,16,131.18.3.6.8.19.188,7,131.18.3.6.8.19,6,barabasi,5,4,73.55215894977526,998.9301921973646
2011-03-24 15:00:00,0,40.0,1.1468025166666669,349,17,6,131.18.3.6.8.64.187,7,131.18.3.6.8.64,6,barabasi,5,4,73.55215894977526,998.9301921973646
