datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,146,11,8,64.15.0.10.39.66,6,64.15.0.10.39,5,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,130,23,8,64.15.0.10.39.93,6,64.15.0.10.39,5,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,0.3379201327586207,101,10,23,64.47.31.33.76.98,6,64.47.31.33.76,5,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.2080941533333333,96,1,22,64.15.0.6.27,5,64.15.0.6,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,292,23,12,64.15.11.24.34,5,64.15.11.24,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.2080941533333333,121,1,8,64.15.0.10.37,5,64.15.0.10,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.38393469166666666,125,7,8,64.15.0.10.38,5,64.15.0.10,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,-0.8169645363989013,173,8,8,64.15.0.10.39,5,64.15.0.10,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.28856312881355933,90,13,18,64.28.5.2.46,5,64.28.5.2,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,140,15,7,64.15.43.13.49,5,64.15.43.13,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,0.38393469166666666,183,7,6,64.15.0.7.51,5,64.15.0.7,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,358,12,8,64.15.0.10.59,5,64.15.0.10,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.30024433333333334,492,18,7,64.15.43.13.65,5,64.15.43.13,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,382,23,6,64.15.0.7.67,5,64.15.0.7,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,0.3490342166666667,136,4,5,64.28.63.60.72,5,64.28.63.60,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,-0.06547123133443633,72,23,16,64.47.31.33.76,5,64.47.31.33,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,0.2909474716666667,48,9,14,64.28.5.9.83,5,64.28.5.9,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,93,5,9,64.15.22.82.85,5,64.15.22.82,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,0.2909474716666667,465,9,17,64.15.22.44.86,5,64.15.22.44,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,160,23,7,64.28.48.71.87,5,64.28.48.71,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,0.2518739833333334,249,22,23,64.15.22.81.90,5,64.15.22.81,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,0.21005283050847465,283,16,7,64.28.48.71.92,5,64.28.48.71,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,152,15,21,64.15.17.40.97,5,64.15.17.40,4,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,0.5887963265434961,516,18,2,64.28.5.2,4,64.28.5,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,368,20,8,64.15.11.3,4,64.15.11,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,554,23,17,64.15.0.4,4,64.15.0,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.45996195962460645,301,22,17,64.15.0.6,4,64.15.0,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,0.14633021412770952,398,6,17,64.15.0.7,4,64.15.0,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,170,14,3,64.15.73.8,4,64.15.73,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,0.2265977162682956,81,14,2,64.28.5.9,4,64.28.5,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,-2.373725251602226,353,8,17,64.15.0.10,4,64.15.0,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,21.2,-0.29147936638783994,151,7,20,64.15.43.13,4,64.15.43,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.2005346666666667,319,21,12,64.47.12.14,4,64.47.12,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,0.28856312881355933,602,13,8,64.15.11.16,4,64.15.11,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.2080941533333333,314,1,1,64.15.22.18,4,64.15.22,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,243,20,8,64.15.19.20,4,64.15.19,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.2080941533333333,536,1,1,64.15.22.23,4,64.15.22,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,-2.2354215748724977,68,12,8,64.15.11.24,4,64.15.11,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,472,3,8,64.15.11.25,4,64.15.11,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,0.3379201327586207,299,10,8,64.15.11.26,4,64.15.11,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,0.16587527586206893,30,6,12,64.15.54.29,4,64.15.54,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,91,11,1,64.15.21.30,4,64.15.21,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,453,12,17,64.15.0.35,4,64.15.0,3,waxman,1,6,-19.971457665735855,85.29290026317054
2011-02-19 15:00:00,0,74.0,0.16587527586206893,503,6,1,64.15.21.36,4,64.15.21,3,waxman,1,6,-19.971457665735855,85.29290026317054
