datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,0.21005283050847465,407,16,23,91.18.32.60.40.79,6,91.18.32.60.40,5,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,296,19,13,91.42.8.10.30.82,6,91.42.8.10.30,5,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,74.0,0.3490342166666667,260,4,11,91.42.20.11.1,5,91.42.20.11,4,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,100,5,4,91.18.23.3.12,5,91.18.23.3,4,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,40.0,0.3490342166666667,253,4,11,91.42.20.11.14,5,91.42.20.11,4,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,208,8,11,91.42.20.11.21,5,91.42.20.11,4,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,74.0,0.16587527586206893,612,6,11,91.42.20.11.26,5,91.42.20.11,4,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,21.2,0.04989874639096911,191,13,15,91.42.8.10.30,5,91.42.8.10,4,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,21.2,0.3379201327586207,68,10,4,91.18.23.3.31,5,91.18.23.3,4,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,289,17,15,91.42.8.10.33,5,91.42.8.10,4,waxman,1,6,-13.405477168779921,69.87676401228694
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,319,14,11,91.42.20.11.36,5,91.42.20.11,4,waxman,1,6,-13.405477168779921,69.87676401228694
