datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,0.2005346666666667,221,21,5,19.9.23.32.64,5,19.9.23.32,4,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,288,19,7,19.9.24.47.67,5,19.9.24.47,4,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,32,23,21,19.9.7.43.71,5,19.9.7.43,4,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,0.28856312881355933,145,13,17,19.9.5.40.78,5,19.9.5.40,4,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.3490342166666667,142,4,13,19.9.27.39.82,5,19.9.27.39,4,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,173,23,7,19.9.7.38.87,5,19.9.7.38,4,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,152,15,1,19.9.7.1.90,5,19.9.7.1,4,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,308,8,1,19.9.7.1.92,5,19.9.7.1,4,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.3490342166666667,444,4,5,19.9.18.49.97,5,19.9.18.49,4,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,-1.0834684286892575,934,1,12,19.9.7.1,4,19.9.7,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.2005346666666667,714,21,12,19.9.7.3,4,19.9.7,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,460,20,10,19.11.8.14,4,19.11.8,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,79,5,21,19.11.17.20,4,19.11.17,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.21005283050847465,156,16,15,19.9.6.22,4,19.9.6,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,68,15,5,19.11.0.30,4,19.11.0,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,842,20,13,19.9.27.31,4,19.9.27,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-1.8183860770981992,254,5,18,19.9.23.32,4,19.9.23,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,104,23,21,19.16.4.33,4,19.16.4,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.2518739833333334,246,22,18,19.9.23.34,4,19.9.23,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.2518739833333334,596,22,7,19.16.13.35,4,19.16.13,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.21005283050847465,150,16,2,19.9.5.37,4,19.9.5,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-0.01942929220398454,909,7,12,19.9.7.38,4,19.9.7,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.6375883817614543,546,13,13,19.9.27.39,4,19.9.27,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,-0.7264359695534015,125,17,2,19.9.5.40,4,19.9.5,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-0.20281743092790472,147,21,12,19.9.7.43,4,19.9.7,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,257,15,6,19.9.24.44,4,19.9.24,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,88,5,10,19.11.8.45,4,19.11.8,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,0.38393469166666666,175,7,10,19.9.26.46,4,19.9.26,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.14527196642666895,173,7,6,19.9.24.47,4,19.9.24,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-1.6699345628109288,248,5,23,19.9.18.49,4,19.9.18,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.2005346666666667,430,21,13,19.21.15.50,4,19.21.15,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.32305731833333334,272,2,17,19.16.95.51,4,19.16.95,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,445,12,13,19.9.69.52,4,19.9.69,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,46,8,21,19.11.17.53,4,19.11.17,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.3379201327586207,624,10,10,19.11.12.54,4,19.11.12,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,0.38393469166666666,329,7,19,19.9.10.55,4,19.9.10,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,83,3,18,19.11.86.56,4,19.11.86,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.3379201327586207,116,10,10,19.11.8.57,4,19.11.8,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,0.3490342166666667,434,4,14,19.9.60.58,4,19.9.60,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.3379201327586207,285,10,6,19.9.24.59,4,19.9.24,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.3490342166666667,197,4,16,19.21.42.63,4,19.21.42,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,414,17,15,19.9.6.65,4,19.9.6,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,105,14,10,19.11.8.68,4,19.11.8,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,0.30024433333333334,430,18,19,19.9.25.70,4,19.9.25,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,0.2909474716666667,297,9,19,19.21.36.72,4,19.21.36,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.32305731833333334,300,2,6,19.9.24.74,4,19.9.24,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,379,5,23,19.9.18.75,4,19.9.18,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,320,23,21,19.16.4.79,4,19.16.4,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.21005283050847465,104,16,18,19.9.23.80,4,19.9.23,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,225,23,12,19.9.7.81,4,19.9.7,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.2909474716666667,616,9,19,19.9.25.83,4,19.9.25,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,58,20,23,19.9.18.84,4,19.9.18,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.2909474716666667,100,9,10,19.21.62.85,4,19.21.62,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,158,14,10,19.21.62.88,4,19.21.62,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.38393469166666666,220,7,18,19.9.23.89,4,19.9.23,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.3379201327586207,179,10,10,19.9.26.91,4,19.9.26,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.28856312881355933,292,13,2,19.9.5.93,4,19.9.5,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,370,17,14,19.9.60.94,4,19.9.60,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,0.3490342166666667,322,4,23,19.9.18.96,4,19.9.18,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,853,3,13,19.9.69.98,4,19.9.69,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,46,17,12,19.9.7.99,4,19.9.7,3,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-2.994092615967731,787,5,9,19.11.0,3,19.11,2,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,218,17,10,19.21.2,3,19.21,2,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-0.6063030544949424,139,21,13,19.16.4,3,19.16,2,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.09512326458387205,553,2,3,19.9.5,3,19.9,2,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-1.7802416818162488,520,15,3,19.9.6,3,19.9,2,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,-4.3574302364942366,120,12,3,19.9.7,3,19.9,2,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,74.0,-1.5394541477757688,208,10,9,19.11.8,3,19.11,2,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.14515516797891573,359,19,3,19.9.10,3,19.9,2,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,40.0,0.6758033442504,303,10,9,19.11.12,3,19.11,2,waxman,0,6,-27.14289665779075,95.75081305671841
2011-02-19 15:00:00,0,21.2,0.6357524923203016,228,7,13,19.16.13,3,19.16,2,waxman,0,6,-27.14289665779075,95.75081305671841
