datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,0.3490342166666667,429,4,12,3.6.24.25.51,5,3.6.24.25,4,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,0.32305731833333334,114,2,3,3.6.24.41.71,5,3.6.24.41,4,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,144,14,14,3.6.5.19.81,5,3.6.5.19,4,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,410,19,14,3.0.61.57.83,5,3.0.61.57,4,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,0.16587527586206893,136,6,12,3.6.24.25.84,5,3.6.24.25,4,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,0.2909474716666667,229,9,14,3.6.5.19.87,5,3.6.5.19,4,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,0.28856312881355933,479,13,6,3.6.8.16,4,3.6.8,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,0.16224181820941663,41,14,17,3.6.5.19,4,3.6.5,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,0.21005283050847465,261,16,10,3.14.22.23,4,3.56.22,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,-1.317221284415053,288,12,17,3.6.24.25,4,3.6.24,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,0.2518739833333334,144,22,21,3.26.13.29,4,3.26.13,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,325,23,17,3.6.24.35,4,3.6.24,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,197,8,21,3.26.36.39,4,3.26.36,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,-0.05849371643163498,333,3,17,3.6.24.41,4,3.6.24,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,197,3,18,3.0.27.43,4,3.0.27,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,363,8,16,3.6.28.46,4,3.6.28,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,21.2,0.2005346666666667,670,21,17,3.6.24.47,4,3.6.24,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,259,15,13,3.6.17.48,4,3.6.17,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,450,11,13,3.6.17.50,4,3.6.17,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,160,5,18,3.0.27.53,4,3.0.27,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,-0.3029628114966876,54,14,11,3.0.61.57,4,3.0.61,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,337,14,18,3.14.18.60,4,3.14.18,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,0.3490342166666667,539,4,21,3.9.10.62,4,3.9.10,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,118,23,7,3.9.40.63,4,3.9.40,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,759,19,22,3.6.49.64,4,3.6.49,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,445,20,13,3.6.17.65,4,3.6.17,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,0.2909474716666667,155,9,18,3.0.27.66,4,3.0.27,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,147,23,20,3.2.44.67,4,3.2.44,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,0.3490342166666667,170,4,22,3.6.49.69,4,3.6.49,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,0.2909474716666667,85,9,4,3.9.12.72,4,3.9.12,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,0.3379201327586207,377,10,18,3.21.32.75,4,3.21.32,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,515,17,10,3.56.22.76,4,3.56.22,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,589,8,4,3.15.7.77,4,3.15.7,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,76,12,22,3.6.49.78,4,3.6.49,3,waxman,1,6,-13.225827671639365,61.64557993732069
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,574,8,22,3.6.49.79,4,3.6.49,3,waxman,1,6,-13.225827671639365,61.64557993732069
