datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-07-28 11:00:00,0,74.0,1.3666627966101697,338,14,18,131.84.13.74.42.45.90.186,8,131.84.13.74.42.45.90,7,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.329126118644068,119,6,20,131.84.13.22.49.52.73,7,131.84.13.22.49.52,6,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,1.65854,268,3,2,131.84.13.74.42.9.83,7,131.84.13.74.42.9,6,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,3.615277798103474,240,18,15,131.84.13.74.42.45.90,7,131.84.13.74.42.45,6,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,2.577385768333333,394,22,8,131.84.13.6.4.56.124,7,131.84.13.6.4.56,6,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,-0.33195842372881323,145,17,2,131.84.13.74.42.9.151,7,131.84.13.74.42.9,6,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,1.7077191016949151,119,1,8,131.84.13.23.57.2.180,7,131.84.13.23.57.2,6,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,3.955398497117395,86,8,1,131.84.13.23.57.2,6,131.84.13.23.57,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.577385768333333,835,22,17,131.84.13.6.0.3,6,131.84.13.6.0,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,3.695976419764206,938,2,17,131.84.13.74.42.9,6,131.84.13.74.42,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.4216444,206,10,17,131.84.13.6.0.28,6,131.84.13.6.0,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,4.1702059438423005,76,15,17,131.84.13.74.42.45,6,131.84.13.74.42,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,4.026736084755753,329,20,4,131.84.13.22.49.52,6,131.84.13.22.49,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,1.7077191016949151,148,1,22,131.84.13.23.121.54,6,131.84.13.23.121,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,4.822438826982474,300,8,13,131.84.13.6.4.56,6,131.84.13.6.4,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,2.462737025423729,90,16,1,131.84.13.23.57.58,6,131.84.13.23.57,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,2.4669550224137935,347,11,17,131.84.13.74.42.68,6,131.84.13.74.42,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.442472904761905,284,13,20,131.87.39.51.66.71,6,131.87.39.51.66,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,1.6979444666666668,545,20,12,131.84.13.6.115.77,6,131.84.13.6.115,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,1.3666627966101697,236,14,14,131.87.27.11.41.78,6,131.87.27.11.41,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,2.4216444,275,7,9,131.84.81.37.61.80,6,131.84.81.37.61,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,1.6979444666666668,481,20,17,131.84.13.74.42.82,6,131.84.13.74.42,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,0.5595891999999999,176,15,7,131.87.39.30.8.88,6,131.87.39.30.8,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.442472904761905,34,13,17,131.84.13.6.0.97,6,131.84.13.6.0,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.372100933333334,225,2,10,131.87.39.30.26.101,6,131.87.39.30.26,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,2.3654971694915257,531,5,7,131.87.27.70.91.103,6,131.87.27.70.91,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.4669550224137935,239,11,9,131.84.13.22.35.109,6,131.84.13.22.35,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.442472904761905,481,13,20,131.84.13.23.50.110,6,131.84.13.23.50,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.442472904761905,406,13,7,131.87.27.70.91.118,6,131.87.27.70.91,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,2.1452835500000003,60,12,9,131.84.13.22.35.126,6,131.84.13.22.35,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,2.329126118644068,224,6,14,131.87.27.11.41.127,6,131.87.27.11.41,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,-0.33195842372881323,58,17,12,131.84.13.6.115.129,6,131.84.13.6.115,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,1.65854,498,3,7,131.87.27.70.91.135,6,131.87.27.70.91,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,-0.33195842372881323,171,17,16,131.87.39.5.79.144,6,131.87.39.5.79,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,1.3666627966101697,138,14,17,131.84.13.6.0.145,6,131.84.13.6.0,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.2489421186440683,347,8,16,131.87.39.5.79.155,6,131.87.39.5.79,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,2.1452835500000003,130,12,7,131.87.39.30.8.157,6,131.87.39.30.8,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.442472904761905,176,21,17,131.84.13.6.0.159,6,131.84.13.6.0,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.2489421186440683,546,23,4,131.84.13.22.49.161,6,131.84.13.22.49,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.4216444,110,10,17,131.84.13.6.0.163,6,131.84.13.6.0,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,-0.33195842372881323,248,17,20,131.84.81.76.114.165,6,131.84.81.76.114,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,2.442472904761905,76,21,9,131.84.13.22.35.166,6,131.84.13.22.35,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,2.4216444,329,10,12,131.84.13.6.115.175,6,131.84.13.6.115,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,2.2489421186440683,126,23,13,131.84.13.6.4.177,6,131.84.13.6.4,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,-0.33195842372881323,230,17,20,131.87.39.51.66.178,6,131.87.39.51.66,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,1.6979444666666668,217,20,7,131.84.13.23.44.183,6,131.84.13.23.44,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,2.442472904761905,143,4,7,131.87.39.30.8.185,6,131.87.39.30.8,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,-0.33195842372881323,68,17,18,131.84.13.74.104.187,6,131.84.13.74.104,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,2.1611023965517244,364,19,12,131.84.13.6.115.195,6,131.84.13.6.115,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,2.4216444,391,10,16,131.84.13.23.19.196,6,131.84.13.23.19,5,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,13.335707677043015,475,17,16,131.84.13.6.0,5,131.84.13.6,4,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,74.0,9.509291837465383,392,13,16,131.84.13.6.4,5,131.84.13.6,4,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,2.4216444,306,10,16,131.84.13.6.7,5,131.84.13.6,4,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,40.0,7.567630458625109,211,7,19,131.87.39.30.8,5,131.87.39.30,4,waxman,4,6,144.17293000954845,1103.9514823489847
2011-07-28 11:00:00,0,21.2,2.4222295000000003,144,9,16,131.84.13.6.15,5,131.84.13.6,4,waxman,4,6,144.17293000954845,1103.9514823489847
