datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-12-28 11:00:00,0,40.0,1.1046838666666667,327,12,21,164.18.6.1.12.53.197.61,8,164.18.6.1.12.53.197,7,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,74.0,0.6046071833333337,387,20,10,164.18.3.20.22.23.124.93,8,164.18.3.20.22.23.124,7,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,-1.1886286666666666,616,17,10,164.18.6.42.50.17.45.176,8,164.18.6.42.50.17.45,7,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,1.5581009,666,10,2,164.18.6.42.50.60.79,7,164.18.6.42.50.60,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,2.162634780385377,218,10,23,164.18.3.20.22.23.124,7,164.18.3.20.22.23,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,0.6046071833333337,799,20,4,164.18.6.42.50.17.132,7,164.18.6.42.50.17,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,1.4994811333333335,482,4,7,164.18.3.20.22.193.141,7,164.18.3.20.22.193,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,1.05689027,466,2,16,164.18.32.30.8.43.149,7,164.18.32.30.8.43,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,1.4972936666666667,396,11,4,164.18.6.2.13.17.169,7,164.18.6.42.50.17,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,1.5581009,144,10,23,164.18.3.20.22.23.173,7,164.18.3.20.22.23,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,1.1212639333333332,215,5,19,164.18.3.20.22.26.175,7,164.18.3.20.22.26,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,1.5076644333333333,646,13,16,164.18.32.5.2.59.178,7,164.18.6.42.184.59,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,1.42034015,408,16,2,164.18.6.42.50.60.191,7,164.18.6.42.50.60,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,74.0,1.5076644333333333,349,13,2,164.18.6.42.50.60.196,7,164.18.6.42.50.60,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,1.45809084,852,9,12,164.18.6.1.12.53.84,7,164.18.6.1.12.53,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,1.5498133833333334,694,7,14,164.18.6.2.41.126.147,7,164.18.6.2.41.126,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,0.36630557326412694,234,10,4,164.18.6.42.50.17.45,7,164.18.6.42.50.17,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,1.6508241731233755,926,21,12,164.18.6.1.12.53.197,7,164.18.6.1.12.53,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,0.6046071833333337,642,20,17,164.18.6.1.12.117.142,7,164.18.6.1.12.117,6,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,3.9639090598257134,651,4,9,164.18.6.42.50.17,6,164.18.6.42.50,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,74.0,2.9937806960200595,374,23,4,164.18.3.20.22.23,6,164.18.3.20.22,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,1.12203345,669,14,4,164.18.3.20.22.25,6,164.18.3.20.22,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,2.4593301815781077,702,19,4,164.18.3.20.22.26,6,164.18.3.20.22,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,0.6046071833333337,730,20,21,164.18.6.2.0.36,6,164.18.6.2.0,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,74.0,1.1212639333333332,685,5,2,164.18.32.5.7.54,6,164.18.3.5.7,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,74.0,2.922661767174895,348,16,6,164.18.6.42.184.59,6,164.18.6.42.184,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,5.533706931767541,486,2,9,164.18.6.42.50.60,6,164.18.6.42.50,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,1.4994811333333335,799,4,3,164.21.4.19.75.89,6,164.21.4.19.75,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,1.5581009,504,10,19,164.18.32.5.15.134,6,164.18.32.5.15,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,21.2,1.05689027,108,2,21,164.18.6.2.0.155,6,164.18.6.2.0,5,barabasi,3,6,91.65105939930235,722.7052384125468
2010-12-28 11:00:00,0,40.0,1.1212639333333332,786,5,4,164.18.3.20.22.161,6,164.18.3.20.22,5,barabasi,3,6,91.65105939930235,722.7052384125468
