datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-09-28 11:00:00,0,74.0,-0.0039885084745765196,812,19,12,190.44.15.10.3.5.78,7,190.44.15.10.3.5,6,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,1.9285358014987803,371,12,15,190.44.15.10.3.5,6,190.44.15.10.3,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,2.0349379272727273,596,18,15,190.44.15.10.3.22,6,190.44.15.10.3,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,21.2,2.0349379272727273,465,18,12,190.44.15.0.4.49,6,190.44.15.0.4,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,40.0,1.93862095,526,21,14,190.44.8.65.52.59,6,190.44.8.65.52,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,1.6516372166666662,251,23,22,190.44.15.0.43.70,6,190.44.15.0.43,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,40.0,1.8175286949152545,144,5,12,190.44.15.0.4.85,6,190.44.15.0.4,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,2.0008049440677964,416,2,15,190.44.15.10.3.88,6,190.44.15.10.3,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,21.2,2.0008049440677964,679,2,16,190.44.15.0.121.91,6,190.44.15.0.121,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,40.0,1.8331416101694915,729,22,5,190.44.15.0.12.93,6,190.44.15.0.12,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,2.0178247050847458,910,14,12,190.44.8.11.23.107,6,190.44.8.11.23,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,21.2,1.9700333338983052,389,9,4,190.44.15.10.7.110,6,190.44.15.10.7,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,1.4096505666666668,904,1,16,190.44.8.1.41.117,6,190.44.8.1.41,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,2.0008049440677964,561,2,15,190.44.15.10.3.119,6,190.44.15.10.3,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,1.8175286949152545,435,5,23,190.44.15.0.96.122,6,190.44.15.0.96,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,2.061283423728813,740,8,4,190.44.8.11.53.123,6,190.44.8.11.53,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,74.0,1.93862095,671,13,15,190.44.8.33.36.125,6,190.44.8.33.36,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,40.0,2.073477245762712,347,16,10,190.44.15.0.29.129,6,190.44.15.0.29,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,40.0,1.8331416101694915,618,11,14,190.44.8.11.90.132,6,190.44.8.11.90,5,barabasi,0,4,61.33679592393797,773.3572246865067
2011-09-28 11:00:00,0,21.2,1.4096505666666668,554,1,12,190.44.15.0.4.136,6,190.44.15.0.4,5,barabasi,0,4,61.33679592393797,773.3572246865067
