datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-12-28 11:00:00,0,21.2,1.5076644333333333,251,13,1,77.7.1.2.5.10.21.36.80,9,77.7.1.2.5.10.21.36,8,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,1.4972936666666667,381,11,13,77.7.1.2.5.10.21.61.96,9,77.7.1.2.5.10.21.61,8,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.63794955,115,22,1,77.7.1.3.9.50.55.128,8,77.7.1.3.9.50.55,7,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.1046838666666667,191,12,3,77.7.0.3.4.33.102.141,8,77.7.0.3.4.33.102,7,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,1.4994811333333335,202,4,12,77.7.1.2.5.10.21.24,8,77.7.1.2.5.10.21,7,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.662288926074662,152,1,12,77.7.1.2.5.10.21.36,8,77.7.1.2.5.10.21,7,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,0.6046071833333337,254,20,12,77.7.1.2.5.10.21.49,8,77.7.1.2.5.10.21,7,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,3.003688904511578,162,13,12,77.7.1.2.5.10.21.61,8,77.7.1.2.5.10.21,7,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,1.0415661333333337,766,15,12,77.7.1.2.5.10.21.62,8,77.7.1.2.5.10.21,7,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.3192231,392,8,12,77.7.1.2.5.10.21.146,8,77.7.1.2.5.10.21,7,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,0.54673325,296,21,2,77.7.0.3.4.35.28,7,77.7.0.3.4.35,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,-1.1886286666666666,43,17,20,77.7.0.3.13.18.29,7,77.7.0.3.13.18,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.12203345,475,14,2,77.7.0.3.4.17.30,7,77.7.0.3.4.17,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.0415661333333337,578,15,2,77.7.0.3.4.17.44,7,77.7.0.3.4.17,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,1.7944900982209662,246,1,4,77.7.1.3.9.50.55,7,77.7.0.3.9.50,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.4972936666666667,122,11,2,77.7.0.3.4.35.70,7,77.7.0.3.4.35,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.4972936666666667,563,11,6,77.7.0.3.4.33.73,7,77.7.0.3.4.33,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,1.42034015,65,16,14,77.7.0.3.9.42.81,7,77.7.0.3.9.42,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.45809084,481,9,18,77.7.1.2.39.123.83,7,77.7.1.2.39.123,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.3390497666666668,57,19,20,77.7.0.3.13.18.90,7,77.7.0.3.13.18,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.5475188333333334,536,18,20,77.7.0.3.13.18.94,7,77.7.0.3.13.18,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,2.1447838849054026,239,3,6,77.7.0.3.4.33.102,7,77.7.0.3.4.33,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.0409481,146,3,20,77.7.0.3.4.69.103,7,77.7.0.3.4.69,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,1.63794955,323,22,16,77.7.1.6.20.37.108,7,77.7.1.6.20.37,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.5076644333333333,361,13,2,77.7.0.3.4.17.114,7,77.7.0.3.4.17,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.1046838666666667,221,12,22,77.7.0.3.136.92.126,7,77.7.0.3.136.92,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.4994811333333335,897,4,2,77.7.0.3.4.35.133,7,77.7.0.3.4.35,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.4972936666666667,290,11,20,77.7.0.3.4.69.138,7,77.7.0.3.4.69,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.42034015,243,16,8,77.7.1.52.47.56.95,7,77.7.1.52.47.56,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.05689027,215,2,21,77.7.1.52.47.79.82,7,77.7.1.52.47.79,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,1.42034015,89,16,17,77.7.1.52.47.121.129,7,77.7.1.52.47.121,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,-1.1886286666666666,169,17,19,77.7.1.6.45.58.89,7,77.7.1.6.45.58,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,0.54673325,600,21,10,77.7.1.6.20.48.140,7,77.7.1.6.20.48,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.5498133833333334,188,7,21,77.7.1.6.12.57.98,7,77.7.1.6.12.57,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.63794955,385,22,14,77.7.1.6.45.71.132,7,77.7.1.6.45.71,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.3192231,249,8,13,77.7.1.6.105.107.135,7,77.7.1.6.105.107,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,1.1046838666666667,325,12,18,77.7.1.2.39.123.142,7,77.7.1.2.39.123,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,74.0,1.4994811333333335,348,4,18,77.7.1.2.39.123.148,7,77.7.1.2.39.123,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.4994811333333335,381,4,14,77.7.1.2.39.125.131,7,77.7.1.2.39.125,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,21.2,1.05689027,98,2,14,77.7.1.2.39.125.149,7,77.7.1.2.39.125,6,waxman,2,4,45.02240713191273,501.59731493730123
2010-12-28 11:00:00,0,40.0,10.228709790049386,116,12,18,77.7.1.2.5.10.21,7,77.7.1.2.5.10,6,waxman,2,4,45.02240713191273,501.59731493730123
