datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,420,15,14,164.115.79.42.63.107,6,164.115.79.42.63,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,74.0,0.3379201327586207,134,10,15,164.115.57.8.11.134,6,164.115.57.8.11,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,240,20,15,164.80.36.45.85.142,6,164.80.36.45.85,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,135,15,16,164.115.57.88.148.143,6,164.115.57.88.148,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,74.0,0.32305731833333334,229,2,7,164.80.36.46.105.149,6,164.80.36.46.105,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,74.0,0.3490342166666667,441,4,3,164.115.79.4.112.153,6,164.115.79.4.112,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,21.2,0.21005283050847465,444,16,6,164.80.36.21.19.156,6,164.80.36.21.19,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,74.0,0.2909474716666667,231,9,2,164.115.57.8.14.157,6,164.115.57.8.14,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,185,5,8,164.115.79.54.159.161,6,164.115.79.54.159,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,129,20,20,164.115.57.88.132.168,6,164.115.57.88.132,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,44,11,23,164.115.57.39.94.169,6,164.115.57.39.94,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,400,19,4,164.115.87.20.22.172,6,164.115.87.20.22,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,242,3,1,164.80.23.32.64.174,6,164.80.23.32.64,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,96,15,23,164.80.36.2.125.177,6,164.80.36.2.125,5,waxman,0,6,-41.02047333025168,201.35029240266985
2011-02-19 15:00:00,0,40.0,0.38393469166666666,319,7,23,164.115.87.38.103.188,6,164.115.87.38.103,5,waxman,0,6,-41.02047333025168,201.35029240266985
