datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,209,11,1,169.79.51.18.6.2.175.191,8,169.79.51.18.6.2.175,7,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,205,20,7,169.79.51.18.37.58.66,7,169.79.51.18.37.58,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,40.0,0.38393469166666666,372,7,19,169.79.51.18.6.10.67,7,169.79.51.18.6.10,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,155,3,7,169.79.51.18.6.80.86,7,169.79.51.18.6.80,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,74.0,0.2005346666666667,201,21,7,169.79.51.18.37.58.99,7,169.79.51.18.37.58,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,74.0,0.16587527586206893,197,6,7,169.79.51.18.37.58.108,7,169.79.51.18.37.58,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,21.2,0.2080941533333333,180,1,7,169.79.51.18.37.58.117,7,169.79.51.18.37.58,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,151,15,19,169.79.51.18.6.10.142,7,169.79.51.18.6.10,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,21.2,0.28856312881355933,335,13,4,169.79.51.18.55.115.144,7,169.79.51.18.55.115,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,158,19,17,169.79.51.18.6.23.147,7,169.79.51.18.6.23,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,40.0,0.2909474716666667,93,9,17,169.79.51.18.6.2.149,7,169.79.51.18.6.2,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,40.0,0.16587527586206893,248,6,7,169.79.51.18.37.58.154,7,169.79.51.18.37.58,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,21.2,0.3379201327586207,392,10,17,169.79.51.18.6.2.166,7,169.79.51.18.6.2,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,74.0,0.3490342166666667,808,4,22,169.79.51.18.15.90.171,7,169.79.51.18.15.90,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,21.2,0.11046965695520417,392,1,17,169.79.51.18.6.2.175,7,169.79.51.18.6.2,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,578,17,17,169.79.51.18.6.20.177,7,169.79.51.18.6.20,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,32,5,17,169.79.51.18.6.2.185,7,169.79.51.18.6.2,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,297,12,17,169.79.51.18.6.2.186,7,169.79.51.18.6.2,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,286,12,4,169.79.51.18.6.8.187,7,169.79.51.18.6.8,6,waxman,1,6,-40.463537509370624,256.7535377854593
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,172,23,17,169.79.51.18.6.21.192,7,169.79.51.18.6.21,6,waxman,1,6,-40.463537509370624,256.7535377854593
