datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,392,11,3,66.39.145.14.27.92.71.181.148,9,66.39.145.14.27.92.71.181,8,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,90,14,23,66.39.145.14.27.199.2.46,8,66.39.145.14.27.199.2,7,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,448,5,3,66.39.145.14.27.92.71.109,8,66.39.145.14.27.92.71,7,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,80,5,19,66.39.145.14.12.62.143.115,8,66.39.145.14.12.62.143,7,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,21.2,-0.47917041345308775,94,3,3,66.39.145.14.27.92.71.181,8,66.39.145.14.27.92.71,7,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,21.2,0.2080941533333333,132,1,19,66.39.145.14.12.62.143.184,8,66.39.145.14.12.62.143,7,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,332,20,20,66.39.20.10.12.62.72.186,8,66.39.145.14.12.62.72,7,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,90,23,15,66.39.145.14.27.94.158.192,8,66.39.145.14.27.94.158,7,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,445,8,4,66.13.10.39.111.124.36.74,8,66.13.10.39.111.124.36,7,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,74.0,-0.4676984059267376,202,23,11,66.39.145.14.27.199.2,7,66.39.145.14.27.199,6,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,40.0,-2.880616870471395,283,3,3,66.39.145.14.27.92.71,7,66.39.145.14.27.92,6,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,40.0,-0.2629607941621649,868,20,8,66.39.145.14.12.62.72,7,66.39.10.12.62,5,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,21.2,-2.049902629739867,490,19,8,66.39.145.14.12.62.143,7,66.39.10.12.62,5,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,21.2,0.3379201327586207,700,10,18,66.39.145.14.13.193.194,7,66.39.145.14.13.193,6,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,74.0,-1.3784792923876719,509,15,19,66.39.145.14.27.94.158,7,66.39.145.14.27.94,6,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,74.0,0.2080941533333333,35,1,21,66.39.10.12.47.68.134,7,66.39.10.12.47.68,6,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,40.0,0.032959973728529324,388,4,2,66.13.10.39.111.124.36,7,66.13.10.39.111.124,6,waxman,5,6,-55.20400313214103,275.0660521808351
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,49,15,2,66.13.10.39.111.124.127,7,66.13.10.39.111.124,6,waxman,5,6,-55.20400313214103,275.0660521808351
