datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-08-28 11:00:00,0,74.0,1.3793571724137932,759,8,4,177.104.19.1.8,5,177.104.19.1,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,21.2,1.6152110666666668,540,6,4,177.104.19.1.20,5,177.104.19.1,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,74.0,1.6152110666666668,785,16,22,177.104.7.6.31,5,177.104.7.6,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,21.2,1.3793571724137932,773,20,15,177.104.50.105.36,5,177.104.50.105,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,40.0,1.9287447931034485,184,19,23,177.104.50.0.49,5,177.104.50.0,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,21.2,1.6152110666666668,791,16,23,177.104.50.0.68,5,177.104.50.0,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,40.0,1.978528973333333,429,11,9,177.104.19.23.69,5,177.104.19.23,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,21.2,1.82810565,114,15,23,177.10.3.2.70,5,177.10.3.2,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,40.0,1.3793571724137932,307,8,23,177.104.50.0.72,5,177.104.50.0,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,21.2,1.3793571724137932,638,8,23,177.104.50.0.73,5,177.104.50.0,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,74.0,2.0902843061224488,336,18,10,177.10.3.15.80,5,177.10.3.15,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,74.0,2.0902843061224488,214,18,4,177.104.19.1.86,5,177.104.19.1,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,21.2,1.9113632,460,1,20,177.104.19.24.87,5,177.104.19.24,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,74.0,1.4746132500000002,254,17,7,177.104.7.14.89,5,177.104.7.14,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,40.0,2.013300181034483,834,2,18,177.104.50.90.110,5,177.104.50.90,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,40.0,1.6152110666666668,115,16,20,177.10.3.48.112,5,177.10.3.48,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,74.0,1.2494229499999998,313,23,13,177.10.4.5.114,5,177.10.4.5,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,40.0,2.0209221,610,13,23,177.104.50.0.133,5,177.104.50.0,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,21.2,1.6152110666666668,848,16,7,177.104.7.14.136,5,177.104.7.14,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,21.2,1.9287447931034485,774,19,18,177.104.7.119.140,5,177.104.7.119,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,40.0,1.6152110666666668,729,6,18,177.104.50.90.141,5,177.104.50.90,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,21.2,1.2530949655172412,583,5,6,177.104.7.41.142,5,177.104.7.41,4,barabasi,0,6,116.80454093705043,779.6237170911453
2011-08-28 11:00:00,0,74.0,2.066945898305085,419,10,7,177.104.7.14.144,5,177.104.7.14,4,barabasi,0,6,116.80454093705043,779.6237170911453
