0;1;180
2;0;375
3;0;495
4;0;694
5;0;863
6;0;1090
7;0;558
8;0;767
9;0;390
10;1;906
11;1;942
12;0;831
13;8;564
14;12;965
15;4;568
16;4;493
17;0;272
18;11;911
19;0;960
20;0;752
21;0;636
22;16;276
23;6;748
24;20;393
25;6;305
26;17;784
27;0;676
28;21;547
29;10;764
30;0;1154
31;20;1188
32;31;927
33;0;279
34;27;411
35;22;252
36;0;778
37;1;984
38;0;1123
39;5;450
40;20;585
41;20;811
42;23;869
43;0;699
44;20;626
45;0;192
46;20;403
47;27;500
48;0;900
49;14;214
50;15;763
51;5;58
52;24;125
53;8;778
54;40;1019
55;8;901
56;17;593
57;12;1092
58;19;119
59;24;470
60;0;1193
61;40;854
62;45;919
63;37;728
64;0;480
65;60;300
66;8;774
67;0;949
68;5;836
69;0;1301
70;31;519
71;45;1048
72;17;833
73;23;369
74;20;578
75;24;91
76;40;367
77;58;677
78;25;530
79;73;829
80;11;699
81;16;410
82;1;741
83;0;559
84;60;650
85;57;671
86;78;829
87;72;400
88;0;912
89;42;1044
90;0;195
91;0;1203
92;0;1034
93;1;630
94;31;808
95;16;487
96;0;737
97;21;674
98;60;966
99;20;529
