1;0;590
2;1;258
3;2;660
4;1;133
5;4;347
6;4;392
7;5;203
8;5;172
9;7;440
10;2;344
11;2;248
12;4;553
13;1;375
14;2;85
15;7;342
16;8;510
17;1;313
18;16;149
19;10;302
20;16;139
21;16;457
22;14;153
23;9;221
24;7;250
25;13;345
26;11;379
27;6;158
28;25;423
29;6;249
30;0;297
31;5;193
32;10;406
33;26;321
34;13;306
35;18;397
36;13;270
37;6;256
38;15;166
39;10;434
40;6;463
41;15;768
42;0;176
43;13;78
44;10;275
45;30;275
46;24;58
47;9;25
48;45;349
49;47;194
50;23;204
51;20;297
52;16;402
53;52;182
54;44;523
55;7;378
56;15;333
57;52;98
58;22;205
59;46;487
60;14;88
61;12;565
62;19;91
63;52;126
64;32;67
65;56;362
66;26;359
67;62;197
68;7;323
69;48;139
70;27;67
71;33;284
72;43;399
73;14;107
74;44;511
75;25;54
76;26;612
77;22;376
78;77;420
79;51;77
80;25;158
81;33;608
82;19;408
83;49;429
84;59;201
85;13;389
86;72;240
87;6;253
88;75;409
89;53;194
90;32;291
91;31;381
92;4;222
93;71;31
94;44;219
95;89;255
96;16;277
97;43;630
98;56;209
99;61;180
100;77;252
101;63;739
102;79;101
103;73;246
104;24;63
105;23;188
106;41;76
107;15;461
108;8;564
109;45;564
110;6;434
111;97;193
112;37;108
113;37;264
114;46;134
115;23;17
116;42;1065
117;79;222
118;7;270
119;14;614
120;4;417
121;0;103
122;34;154
123;91;464
124;71;166
125;53;660
126;66;337
127;2;265
128;8;17
129;19;61
130;54;402
131;103;261
132;72;43
133;116;469
134;110;236
135;127;419
136;125;76
137;95;105
138;26;95
139;111;61
140;56;119
141;93;533
142;115;248
143;47;193
144;53;598
145;144;239
146;39;169
147;46;35
148;50;180
149;17;293
150;127;383
151;72;80
152;136;127
153;87;481
154;58;44
155;90;150
156;79;623
157;155;90
158;49;229
159;82;172
160;140;531
161;32;756
162;137;268
163;159;124
164;137;550
165;82;686
166;93;59
167;23;124
168;106;346
169;45;259
170;159;273
171;3;73
172;45;31
173;109;175
174;17;148
175;61;128
176;119;328
177;71;291
178;102;169
179;49;258
180;50;204
181;59;494
182;34;388
183;170;371
184;104;247
185;8;143
186;145;201
187;138;222
188;50;230
189;183;129
190;47;507
191;188;238
192;108;102
193;81;508
194;104;727
195;66;454
196;136;131
197;72;339
198;142;369
199;77;340
0;97;34
