1;0;835
2;0;692
3;0;323
4;1;239
5;3;311
6;4;234
7;2;205
8;7;197
9;7;91
10;3;224
11;9;315
12;4;387
13;8;201
14;1;445
15;13;424
16;7;284
17;16;484
18;16;442
19;9;611
20;3;262
21;10;1022
22;17;149
23;2;113
24;0;130
25;4;402
26;23;99
27;6;306
28;21;124
29;23;520
30;18;93
31;25;576
32;0;131
33;14;248
34;14;320
35;11;68
36;2;229
37;9;276
38;26;166
39;2;228
40;21;564
41;38;266
42;40;186
43;26;14
44;35;156
45;11;93
46;20;51
47;3;552
48;9;632
49;34;116
50;25;186
51;48;329
52;30;293
53;23;323
54;33;607
55;43;245
56;48;31
57;4;514
58;53;711
59;10;236
60;43;476
61;1;147
62;55;172
63;15;60
64;13;250
65;15;88
66;3;254
67;3;50
68;38;261
69;27;489
70;7;424
71;36;76
72;10;523
73;36;85
74;21;198
75;25;138
76;52;428
77;26;39
78;34;104
79;5;101
80;54;319
81;0;60
82;49;111
83;54;215
84;47;369
85;0;18
86;43;95
87;18;52
88;36;479
89;19;618
90;62;409
91;6;669
92;55;415
93;4;107
94;31;105
95;36;232
96;71;425
97;37;304
98;6;212
99;69;97
100;62;125
101;64;52
102;89;207
103;20;562
104;6;388
105;1;280
106;49;94
107;74;271
108;63;198
109;95;375
110;72;348
111;91;161
112;49;122
113;56;73
114;14;546
115;29;300
116;16;238
117;90;396
118;117;227
119;42;221
120;42;132
121;44;103
122;76;325
123;33;214
124;0;537
125;111;153
126;43;523
127;64;683
128;89;294
129;48;381
130;106;623
131;70;501
132;5;150
133;56;455
134;24;262
135;121;149
136;111;67
137;136;103
138;125;130
139;91;529
140;119;270
141;92;230
142;62;270
143;126;451
144;85;618
145;94;227
146;46;176
147;21;68
148;111;321
149;104;152
0;95;412
