datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-26 15:00:00,0,40.0,0.3385286666666668,140,17,19,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36.46.55,18,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36.46,17,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,74.0,1.1200414833333332,324,6,19,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36.46.103,18,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36.46,17,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,40.0,1.655125408333333,51,1,19,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36.46.139,18,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36.46,17,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,74.0,1.50053515,299,13,21,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.11.26,17,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.11,16,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,21.2,4.094210395229288,179,19,16,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36.46,17,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36,16,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,40.0,1.4348863333333333,391,21,15,132.127.124.82.74.63.32.4.0.60.57.20.1.13.47.77.79,17,132.127.124.82.74.63.32.4.0.60.57.20.1.13.47.77,16,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,74.0,1.1200414833333332,292,6,16,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36.83,17,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36,16,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,74.0,0.8170727999999999,89,22,2,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18.49.84,17,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18.49,16,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,21.2,1.3935709166666665,268,15,3,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18.68.101,17,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18.68,16,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,74.0,2.9350726424280147,383,21,12,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.11,16,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,21.2,1.50053515,314,13,4,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18.22,16,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,21.2,6.6834582936625715,234,16,12,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.36,16,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,74.0,1.7990517790987193,299,2,4,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18.49,16,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,40.0,1.3531460499999999,350,11,12,132.127.124.82.74.63.32.4.0.10.14.19.34.37.43.53,16,132.127.124.82.74.63.32.4.0.10.14.19.34.37.43,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,40.0,2.2933487726409387,291,3,4,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18.68,16,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,40.0,1.4348863333333333,152,21,4,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18.76,16,132.127.124.82.74.63.32.4.0.60.57.20.1.12.18,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,74.0,2.8272610568131022,296,15,3,132.127.124.82.74.63.32.4.0.60.57.20.1.13.47.77,16,132.127.124.82.74.63.32.4.0.60.57.20.1.13.47,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,74.0,1.3935709166666665,198,15,12,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6.86,16,132.127.124.82.74.63.32.4.0.60.57.20.1.2.6,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,74.0,1.4057268333333333,123,12,16,132.127.124.82.74.63.32.4.0.3.15.28.30.81.87.88,16,132.127.124.82.74.63.32.4.0.3.15.28.30.81.87,15,waxman,3,2,28.083575821341643,906.8709587586427
2011-06-26 15:00:00,0,21.2,1.4348863333333333,144,21,3,132.127.124.82.74.63.32.4.0.60.57.20.1.13.47.123,16,132.127.124.82.74.63.32.4.0.60.57.20.1.13.47,15,waxman,3,2,28.083575821341643,906.8709587586427
