datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-07-28 11:00:00,0,21.2,2.4216444,264,10,15,24.0.4.21.74.78.81.110,8,24.0.4.21.74.78.81,7,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,2.2489421186440683,721,18,13,24.0.5.14.18.55.65,7,24.0.5.14.18.55,6,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,2.442472904761905,496,4,13,24.0.1.8.20.59.66,7,24.0.1.8.20.59,6,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,2.9756004281346966,625,15,3,24.0.4.21.74.78.81,7,24.0.4.21.74.78,6,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,2.577385768333333,162,22,3,24.0.4.21.74.78.84,7,24.0.4.21.74.78,6,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,2.4216444,377,7,13,24.0.5.14.18.55.98,7,24.0.5.14.18.55,6,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,2.4669550224137935,670,11,19,24.0.5.14.18.46.117,7,24.0.5.14.18.46,6,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,2.577385768333333,712,22,13,24.0.5.14.18.55.123,7,24.0.5.14.18.55,6,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,2.462737025423729,113,16,4,24.0.1.8.20.57.125,7,24.0.1.8.20.57,6,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,2.577385768333333,646,22,13,24.0.5.14.18.55.139,7,24.0.5.14.18.55,6,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,1.3666627966101697,481,14,16,24.0.2.6.22.41,6,24.0.2.6.22,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,4.625944605598486,676,19,14,24.0.5.14.18.46,6,24.0.5.14.18,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,12.244165391126948,310,13,14,24.0.5.14.18.55,6,24.0.5.14.18,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,4.90419156371532,595,4,22,24.0.1.8.20.57,6,24.0.1.8.20,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,4.8834125874756555,901,13,22,24.0.1.8.20.59,6,24.0.1.8.20,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,1.7077191016949151,129,1,16,24.0.2.6.22.67,6,24.0.2.6.22,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,2.3654971694915257,126,5,22,24.0.1.8.20.72,6,24.0.1.8.20,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,7.190833301765691,687,3,8,24.0.4.21.74.78,6,24.0.4.21.74,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,2.4216444,282,7,6,24.0.11.34.82.90,6,24.0.11.34.82,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,2.2489421186440683,466,8,5,24.0.11.48.73.94,6,24.0.11.48.73,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,2.442472904761905,161,21,23,24.0.2.25.75.100,6,24.0.2.25.75,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,-0.33195842372881323,92,17,16,24.0.4.51.87.107,6,24.0.4.51.87,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,-0.33195842372881323,123,17,22,24.0.1.8.20.113,6,24.0.1.8.20,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,2.4669550224137935,632,11,17,24.0.1.7.35.118,6,24.0.1.7.35,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,2.329126118644068,531,6,10,24.0.64.93.116.120,6,24.0.64.93.116,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,1.3666627966101697,637,14,17,24.0.1.7.35.130,6,24.0.1.7.35,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,2.2489421186440683,108,8,6,24.0.11.34.82.131,6,24.0.11.34.82,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,2.4216444,686,10,15,24.0.1.7.15.140,6,24.0.1.7.15,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,-0.33195842372881323,488,17,13,24.0.1.7.36.144,6,24.0.1.7.36,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,2.4216444,217,10,14,24.0.5.14.18.145,6,24.0.5.14.18,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,2.1611023965517244,386,19,5,24.0.11.48.73.149,6,24.0.11.48.73,5,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,2.9791490672285206,1038,15,20,24.0.1.7.15,5,24.0.1.7,4,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,40.0,2.442472904761905,842,21,21,24.0.5.14.17,5,24.0.5.14,4,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,20.579809612054007,598,14,21,24.0.5.14.18,5,24.0.5.14,4,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,14.365063480410443,547,22,6,24.0.1.8.20,5,24.0.1.8,4,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,5.536094410418006,444,16,22,24.0.2.6.22,5,24.0.2.6,4,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,21.2,2.3654971694915257,653,5,22,24.0.2.6.32,5,24.0.2.6,4,barabasi,1,2,41.489119495269215,756.057202672143
2011-07-28 11:00:00,0,74.0,3.4916151967137106,385,17,20,24.0.1.7.35,5,24.0.1.7,4,barabasi,1,2,41.489119495269215,756.057202672143
