datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-28 11:00:00,0,74.0,0.7392321450847458,354,16,21,19.15.27.46.48.55.43.80,8,19.15.27.46.48.55.43,7,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,40.0,0.4416468305084745,175,14,10,19.3.1.4.16.45.57.68,8,19.15.13.16.45.57,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,74.0,-0.3925537833333333,535,17,6,19.3.29.18.90.24.28,7,19.3.29.18.90.24,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,40.0,0.4723298983050847,60,12,19,19.15.27.46.26.10.73,7,19.15.27.46.26.10,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,74.0,0.5102069881355932,269,9,7,19.15.27.46.48.55.83,7,19.15.27.46.48.55,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,40.0,-0.3925537833333333,72,17,16,19.15.13.7.8.22.94,7,19.15.13.7.8.22,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,21.2,-0.3925537833333333,238,17,9,19.15.13.7.69.85.99,7,19.15.13.7.69.85,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,40.0,1.3403933145761489,313,21,7,19.15.27.46.48.55.43,7,19.15.27.46.48.55,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,21.2,0.6251414333333333,103,4,22,19.3.1.54.33.34.82,7,19.3.1.54.33.34,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,21.2,0.4416468305084745,455,14,22,19.3.1.54.33.34.60,7,19.3.1.54.33.34,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,74.0,0.6012614066666666,360,13,15,19.3.1.54.52.61.78,7,19.3.1.54.52.61,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,74.0,0.5690217549999999,232,8,18,19.3.1.4.16.23.53,7,19.3.1.4.16.23,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,21.2,0.5941974101694915,317,10,19,19.3.1.4.16.36.62,7,19.3.1.4.16.36,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,74.0,0.6012614066666666,113,21,17,19.3.1.4.16.40.50,7,19.3.1.4.16.40,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,40.0,0.5690217549999999,82,8,17,19.3.1.4.16.40.92,7,19.3.1.4.16.40,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,74.0,-0.3770159833333335,427,3,18,19.3.1.4.16.23.98,7,19.3.1.4.16.23,6,waxman,3,4,35.9316189384602,152.88296674787634
2011-06-28 11:00:00,0,21.2,0.598877,458,18,15,19.3.1.4.16.44.70,7,19.3.1.4.16.44,6,waxman,3,4,35.9316189384602,152.88296674787634
