datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-11-28 11:00:00,0,21.2,1.692728905,114,11,10,66.51.24.17.0.79.77.47.13.1.2.6.36.46.103.198,16,66.51.24.17.0.79.77.47.13.1.2.6.36.46.103,15,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,40.0,1.745204456666667,140,2,14,66.51.24.17.0.79.77.47.13.1.2.6.36.46.55,15,66.51.24.17.0.79.77.47.13.1.2.6.36.46,14,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,21.2,3.4487186875316675,324,10,14,66.51.24.17.0.79.77.47.13.1.2.6.36.46.103,15,66.51.24.17.0.79.77.47.13.1.2.6.36.46,14,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,40.0,1.6455048,51,21,14,66.51.24.17.0.79.77.47.13.1.2.6.36.46.139,15,66.51.24.17.0.79.77.47.13.1.2.6.36.46,14,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,74.0,1.7571783066666669,299,10,12,66.51.24.17.0.79.77.47.13.1.2.6.11.26,14,66.51.24.17.0.79.77.47.13.1.2.6.11,13,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,74.0,8.226098707731254,179,14,4,66.51.24.17.0.79.77.47.13.1.2.6.36.46,14,66.51.24.17.0.79.77.47.13.1.2.6.36,13,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,21.2,1.1387166333333334,292,8,4,66.51.24.17.0.79.77.47.13.1.2.6.36.83,14,66.51.24.17.0.79.77.47.13.1.2.6.36,13,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,21.2,1.7995628750000001,89,22,9,66.51.24.17.0.79.77.47.13.1.12.18.49.84,14,66.51.24.17.0.79.77.47.13.1.12.18.49,13,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,40.0,1.745204456666667,268,2,21,66.51.24.17.0.79.77.47.13.1.12.18.68.101,14,66.51.24.17.0.79.77.47.13.1.12.18.68,13,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,40.0,0.8342768500000002,101,15,12,66.51.24.17.0.79.77.47.13.1.2.6.11.179,14,66.51.24.17.0.79.77.47.13.1.2.6.11,13,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,21.2,0.2907727833333331,314,17,23,66.51.24.17.0.79.77.47.13.1.2.6.180.188,14,66.51.24.17.0.79.77.47.13.1.2.6.180,13,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,40.0,1.692728905,125,11,4,66.51.24.17.0.79.77.47.13.1.2.6.36.191,14,66.51.24.17.0.79.77.47.13.1.2.6.36,13,waxman,5,2,26.75385494278016,1136.518209053815
2010-11-28 11:00:00,0,21.2,4.185079478091295,383,12,14,66.51.24.17.0.79.77.47.13.1.2.6.11,13,66.51.24.17.0.79.77.47.13.1.2.6,12,waxman,5,2,26.75385494278016,1136.518209053815
