datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-03-24 15:00:00,0,74.0,2.07641034,526,18,4,71.2.3.68.21.30.95,7,71.2.3.68.21.30,6,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,3.8286976835447124,835,4,23,71.2.3.68.21.30,6,71.2.3.68.21,5,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,74.0,5.294118582903226,208,23,13,71.2.3.68.21,5,71.2.3.68,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,2.07641034,545,18,9,71.2.3.7.40,5,71.2.3.7,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,21.2,1.7683041666666668,685,11,9,71.2.3.7.54,5,71.2.3.7,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,21.2,1.6621576333333332,528,12,13,71.48.13.58.88,5,71.48.13.58,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,21.2,1.962456708333333,519,9,18,71.48.13.22.89,5,71.48.13.22,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,1.9063211,871,21,11,71.2.3.19.104,5,71.2.4.19,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,74.0,1.5550087333333336,629,5,13,71.48.2.58.135,5,71.48.13.58,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,21.2,1.8550232666666664,767,14,22,71.2.3.10.33,5,71.2.3.10,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,1.7683041666666668,798,11,22,71.2.3.12.117,5,71.2.3.12,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,1.8550232666666664,727,14,22,71.2.3.12.130,5,71.2.3.12,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,74.0,2.1260907983333333,393,7,23,71.2.4.14.34,5,71.2.4.14,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,21.2,2.072944753333333,310,10,7,71.2.3.23.56,5,71.2.3.23,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,21.2,1.77914345,831,3,11,71.2.4.19.55,5,71.2.4.19,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,1.1468025166666669,799,17,13,71.2.3.17.132,5,71.2.3.17,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,2.072944753333333,262,10,12,71.2.3.18.25,5,71.2.3.18,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,2.0733181383333332,748,2,12,71.2.3.18.85,5,71.2.3.18,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,21.2,2.072944753333333,158,10,12,71.2.3.18.147,5,71.2.3.18,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,74.0,2.1011258383333336,715,22,18,71.2.3.20.120,5,71.2.3.20,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,2.1260907983333333,883,7,18,71.2.3.20.123,5,71.2.3.20,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,74.0,2.0733181383333332,490,2,23,71.2.4.47.143,5,71.2.4.47,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,74.0,2.1753789864406783,975,16,18,71.2.3.20.145,5,71.2.3.20,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,74.0,1.7933790166666668,727,19,11,71.2.4.28.96,5,71.2.4.28,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,21.2,1.4836086166666667,777,23,17,71.2.3.31.113,5,71.2.3.31,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,40.0,1.6621576333333332,852,12,12,71.2.3.53.84,5,71.2.3.53,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,74.0,1.7933790166666668,232,19,13,71.2.4.106.125,5,71.2.4.106,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,74.0,1.9733802333333332,400,15,23,71.2.4.47.103,5,71.2.4.47,4,barabasi,5,6,80.99961631029318,602.3706726384991
2011-03-24 15:00:00,0,21.2,5.795886206376071,714,9,19,71.2.3.7,4,71.2.3,3,barabasi,5,6,80.99961631029318,602.3706726384991
