datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-08-28 11:00:00,0,21.2,2.066945898305085,264,10,15,24.0.4.21.74.78.81.110,8,24.0.4.21.74.78.81,7,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,21.2,2.0902843061224488,721,18,13,24.0.5.14.18.55.65,7,24.0.5.14.18.55,6,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,74.0,2.0209221,496,4,13,24.0.1.8.20.59.66,7,24.0.1.8.20.59,6,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,21.2,3.8909477077521903,625,15,3,24.0.4.21.74.78.81,7,24.0.4.21.74.78,6,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,74.0,1.9624601333333334,162,22,3,24.0.4.21.74.78.84,7,24.0.4.21.74.78,6,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,74.0,2.066945898305085,377,7,13,24.0.5.14.18.55.98,7,24.0.5.14.18.55,6,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,74.0,1.978528973333333,670,11,19,24.0.5.14.18.46.117,7,24.0.5.14.18.46,6,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,40.0,1.9624601333333334,712,22,13,24.0.5.14.18.55.123,7,24.0.5.14.18.55,6,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,40.0,1.6152110666666668,113,16,4,24.0.1.8.20.57.125,7,24.0.1.8.20.57,6,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,74.0,1.9624601333333334,646,22,13,24.0.5.14.18.55.139,7,24.0.5.14.18.55,6,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,74.0,1.6457801355932207,481,14,16,24.0.2.6.22.41,6,24.0.2.6.22,5,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,21.2,3.905914753779296,676,19,14,24.0.5.14.18.46,6,24.0.5.14.18,5,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,74.0,10.085412027391179,310,13,14,24.0.5.14.18.55,6,24.0.5.14.18,5,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,40.0,3.6356951137509874,595,4,22,24.0.1.8.20.57,6,24.0.1.8.20,5,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,74.0,4.040794549557914,901,13,22,24.0.1.8.20.59,6,24.0.1.8.20,5,barabasi,5,2,41.06756869050731,666.2874578022696
2011-08-28 11:00:00,0,40.0,1.9113632,129,1,16,24.0.2.6.22.67,6,24.0.2.6.22,5,barabasi,5,2,41.06756869050731,666.2874578022696
