datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-09-28 11:00:00,0,21.2,1.93862095,605,21,21,53.11.1.0.3.17.28,7,53.11.1.0.3.17,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,1.9700333338983052,328,9,5,53.11.1.8.18.10.46,7,53.11.1.8.18.10,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,1.9700333338983052,421,17,14,53.11.1.0.4.5.47,7,53.11.1.0.4.5,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,-0.0039885084745765196,401,19,11,53.11.1.8.26.48.52,7,53.11.26.35.58.48,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,21.2,2.0729262379310343,458,10,12,53.11.1.8.33.36.56,7,53.11.1.8.33.36,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,21.2,1.819394881355932,354,6,11,53.11.1.8.26.48.60,7,53.11.26.35.58.48,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,21.2,1.9700333338983052,812,9,14,53.11.1.0.4.5.78,7,53.11.1.0.4.5,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,40.0,2.0178247050847458,929,14,8,53.11.1.0.2.38.90,7,53.11.1.38,4,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,2.0729262379310343,469,7,19,53.11.1.0.3.50.91,7,53.11.50,3,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,2.0178247050847458,861,14,21,53.11.1.0.3.17.94,7,53.11.1.0.3.17,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,40.0,1.4096505666666668,237,1,12,53.11.1.8.33.36.93,7,53.11.1.8.33.36,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,2.0729262379310343,330,10,17,53.11.1.0.3.9.59,7,53.11.1.0.3.9,6,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,5.945578227122393,477,14,8,53.11.1.0.4.5,6,53.11.1.0.4,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,21.2,1.9732846916666664,405,3,8,53.11.1.0.4.7,6,53.11.1.0.4,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,21.2,3.786902422409917,869,5,9,53.11.1.8.18.10,6,53.11.1.27.18,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,21.2,1.8175286949152545,389,5,8,53.11.1.0.4.12,6,53.11.1.0.4,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,1.8331416101694915,865,11,7,53.11.1.8.44.15,6,53.11.1.8.44,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,40.0,5.884976987828039,234,21,9,53.11.1.0.3.17,6,53.11.1.0.3,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,1.9700333338983052,140,9,8,53.11.1.0.4.24,6,53.11.1.0.4,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,40.0,2.0729262379310343,305,10,18,53.11.1.8.6.25,6,53.11.1.8.6,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,40.0,2.0008049440677964,459,2,8,53.11.1.0.4.30,6,53.11.1.0.4,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,40.0,-0.0039885084745765196,424,19,14,53.11.1.41.20.32,6,53.11.14.0.20,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,40.0,2.061283423728813,359,8,18,53.11.1.8.6.37,6,53.11.1.8.6,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,40.0,3.644284290613827,375,11,15,53.11.26.35.58.48,6,53.11.26.35.58,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,74.0,2.0729262379310343,576,10,9,53.11.1.8.18.64,6,53.11.1.27.18,5,barabasi,3,4,71.26271651860378,497.89086325998073
2011-09-28 11:00:00,0,21.2,1.93862095,426,4,14,53.11.1.41.20.68,6,53.11.14.0.20,5,barabasi,3,4,71.26271651860378,497.89086325998073
