0;1;406
2;0;104
3;1;888
4;1;845
5;0;258
6;2;265
7;1;230
8;0;299
9;1;407
10;0;467
11;9;473
12;8;712
13;6;581
14;9;819
15;2;846
16;14;941
17;12;634
18;13;237
19;0;40
20;1;705
21;2;415
22;1;1296
23;14;598
24;14;691
25;1;995
26;21;305
27;22;753
28;14;390
29;15;217
30;2;304
31;1;265
32;30;599
33;6;217
34;29;481
35;10;584
36;1;770
37;0;648
38;24;910
39;35;874
40;30;270
41;1;1132
42;10;971
43;8;939
44;1;1003
45;4;447
46;6;114
47;0;797
48;1;457
49;22;437
50;2;444
51;20;411
52;49;995
53;15;847
54;1;338
55;29;406
56;3;468
57;52;797
58;10;424
59;30;453
60;21;732
61;12;418
62;53;836
63;36;187
64;0;696
65;53;929
66;60;228
67;1;804
68;38;413
69;11;391
70;9;864
71;45;187
72;68;859
73;19;439
74;0;567
75;6;638
76;4;786
77;18;438
78;70;268
79;6;559
80;36;251
81;0;890
82;0;528
83;70;677
84;1;723
85;6;276
86;35;981
87;53;293
88;2;746
89;20;335
90;2;776
91;64;347
92;63;554
93;9;235
94;78;895
95;62;224
96;0;411
97;60;612
98;29;475
99;30;428
100;32;464
101;70;513
102;45;422
103;73;1112
104;69;786
105;0;326
106;53;591
107;0;693
108;34;394
109;49;350
110;14;284
111;15;824
112;12;1120
113;2;671
114;14;963
115;92;450
116;87;87
117;2;372
118;0;800
119;0;380
120;0;723
121;14;834
122;61;459
123;24;546
124;58;271
125;79;730
126;26;466
127;96;1073
128;14;727
129;96;1208
130;30;616
131;5;251
132;53;409
133;45;578
134;14;1017
135;10;664
136;20;446
137;70;1070
138;0;825
139;87;578
140;12;174
141;0;313
142;24;366
143;96;368
144;16;104
145;8;753
146;1;543
147;24;103
148;30;410
149;30;396
150;0;784
151;13;713
152;14;472
153;49;812
154;30;431
155;9;875
156;135;611
157;69;1183
158;149;846
159;2;577
160;8;513
161;159;571
162;0;81
163;63;372
164;12;587
165;107;815
166;111;344
167;30;477
168;150;620
169;45;539
170;116;262
171;116;605
172;150;738
173;54;677
174;1;608
175;88;1089
176;150;517
177;149;227
178;134;772
179;150;804
180;30;245
181;79;188
182;98;575
183;150;136
184;149;510
185;68;823
186;4;691
187;1;881
188;84;695
189;80;516
190;14;372
191;69;679
192;0;457
193;54;285
194;70;506
195;0;815
196;133;423
197;151;400
198;180;198
199;68;591
