datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-12-28 11:00:00,0,74.0,1.5498133833333334,248,7,6,80.18.5.49.36.62.63,7,80.18.5.49.36.62,6,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,74.0,0.15670041666666634,348,1,2,80.21.2.13.57.71.74,7,80.21.13.57.71,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,40.0,-0.7249205357142857,169,23,4,80.21.12.18.40.38.90,7,80.18.40.38,4,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,21.2,1.5581009,388,10,6,80.18.5.49.36.62.95,7,80.18.5.49.36.62,6,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,21.2,1.1212639333333332,333,5,15,80.18.12.13.44.15.31,7,80.18.12.13.44.15,6,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,40.0,1.0415661333333337,555,15,11,80.21.2.4.3.1,6,80.21.2.4.3,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,74.0,1.12203345,817,14,17,80.21.2.4.9.16,6,80.21.2.4.9,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,40.0,0.6046071833333337,30,20,11,80.21.2.4.3.19,6,80.21.2.4.3,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,74.0,1.5498133833333334,244,7,11,80.21.42.0.20.58,6,80.21.42.0.20,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,21.2,4.381972451398148,171,6,16,80.18.5.49.36.62,6,80.18.5.49.36,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,40.0,1.2777941166666666,16,6,11,80.21.2.4.3.81,6,80.21.2.4.3,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,74.0,1.63794955,34,22,11,80.21.2.4.3.83,6,80.21.2.4.3,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,74.0,1.4972936666666667,195,11,4,80.21.41.17.52.93,6,80.21.41.17.52,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,40.0,0.6046071833333337,266,20,7,80.21.2.4.6.94,6,80.18.12.13.6,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,40.0,1.0415661333333337,89,15,12,80.18.12.23.26.39,6,80.18.12.23.26,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,40.0,1.05689027,509,2,20,80.18.12.23.54.60,6,80.18.12.23.54,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,74.0,2.161306756738806,841,15,14,80.18.12.13.44.15,6,80.21.44,3,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,21.2,1.2777941166666666,466,6,7,80.18.12.13.6.69,6,80.18.12.13.6,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,40.0,1.3390497666666668,217,19,7,80.18.12.13.6.86,6,80.18.12.13.6,5,waxman,5,6,79.2779957057849,352.3262104020607
2010-12-28 11:00:00,0,21.2,1.5475188333333334,235,18,7,80.18.12.13.6.98,6,80.18.12.13.6,5,waxman,5,6,79.2779957057849,352.3262104020607
