datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-01-28 11:00:00,0,74.0,0.7978240666666667,129,3,12,198.23.14.72.191.46,6,198.23.14.72.191,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.9765084333333334,454,6,9,198.23.1.0.5.48,6,198.23.1.0.5,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.2716940166666668,680,18,2,198.23.1.0.16.77,6,198.23.1.0.16,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,0.6167004166666665,75,15,15,198.23.6.3.32.95,6,198.23.6.3.32,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,0.06817623333333313,158,1,20,198.23.1.9.28.99,6,198.23.1.9.28,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,0.6167004166666665,627,15,15,198.23.6.3.32.103,6,198.23.6.3.32,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.3577824766666668,626,22,18,198.23.6.3.20.111,6,198.23.6.3.20,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.3921082566666667,675,7,15,198.23.6.3.32.114,6,198.23.6.3.32,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.3332777249999999,394,10,14,198.23.14.7.151.122,6,198.23.14.7.151,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.3545958016666666,775,13,5,198.23.14.7.107.127,6,198.23.14.7.107,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,0.7978240666666667,322,3,10,198.23.6.3.102.129,6,198.23.6.3.102,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.21679076666666652,801,23,19,198.23.6.3.92.141,6,198.23.6.3.92,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,-0.13031803333333322,635,17,20,198.23.1.9.28.168,6,198.23.1.9.28,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.7978240666666667,431,3,22,198.23.1.0.34.171,6,198.23.1.0.34,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.3545958016666666,416,13,1,198.23.6.3.140.175,6,198.23.6.3.140,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.3545958016666666,758,13,10,198.23.60.8.172.180,6,198.23.60.8.172,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,0.7435412000000002,739,14,12,198.23.1.9.149.181,6,198.23.1.9.149,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.2969524683333333,343,8,12,198.23.1.0.18.194,6,198.23.1.0.18,5,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,2.2706034714101726,101,9,5,198.23.1.0.5,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.1829551764705881,473,12,5,198.23.1.0.11,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,2.55586793936814,319,2,5,198.23.1.0.16,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,2.4796086896050538,341,12,5,198.23.1.0.18,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,2.6252773271197847,99,18,15,198.23.6.3.20,5,198.23.6.3,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.2969524683333333,337,8,20,198.23.14.7.25,5,198.23.14.7,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.0030561728589986,223,20,21,198.23.1.9.28,5,198.23.1.9,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.3921082566666667,1082,7,20,198.23.14.7.29,5,198.23.14.7,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.0652398833333334,309,20,12,198.23.165.15.30,5,198.23.165.15,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.362979725,666,16,20,198.23.14.7.31,5,198.23.14.7,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,3.2398076474162822,565,15,15,198.23.6.3.32,5,198.23.6.3,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,2.155464390537422,358,22,5,198.23.1.0.34,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.29431936,428,9,21,198.23.1.9.37,5,198.23.1.9,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.2969524683333333,568,8,21,198.23.1.9.39,5,198.23.1.9,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,-0.13031803333333322,76,17,20,198.23.14.7.40,5,198.23.14.7,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.9765084333333334,398,6,5,198.23.1.0.42,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,0.6167004166666665,1044,15,21,198.23.1.9.43,5,198.23.1.9,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.113587183333333,506,19,4,198.23.6.13.45,5,198.23.6.13,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,-0.13031803333333322,770,17,12,198.23.6.4.49,5,198.23.6.4,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.2716940166666668,338,18,20,198.23.14.7.51,5,198.23.14.7,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.2858079666666666,14,2,23,198.23.197.22.56,5,198.23.197.22,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.0652398833333334,130,20,5,198.23.1.0.57,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.3332777249999999,25,10,21,198.23.1.33.61,5,198.23.1.33,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.411615035,238,4,23,198.23.1.19.65,5,198.23.1.19,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.1829551764705881,878,12,13,198.23.6.21.69,5,198.23.6.21,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.29431936,1198,9,20,198.23.14.7.70,5,198.23.14.7,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.2716940166666668,550,18,5,198.23.1.0.71,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.7978240666666667,605,3,8,198.23.6.121.73,5,198.23.6.121,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,0.016066166666666958,176,5,23,198.23.1.19.78,5,198.23.1.19,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.1829551764705881,318,12,5,198.23.1.0.79,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.6167004166666665,457,15,15,198.23.6.3.80,5,198.23.6.3,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,-0.13031803333333322,958,17,4,198.23.6.13.82,5,198.23.6.13,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,0.016066166666666958,155,5,1,198.23.1.2.83,5,198.23.1.2,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.270736565,270,11,21,198.23.1.9.84,5,198.23.1.9,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,1.270736565,597,11,8,198.23.6.121.85,5,198.23.6.121,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.7435412000000002,775,14,16,198.23.14.17.86,5,198.23.14.17,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.3332777249999999,33,10,17,198.23.14.24.88,5,198.23.14.24,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.7978240666666667,676,3,15,198.23.6.3.89,5,198.23.6.3,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.7978240666666667,232,3,23,198.23.60.8.90,5,198.23.60.8,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.113587183333333,846,19,13,198.23.14.26.91,5,198.23.14.26,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.3303584435630327,166,19,15,198.23.6.3.92,5,198.23.6.3,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.3921082566666667,430,7,5,198.23.1.0.93,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,-0.13031803333333322,441,17,15,198.23.6.3.94,5,198.23.6.3,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.2716940166666668,1030,18,5,198.23.6.52.96,5,198.23.6.52,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.1829551764705881,339,12,23,198.23.60.8.97,5,198.23.60.8,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.3577824766666668,739,22,5,198.23.14.67.98,5,198.23.14.67,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,2.1303560327225077,414,10,15,198.23.6.3.102,5,198.23.6.3,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,21.2,0.21679076666666652,73,23,21,198.23.1.9.104,5,198.23.1.9,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,1.369925108263073,62,5,20,198.23.14.7.107,5,198.23.14.7,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,0.06817623333333313,506,1,5,198.23.1.0.108,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.29431936,403,9,23,198.23.197.22.109,5,198.23.197.22,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.113587183333333,660,19,5,198.23.1.0.110,5,198.23.1.0,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,40.0,1.270736565,380,11,8,198.23.6.36.112,5,198.23.6.36,4,barabasi,4,6,60.22809375328063,527.5459550651866
2011-01-28 11:00:00,0,74.0,0.21679076666666652,755,23,20,198.23.14.7.115,5,198.23.14.7,4,barabasi,4,6,60.22809375328063,527.5459550651866
