datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,0.38393469166666666,334,7,18,53.51.14.3.2.1,6,53.51.14.3.2,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,397,14,18,53.51.14.3.2.20,6,53.51.14.3.2,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.2005346666666667,213,21,8,53.51.14.5.4.28,6,53.51.14.5.4,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.38393469166666666,458,7,8,53.51.14.5.4.33,6,53.51.14.5.4,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,576,12,10,53.51.14.3.40.43,6,53.51.14.3.40,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,681,19,11,53.51.14.29.49.52,6,53.51.14.29.49,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.32305731833333334,42,2,7,53.51.14.5.31.57,6,53.51.14.5.31,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.3490342166666667,227,4,12,53.26.13.22.36.65,6,53.26.13.22.36,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,879,14,7,53.51.14.5.31.69,6,53.51.14.5.31,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.16587527586206893,359,6,13,53.60.30.19.55.70,6,53.60.30.19.55,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,0.38393469166666666,92,7,10,53.51.14.3.40.74,6,53.51.14.3.40,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,96,15,10,53.51.14.3.40.79,6,53.51.14.3.40,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.16587527586206893,449,6,7,53.51.14.5.31.81,6,53.51.14.5.31,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,77,14,10,53.51.14.3.40.90,6,53.51.14.3.40,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,374,14,10,53.51.14.5.25.94,6,53.51.14.5.25,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,47,11,9,53.66.9.32.46.96,6,53.66.9.32.46,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,96,19,8,53.51.14.5.4.99,6,53.51.14.5.4,5,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.6197998829994684,480,18,9,53.51.14.3.2,5,53.51.14.3,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.029687147621822896,477,8,14,53.51.14.5.4,5,53.51.14.5,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.30024433333333334,745,18,14,53.51.14.5.6,5,53.51.14.5,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,79,3,10,53.26.68.64.7,5,53.26.68.64,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,349,5,5,53.26.11.10.12,5,53.26.13.10,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,179,5,14,53.66.9.8.21,5,53.66.9.8,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,0.2735701817059862,659,10,14,53.51.14.5.25,5,53.51.14.5,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,498,15,14,53.51.14.5.27,5,53.51.14.5,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.8084533277922107,225,7,14,53.51.14.5.31,5,53.51.14.5,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,86,14,8,53.26.13.37.34,5,53.26.13.37,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,287,15,4,53.51.14.23.35,5,53.51.14.23,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,-1.4830544341022849,211,12,21,53.26.13.22.36,5,53.26.13.22,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,368,8,14,53.51.14.5.38,5,53.51.14.5,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,51,14,5,53.66.85.76.39,5,53.66.85.76,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,-2.1507050700780592,385,10,9,53.51.14.3.40,5,53.51.14.3,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,138,20,15,53.26.11.41.42,5,53.26.11.41,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,186,17,9,53.51.47.18.45,5,53.51.47.18,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.19332334180770575,385,9,19,53.66.9.32.46,5,53.66.9.32,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.3362466201700496,118,11,20,53.51.14.29.49,5,53.51.14.29,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,337,19,15,53.26.11.41.50,5,53.26.11.41,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.2518739833333334,126,22,15,53.26.11.41.54,5,53.26.11.41,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.45442372733634173,283,13,10,53.60.30.19.55,5,53.60.30.19,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,99,15,8,53.26.13.37.58,5,53.26.13.37,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,0.3379201327586207,236,10,10,53.51.14.56.59,5,53.51.14.56,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,503,11,15,53.26.11.41.61,5,53.26.11.41,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.2080941533333333,175,1,11,53.60.30.48.67,5,53.60.30.48,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,84,12,20,53.51.14.29.73,5,53.51.14.29,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,91,12,9,53.26.62.24.75,5,53.26.62.24,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.2909474716666667,173,9,7,53.66.9.44.78,5,53.66.9.44,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,219,14,11,53.26.11.15.82,5,53.26.11.15,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.3379201327586207,164,10,14,53.51.14.5.86,5,53.51.14.5,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.2909474716666667,143,9,13,53.60.63.84.87,5,53.60.63.84,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.30024433333333334,73,18,10,53.51.14.56.88,5,53.51.14.56,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,0.2080941533333333,173,1,15,53.26.11.41.92,5,53.26.11.41,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,21.2,0.32305731833333334,579,2,9,53.51.14.3.95,5,53.51.14.3,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,40.0,0.2080941533333333,197,1,21,53.26.13.22.97,5,53.26.13.22,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,483,5,6,53.66.9.80.98,5,53.66.9.80,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,0.21005283050847465,244,16,5,53.26.13.10.72,5,53.26.13.10,4,waxman,1,4,-20.418614834754855,102.3056402783528
2011-02-19 15:00:00,0,74.0,0.2005346666666667,289,21,5,53.66.85.76.83,5,53.66.85.76,4,waxman,1,4,-20.418614834754855,102.3056402783528
