datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,60,12,19,19.15.27.46.26.10.73,7,19.15.27.46.26.10,6,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,72,17,16,19.3.11.12.8.22.94,7,19.3.11.12.8.22,6,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,74.0,-2.0709498623095635,612,19,10,19.15.27.46.26.10,6,19.15.27.46.26,5,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,21.2,0.3379201327586207,228,10,10,19.3.11.12.8.21,6,19.3.11.12.8,5,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,74.0,-0.8050125448335951,316,16,10,19.3.11.12.8.22,6,19.3.11.12.8,5,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,74.0,0.2518739833333334,248,22,21,19.3.11.12.17.35,6,19.3.11.12.17,5,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,74.0,0.21005283050847465,136,16,15,19.15.13.5.30.37,6,19.15.13.5.30,5,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,40.0,0.38393469166666666,306,7,5,19.3.11.12.20.38,6,19.3.11.12.20,5,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,445,3,19,19.3.93.4.67.56,6,19.3.93.4.67,5,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,455,14,22,19.3.11.12.34.60,6,19.3.11.12.34,5,waxman,2,4,-27.635760195385423,130.80817826442356
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,257,5,15,19.15.13.5.6.66,6,19.15.13.5.6,5,waxman,2,4,-27.635760195385423,130.80817826442356
