datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,119,8,10,3.6.14.22.37,5,3.6.14.22,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,612,3,10,3.6.14.22.43,5,3.6.14.22,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,92,20,18,3.0.5.27.54,5,3.0.5.27,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,40.0,0.3379201327586207,14,10,10,3.6.14.22.56,5,3.6.14.22,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,242,19,14,3.20.36.60.64,5,3.20.36.60,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,90,3,14,3.0.9.21.74,5,3.0.9.21,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,338,8,11,3.0.5.50.79,5,3.0.5.50,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,189,19,5,3.0.51.52.83,5,3.0.51.52,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,243,15,23,3.2.7.67.86,5,3.2.7.67,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,40.0,0.2909474716666667,268,9,4,3.6.39.62.87,5,3.6.39.62,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,0.3379201327586207,373,10,10,3.6.14.22.90,5,3.6.14.22,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,0.16587527586206893,204,6,14,3.0.9.21.91,5,3.0.9.21,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,40.0,0.2080941533333333,221,1,4,3.6.39.62.98,5,3.6.39.62,4,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,40.0,0.2005346666666667,416,21,19,3.23.30.10,4,3.23.30,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,21.2,0.3490342166666667,217,4,20,3.8.15.12,4,3.8.15,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,0.30024433333333334,442,18,8,3.6.14.18,4,3.6.14,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,41,14,17,3.0.5.19,4,3.0.5,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,-0.2800154269538945,5,14,6,3.0.9.21,4,3.0.9,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,0.3161143594639039,155,10,8,3.6.14.22,4,3.6.14,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,0.16876583695907882,219,18,17,3.0.5.27,4,3.0.5,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,40.0,0.21005283050847465,403,16,3,3.11.41.28,4,3.11.41,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,40.0,0.30024433333333334,54,18,6,3.0.9.32,4,3.0.9,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,403,8,22,3.6.4.33,4,3.6.4,3,waxman,1,4,-13.246134989976078,58.80910152628954
2011-02-19 15:00:00,0,74.0,0.38393469166666666,203,7,15,3.23.34.40,4,3.23.34,3,waxman,1,4,-13.246134989976078,58.80910152628954
