datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,0.28856312881355933,373,13,3,25.8.1.0.13.15.60.65.99,9,25.8.1.0.13.15.60.65,8,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.16587527586206893,585,6,19,25.8.1.0.3.5.46.62,8,25.8.1.0.3.5.46,7,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-0.09298632076220814,710,3,19,25.8.1.0.13.15.60.65,8,25.8.1.0.13.15.60,7,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.3490342166666667,66,4,19,25.8.1.0.3.5.46.70,8,25.8.1.0.3.5.46,7,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.27624369336327426,596,19,11,25.8.1.0.3.5.46,7,25.8.1.0.3.5,6,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-0.3316117244271296,806,19,14,25.8.1.0.13.15.60,7,25.8.1.0.13.15,6,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.38393469166666666,591,7,19,25.8.24.27.36.88.89,7,25.8.24.27.36.88,6,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.2005346666666667,240,21,15,25.8.1.0.13.61.94,7,25.8.1.0.13.61,6,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.2080941533333333,832,1,23,25.8.1.0.6.30.97,7,25.8.1.0.6.30,6,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.17845474380985413,288,11,6,25.8.1.0.3.5,6,25.8.1.0.3,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-0.39600530043183646,327,14,19,25.8.1.0.13.15,6,25.8.1.0.13,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,900,5,1,25.8.1.14.17.29,6,25.8.1.14.17,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-0.19527391506044883,278,23,4,25.8.1.0.6.30,6,25.8.1.0.6,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.38393469166666666,189,7,14,25.8.1.0.18.32,6,25.8.1.0.18,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,863,20,14,25.8.1.0.18.39,6,25.8.1.0.18,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,430,17,23,25.8.9.21.42.44,6,25.8.9.21.42,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.3379201327586207,184,10,19,25.8.1.0.13.45,6,25.8.1.0.13,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.3379201327586207,859,10,19,25.8.1.0.13.51,6,25.8.1.0.13,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,0.38393469166666666,686,7,6,25.8.1.10.34.53,6,25.8.1.10.34,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,0.3490342166666667,307,4,6,25.8.1.0.3.56,6,25.8.1.0.3,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,899,5,4,25.8.1.0.6.58,6,25.8.1.0.6,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-0.7746085860145595,438,15,19,25.8.1.0.13.61,6,25.8.1.0.13,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.2518739833333334,215,22,23,25.8.9.21.42.64,6,25.8.9.21.42,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,335,5,18,25.8.1.2.54.66,6,25.8.1.2.54,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.28856312881355933,927,13,14,25.8.1.0.18.67,6,25.8.1.0.18,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.2909474716666667,643,9,4,25.8.1.10.52.68,6,25.8.1.10.52,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,821,3,19,25.8.1.0.13.69,6,25.8.1.0.13,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.38393469166666666,149,7,4,25.8.1.10.52.71,6,25.8.1.10.52,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,474,23,6,25.8.1.10.34.72,6,25.8.1.10.34,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.3490342166666667,675,4,22,25.8.1.2.4.76,6,25.8.1.2.4,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,191,8,6,25.8.1.0.3.77,6,25.8.1.0.3,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.2518739833333334,809,22,21,25.8.1.0.35.79,6,25.8.1.0.35,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,428,5,12,25.8.24.26.47.80,6,25.8.24.26.47,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.2005346666666667,570,21,4,25.8.1.10.52.82,6,25.8.1.10.52,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,390,3,6,25.8.1.0.3.84,6,25.8.1.0.3,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.2909474716666667,661,9,19,25.8.1.0.13.87,6,25.8.1.0.13,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.1450146459742833,908,19,6,25.8.24.27.36.88,6,25.8.24.27.36,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.2518739833333334,469,22,19,25.8.1.0.13.90,6,25.8.1.0.13,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,866,5,19,25.8.1.0.13.91,6,25.8.1.0.13,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.30024433333333334,694,18,22,25.8.1.2.4.96,6,25.8.1.2.4,5,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-0.004446637658657715,237,6,7,25.8.1.0.3,5,25.8.1.0,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.9008822899427807,455,22,16,25.8.1.2.4,5,25.8.1.2,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-1.8670425210312387,124,4,7,25.8.1.0.6,5,25.8.1.0,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-2.597391642477842,571,19,7,25.8.1.0.13,5,25.8.1.0,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-1.824141616423361,915,1,12,25.8.1.14.17,5,25.8.1.14,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,0.47656532541718605,910,14,7,25.8.1.0.18,5,25.8.1.0,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,481,8,16,25.8.1.2.19,5,25.8.1.2,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,372,20,16,25.8.1.2.22,5,25.8.1.2,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.14619572693019095,765,6,23,25.8.1.10.34,5,25.8.1.10,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.4522219073678301,404,21,7,25.8.1.0.35,5,25.8.1.0,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.3108204453390301,838,6,8,25.8.24.27.36,5,25.8.24.27,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,0.16587527586206893,480,6,23,25.8.1.10.37,5,25.8.1.10,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,547,3,12,25.8.1.14.38,5,25.8.1.14,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,930,5,16,25.8.1.2.41,5,25.8.1.2,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-1.1680493742659,458,23,6,25.8.9.21.42,5,25.8.9.21,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.16587527586206893,633,6,11,25.8.24.26.43,5,25.8.24.26,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-3.8535281031908477,538,12,11,25.8.24.26.47,5,25.8.24.26,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,0.2005346666666667,877,21,8,25.8.24.27.49,5,25.8.24.27,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,1.2242297416797012,346,4,23,25.8.1.10.52,5,25.8.1.10,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-1.7206729657941453,913,18,16,25.8.1.2.54,5,25.8.1.2,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.3490342166666667,772,4,7,25.8.1.0.59,5,25.8.1.0,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.28856312881355933,158,13,16,25.8.1.2.74,5,25.8.1.2,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,0.3490342166666667,499,4,7,25.8.1.23.81,5,25.8.1.23,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,742,14,8,25.8.24.27.85,5,25.8.24.27,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,332,14,8,25.8.24.27.95,5,25.8.24.27,4,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-2.8227333465938185,875,7,12,25.8.1.0,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-2.799497957905958,199,16,12,25.8.1.2,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.2080941533333333,539,1,12,25.8.1.7,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,1.13210169460711,195,23,12,25.8.1.10,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-4.042287844295307,145,12,12,25.8.1.14,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,237,14,12,25.8.1.16,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-1.0024978796948074,169,6,20,25.8.9.21,4,25.8.9,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,0.7328785795579515,420,7,12,25.8.1.23,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-3.7894793093411043,597,11,23,25.8.24.26,4,25.8.24,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.06664091687120406,919,8,23,25.8.24.27,4,25.8.24,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.32305731833333334,416,2,23,25.8.24.28,4,25.8.24,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.2005346666666667,558,21,12,25.8.1.31,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.28856312881355933,302,13,12,25.8.1.48,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,695,20,12,25.8.1.50,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.32305731833333334,606,2,12,25.8.1.55,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,909,23,12,25.8.1.57,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.3379201327586207,837,10,12,25.8.1.75,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.2005346666666667,337,21,22,25.8.40.78,4,25.8.40,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.2518739833333334,751,22,13,25.8.20.86,4,25.8.20,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,510,8,12,25.8.1.93,4,25.8.1,3,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-9.204890525356614,759,12,4,25.8.1,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-1.134062020085557,638,20,4,25.8.9,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,0.30024433333333334,397,18,4,25.8.11,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,892,17,4,25.8.12,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,40.0,0.5404124250268889,393,13,4,25.8.20,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-3.834483891521204,616,23,4,25.8.24,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,649,11,4,25.8.33,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.45235933975559184,633,22,4,25.8.40,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,249,23,4,25.8.63,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
2011-02-19 15:00:00,0,74.0,0.2518739833333334,582,22,4,25.8.83,3,25.8,2,barabasi,5,2,-15.702473564827793,97.63052980671169
