datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-01-28 11:00:00,0,74.0,1.3577824766666668,248,22,21,19.3.4.11.17.35,6,19.3.4.11.17,5,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,0.7978240666666667,876,3,15,19.3.4.11.44.56,6,19.3.4.11.44,5,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,0.21679076666666652,411,23,21,19.3.4.11.17.79,6,19.3.4.11.17,5,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,-0.13031803333333322,440,17,21,19.3.4.11.17.94,6,19.3.4.11.17,5,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,0.7978240666666667,488,3,21,19.3.1.11.17.98,6,19.3.4.11.17,5,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,-0.13031803333333322,573,17,7,19.3.21.7.47.99,6,19.3.21.7.47,5,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,3.4265672066688335,42,21,9,19.3.4.11.17,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.362979725,374,16,9,19.3.4.11.22,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,1.2716940166666668,389,18,13,19.3.4.15.23,5,19.3.4.15,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,1.113587183333333,868,19,5,19.3.4.20.25,5,19.3.4.20,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,-0.13031803333333322,582,17,3,19.3.4.9.28,5,19.3.4.9,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,0.6167004166666665,835,15,12,19.3.21.7.30,5,19.3.21.7,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.362979725,795,16,9,19.3.4.11.37,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,0.016066166666666958,658,5,9,19.3.4.11.41,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.1858761666666668,126,21,13,19.3.4.15.43,5,19.3.4.15,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,1.4136959539011769,762,15,9,19.3.4.11.44,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.2617851810467375,536,7,12,19.3.21.7.47,5,19.3.21.7,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,1.1858761666666668,430,21,13,19.3.4.15.50,5,19.3.4.15,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,1.2858079666666666,366,2,10,19.3.24.57.51,5,19.3.24.57,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,1.3332777249999999,531,10,13,19.3.4.15.54,5,19.3.4.15,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.411615035,378,4,9,19.3.4.11.58,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,0.7435412000000002,480,14,9,19.3.4.11.60,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.3332777249999999,463,10,3,19.3.4.9.62,5,19.3.4.9,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,1.1858761666666668,297,21,9,19.3.4.11.64,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,-0.13031803333333322,284,17,5,19.3.4.20.65,5,19.3.4.20,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.2716940166666668,1085,18,15,19.3.4.6.70,5,19.3.4.6,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.29431936,167,9,5,19.3.4.20.72,5,19.3.4.20,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,1.1829551764705881,341,12,13,19.3.4.15.73,5,19.3.4.15,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.2858079666666666,339,2,13,19.3.4.15.74,5,19.3.4.15,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.3545958016666666,732,13,9,19.3.4.11.78,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.0652398833333334,827,20,9,19.3.4.11.84,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,1.3921082566666667,702,7,12,19.3.21.7.89,5,19.3.21.7,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,1.3545958016666666,612,13,9,19.3.4.11.93,5,19.3.4.11,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,-0.13031803333333322,659,17,4,19.1.38.63.76,5,19.1.38.63,4,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,1.8820099857253605,867,15,21,19.3.4.6,4,19.3.4,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,4.445022070194254,262,12,10,19.3.21.7,4,19.3.21,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,1.3332777249999999,421,10,10,19.3.12.8,4,19.3.12,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,1.9977531139376632,612,3,21,19.3.4.9,4,19.3.4,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,15.969842161082344,572,9,21,19.3.4.11,4,19.3.4,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,8.795561528786985,491,13,21,19.3.4.15,4,19.3.4,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,0.21679076666666652,767,23,16,19.3.80.18,4,19.3.80,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,2.2910348221937813,572,5,21,19.3.4.20,4,19.3.4,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,1.3332777249999999,545,10,21,19.3.4.26,4,19.3.4,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,1.1829551764705881,415,12,21,19.3.4.29,4,19.3.4,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,1.3577824766666668,239,22,23,19.3.33.34,4,19.3.33,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,74.0,1.3545958016666666,443,13,12,19.3.52.39,4,19.3.52,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,21.2,0.016066166666666958,763,5,2,19.3.5.66,4,19.3.5,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,1.411615035,585,4,13,19.3.27.82,4,19.3.27,3,barabasi,5,4,37.18503628565049,229.966435682201
2011-01-28 11:00:00,0,40.0,1.2969524683333333,535,8,7,19.3.46.92,4,19.3.46,3,barabasi,5,4,37.18503628565049,229.966435682201
