datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-01-28 11:00:00,0,74.0,0.7435412000000002,338,14,18,131.84.13.74.42.45.90.186,8,131.84.13.74.42.45.90,7,waxman,4,6,118.39662194723827,640.3095621071247
2011-01-28 11:00:00,0,74.0,0.9765084333333334,119,6,20,131.84.13.22.49.52.73,7,131.84.13.22.49.52,6,waxman,4,6,118.39662194723827,640.3095621071247
2011-01-28 11:00:00,0,21.2,0.7978240666666667,268,3,2,131.84.13.74.42.9.83,7,131.84.13.74.42.9,6,waxman,4,6,118.39662194723827,640.3095621071247
2011-01-28 11:00:00,0,40.0,2.0151383909664347,240,18,15,131.84.13.74.42.45.90,7,131.84.13.74.42.45,6,waxman,4,6,118.39662194723827,640.3095621071247
2011-01-28 11:00:00,0,40.0,1.3577824766666668,394,22,8,131.84.13.6.4.56.124,7,131.84.13.6.4.56,6,waxman,4,6,118.39662194723827,640.3095621071247
2011-01-28 11:00:00,0,40.0,-0.13031803333333322,145,17,2,131.84.13.74.42.9.151,7,131.84.13.74.42.9,6,waxman,4,6,118.39662194723827,640.3095621071247
2011-01-28 11:00:00,0,21.2,0.06817623333333313,119,1,8,131.84.13.23.57.2.180,7,131.84.13.23.57.2,6,waxman,4,6,118.39662194723827,640.3095621071247
2011-01-28 11:00:00,0,74.0,1.3651266891415865,86,8,1,131.84.13.23.57.2,6,131.84.13.23.57,5,waxman,4,6,118.39662194723827,640.3095621071247
2011-01-28 11:00:00,0,74.0,1.3577824766666668,835,22,17,131.84.13.6.0.3,6,131.84.13.6.0,5,waxman,4,6,118.39662194723827,640.3095621071247
2011-01-28 11:00:00,0,40.0,1.9526896471850363,938,2,17,131.84.13.74.42.9,6,131.84.13.74.42,5,waxman,4,6,118.39662194723827,640.3095621071247
