datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-26 15:00:00,0,40.0,1.480313685,859,16,2,99.30.2.0.1.9.14.24.38.68.72,11,99.30.2.0.1.9.14.24.38.68,10,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,74.0,2.4595264660002845,413,2,10,99.30.2.0.1.9.14.24.38.68,10,99.30.2.0.1.9.14.24.38,9,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,3.6467794883509264,910,10,6,99.30.2.0.1.9.14.24.38,9,99.30.2.0.1.9.14.24,8,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,0.9650884833333332,797,20,23,99.30.2.0.1.22.49.52.57,9,99.30.2.0.1.22.49.52,8,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,40.0,0.9650884833333332,895,20,18,99.30.2.0.1.9.70.78.94,9,99.30.2.0.1.9.70.78,8,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,74.0,0.3385286666666668,941,17,1,99.30.2.0.1.9.14.16,8,99.30.2.0.1.9.14,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,1.1885475666666667,598,10,1,99.30.2.0.1.9.14.23,8,99.30.2.0.1.9.14,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,40.0,4.7227869114158265,691,6,1,99.30.2.0.1.9.14.24,8,99.30.2.0.1.9.14,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,74.0,0.9820097666666666,390,2,1,99.30.2.0.1.9.14.28,8,99.30.2.0.1.9.14,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,1.7568669061159334,995,23,22,99.30.2.0.1.22.49.52,8,99.30.2.0.1.22.49,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,40.0,1.50053515,391,13,3,99.30.2.0.1.9.11.69,8,99.30.2.0.1.9.11,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,74.0,1.4517367833333332,187,18,14,99.30.2.0.1.4.45.71,8,99.30.2.0.1.4.45,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,40.0,2.4155866216198176,268,18,2,99.30.2.0.1.9.70.78,8,99.30.2.0.1.9.70,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,0.9809568833333332,677,19,2,99.30.2.0.1.9.70.83,8,99.30.2.0.1.9.70,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,40.0,1.0218600166666665,554,5,3,99.30.2.0.1.36.63.92,8,99.30.2.0.1.36.63,7,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,74.0,2.400898596605056,473,3,22,99.30.2.0.1.9.11,7,99.30.2.0.1.9,6,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,40.0,8.860772335662153,819,1,22,99.30.2.0.1.9.14,7,99.30.2.0.1.9,6,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,1.443274313333333,634,9,18,99.30.2.0.8.12.17,7,99.30.2.0.8.12,6,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,1.655125408333333,753,1,17,99.30.2.0.1.22.27,7,99.30.2.0.1.22,6,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,40.0,1.4348863333333333,874,21,22,99.30.2.0.10.35.39,7,99.30.2.0.10.35,6,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,74.0,2.4753970213428547,447,14,7,99.30.2.0.1.4.45,7,99.30.2.0.1.4,6,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,2.5627651793929243,437,22,17,99.30.2.0.1.22.49,7,99.30.2.0.1.22,6,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,0.9820097666666666,411,2,19,99.30.2.0.1.20.51,7,99.30.2.0.1.20,6,barabasi,5,2,21.89365829672787,332.8956209503433
2011-06-26 15:00:00,0,21.2,0.3385286666666668,468,17,18,99.30.2.0.1.3.56,7,99.30.2.0.1.3,6,barabasi,5,2,21.89365829672787,332.8956209503433
