datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-12-28 11:00:00,0,21.2,0.15670041666666634,229,1,20,71.44.32.20.87.115,6,71.44.32.20.87,5,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,-0.7249205357142857,237,23,12,71.44.24.21.42.128,6,71.44.24.21.42,5,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,0.54673325,229,21,12,71.44.24.41.105.149,6,71.44.24.41.105,5,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.0415661333333337,208,15,15,71.43.7.8.11,5,71.43.7.8,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,-0.7249205357142857,266,23,18,71.44.32.20.14,5,71.44.32.20,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.4972936666666667,298,11,1,71.44.24.9.19,5,71.44.24.9,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,1.5581009,236,10,1,71.44.24.9.25,5,71.44.24.9,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.5475188333333334,281,18,17,71.44.32.31.37,5,71.44.32.31,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,0.37931016477863433,580,12,23,71.44.24.21.42,5,71.44.24.21,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.5475188333333334,344,18,20,71.44.24.41.46,5,71.44.24.41,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,0.6046071833333337,120,20,23,71.44.27.26.49,5,71.44.27.26,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.5581009,190,10,20,71.44.24.41.50,5,71.44.24.41,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.42034015,131,16,20,71.44.24.41.52,5,71.44.24.41,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.1046838666666667,222,12,3,71.44.24.55.53,5,71.44.24.55,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.4972936666666667,325,11,11,71.43.7.1.54,5,71.43.7.1,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,1.5581009,417,10,7,71.44.102.34.56,5,71.44.102.34,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.5475188333333334,26,18,22,71.44.32.39.57,5,71.44.32.39,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,0.15670041666666634,214,1,1,71.44.24.9.60,5,71.44.24.9,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.05689027,254,2,1,71.44.24.9.61,5,71.44.24.9,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,1.0409481,149,3,9,71.44.32.64.63,5,71.44.32.64,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.63794955,177,22,23,71.44.24.113.65,5,71.44.24.113,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,0.15670041666666634,198,1,23,71.44.24.21.66,5,71.44.24.21,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.4972936666666667,71,11,1,71.44.24.9.69,5,71.44.24.9,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.05689027,223,2,18,71.43.13.40.70,5,71.43.13.40,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.4994811333333335,320,4,5,71.43.2.4.79,5,71.43.2.4,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,1.1212639333333332,104,5,7,71.44.32.23.80,5,71.44.32.23,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,-0.7249205357142857,142,23,22,71.44.32.39.82,5,71.44.32.39,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,0.15670041666666634,347,1,7,71.44.135.97.83,5,71.44.135.97,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.5498133833333334,761,7,15,71.43.7.99.86,5,71.43.7.99,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,0.7612871400711918,247,20,18,71.44.32.20.87,5,71.44.32.20,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.1046838666666667,142,12,9,71.43.7.81.88,5,71.43.7.81,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.45809084,220,9,7,71.44.32.23.89,5,71.44.32.23,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.0415661333333337,571,15,22,71.44.32.39.92,5,71.44.32.39,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,0.54673325,292,21,17,71.43.101.5.93,5,71.43.101.5,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,0.15670041666666634,490,1,22,71.44.32.39.94,5,71.44.32.39,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.4994811333333335,112,4,12,71.44.84.127.98,5,71.44.84.127,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.0415661333333337,577,15,18,71.43.7.38.103,5,71.43.7.38,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.6513154037695932,238,12,20,71.44.24.41.105,5,71.44.24.41,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.5076644333333333,433,13,16,71.43.7.76.106,5,71.43.7.76,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,1.0409481,885,3,12,71.44.84.18.107,5,71.44.84.18,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.0409481,191,3,17,71.44.84.77.108,5,71.44.84.77,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.5076644333333333,225,13,23,71.44.24.47.109,5,71.44.24.47,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,1.3390497666666668,548,19,12,71.44.84.18.111,5,71.44.84.18,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.42034015,41,16,11,71.43.7.1.116,5,71.43.7.1,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.4972936666666667,205,11,23,71.44.27.26.117,5,71.44.27.26,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.0415661333333337,324,15,12,71.44.84.127.122,5,71.44.84.127,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,1.5498133833333334,70,7,19,71.51.3.141.123,5,71.51.3.141,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.45809084,405,9,14,71.44.32.33.126,5,71.44.32.33,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.12203345,186,14,15,71.43.7.99.130,5,71.43.7.99,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,1.0415661333333337,301,15,23,71.44.24.113.131,5,71.44.24.113,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,-1.1886286666666666,485,17,8,71.44.135.91.132,5,71.44.135.91,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.05689027,296,2,2,71.51.45.85.134,5,71.51.45.85,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,1.3192231,439,8,7,71.44.135.97.138,5,71.44.135.97,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.0409481,404,3,22,71.44.102.120.140,5,71.44.102.120,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,21.2,-0.7249205357142857,40,23,3,71.44.24.55.142,5,71.44.24.55,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,40.0,1.05689027,146,2,3,71.44.24.55.143,5,71.44.24.55,4,waxman,0,6,64.06386936974596,407.2146069996195
2010-12-28 11:00:00,0,74.0,1.3192231,155,8,9,71.43.7.81.144,5,71.43.7.81,4,waxman,0,6,64.06386936974596,407.2146069996195
