datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,105,19,19,67.1.4.9.16.19.77.95,8,67.1.4.9.16.19.77,7,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,21.2,0.2005346666666667,520,21,21,67.1.4.9.16.19.64.105,8,67.1.4.9.16.19.64,7,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,386,8,19,67.1.4.9.16.19.77.120,8,67.1.4.9.16.19.77,7,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,74.0,0.2518739833333334,453,22,23,67.1.4.9.16.19.88.142,8,67.1.4.9.16.19.88,7,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,40.0,0.2080941533333333,597,1,1,67.1.4.9.16.19.40,7,67.1.4.9.16.19,6,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,21.2,0.30024433333333334,786,18,1,67.1.4.9.16.19.46,7,67.1.4.9.16.19,6,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,21.2,0.40099324630932076,682,21,1,67.1.4.9.16.19.64,7,67.1.4.9.16.19,6,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,713,17,1,67.1.4.9.16.19.68,7,67.1.4.9.16.19,6,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,74.0,0.21005283050847465,95,16,13,67.1.3.28.43.59.73,7,67.1.3.28.43.59,6,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,21.2,-0.793280702111312,665,19,1,67.1.4.9.16.19.77,7,67.1.4.9.16.19,6,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,40.0,0.21005283050847465,604,16,1,67.1.4.9.16.19.84,7,67.1.4.9.16.19,6,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,21.2,-0.15149030783226153,420,23,1,67.1.4.9.16.19.88,7,67.1.4.9.16.19,6,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,74.0,0.3490342166666667,869,4,1,67.1.4.9.16.19.89,7,67.1.4.9.16.19,6,barabasi,4,2,-24.475957475756882,134.0734428945907
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,591,3,1,67.1.4.9.16.19.96,7,67.1.4.9.16.19,6,barabasi,4,2,-24.475957475756882,134.0734428945907
