datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-10-28 11:00:00,0,21.2,2.030468433333333,219,21,18,53.66.9.0.3.5.6.16,8,53.26.11.4.6,5,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,21.2,1.858445338983051,449,6,7,53.51.14.3.4.5.31.81,8,53.51.14.3.5.31,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,74.0,1.770856655172414,681,19,11,53.51.14.3.5.29.49.52,8,53.51.14.3.5.29.49,7,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,74.0,1.828483866666667,544,20,12,53.51.14.3.5.6.36.42,8,53.26.11.4.6.36,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,40.0,2.022580534482759,559,9,10,53.51.14.3.2.35.64.87,8,53.51.14.3.2.35.64,7,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,74.0,2.2385345241379313,292,1,19,53.26.11.4.24.34.50.97,8,53.26.11.4.24.34.50,7,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,40.0,1.9204746206896552,47,11,9,53.51.14.56.0.32.46.96,8,53.66.9.32.46,5,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,21.2,2.107633965517241,790,7,11,53.26.13.19.30.48.1,7,53.26.13.19.30.48,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,21.2,2.022580534482759,173,9,7,53.51.14.3.5.44.78,7,53.51.14.3.5.44,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,74.0,2.107633965517241,651,10,4,53.26.13.19.30.71.86,7,53.26.13.19.30.71,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,40.0,3.6902247086495565,118,11,20,53.51.14.3.5.29.49,7,53.51.14.3.5.29,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,21.2,2.107633965517241,221,10,20,53.51.14.3.5.29.59,7,53.51.14.3.5.29,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,21.2,1.8758680508474577,84,12,20,53.51.14.3.5.29.73,7,53.51.14.3.5.29,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,21.2,2.022580534482759,42,2,7,53.51.14.3.5.31.57,7,53.51.14.3.5.31,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,40.0,1.9894596896551724,879,14,7,53.51.14.3.5.31.69,7,53.51.14.3.5.31,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,74.0,2.103873133333333,180,13,20,53.51.14.3.18.63.84,7,53.51.14.3.18.63,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,74.0,2.2385345241379313,398,1,8,53.51.14.3.5.38.92,7,53.51.14.3.5.38,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,21.2,2.2385345241379313,354,1,20,53.51.14.3.18.63.93,7,53.51.14.3.18.63,6,waxman,3,4,110.26278771330513,637.2115725925003
2011-10-28 11:00:00,0,21.2,1.858445338983051,823,6,20,53.51.14.3.18.63.60,7,53.51.14.3.18.63,6,waxman,3,4,110.26278771330513,637.2115725925003
