datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,748,17,23,109.18.87.3.0.1.30,7,109.18.87.3.0.1,6,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,40.0,0.2518739833333334,217,22,20,109.18.15.3.0.11.44,7,109.18.15.3.0.11,6,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,673,23,23,109.18.87.3.0.1.52,7,109.18.87.3.0.1,6,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,74.0,0.21005283050847465,560,16,17,109.18.87.3.0.34.54,7,109.18.87.3.0.34,6,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,447,23,17,109.18.87.3.0.34.79,7,109.18.87.3.0.34,6,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,74.0,0.2909474716666667,390,9,8,109.18.87.3.20.48.103,7,109.18.87.3.20.48,6,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,21.2,0.21005283050847465,940,16,17,109.18.87.3.0.34.118,7,109.18.87.3.0.34,6,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,889,14,22,109.18.87.3.13.77.139,7,109.18.87.3.13.77,6,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,587,14,23,109.18.87.3.0.1.147,7,109.18.87.3.0.1,6,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,40.0,-1.8875485618765664,835,23,14,109.18.87.3.0.1,6,109.18.87.3.0,5,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,74.0,0.1203773942256803,85,20,14,109.18.15.3.0.11,6,109.18.87.3.0,5,barabasi,1,4,-11.09145247238292,90.67833760256785
2011-02-19 15:00:00,0,21.2,0.28856312881355933,602,13,12,109.18.87.3.8.31,6,109.67.2.8,4,barabasi,1,4,-11.09145247238292,90.67833760256785
