datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,0.28856312881355933,229,13,17,4.3.0.8.19.61,6,4.3.0.8.19,5,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,0.21005283050847465,793,16,15,4.3.0.8.42.115,6,4.3.0.8.42,5,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,21.2,0.2005346666666667,258,21,20,4.3.0.1.2,5,4.3.0.1,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,-0.7264203717773048,655,17,15,4.3.0.8.19,5,4.3.0.8,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,387,3,15,4.3.0.8.20,5,4.3.0.8,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,0.3490342166666667,696,4,15,4.3.0.8.26,5,4.3.0.8,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,0.3490342166666667,408,4,15,4.3.0.8.29,5,4.3.0.8,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,441,17,20,4.3.0.1.35,5,4.3.0.1,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,842,23,8,4.6.12.36.41,5,4.6.12.36,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,21.2,-0.7650734349315235,167,15,15,4.3.0.8.42,5,4.3.0.8,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,376,12,16,4.5.21.22.43,5,4.5.7.22,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,21.2,0.28856312881355933,578,13,15,4.3.0.8.59,5,4.3.0.8,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,0.2005346666666667,201,21,15,4.3.0.8.64,5,4.3.0.8,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,0.3490342166666667,771,4,15,4.3.0.8.67,5,4.3.0.8,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,21.2,0.2518739833333334,194,22,20,4.16.13.15.69,5,4.16.13.15,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,0.38393469166666666,822,7,19,4.3.0.66.72,5,4.3.0.66,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,0.2518739833333334,161,22,12,4.3.14.27.91,5,4.3.14.27,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,410,19,20,4.9.18.37.94,5,4.9.18.37,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,0.2909474716666667,668,9,20,4.16.13.15.96,5,4.16.13.15,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,554,15,19,4.3.0.66.98,5,4.3.0.66,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,0.2080941533333333,387,1,20,4.3.0.15.99,5,4.16.13.15,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,496,8,15,4.3.0.8.101,5,4.3.0.8,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,87,19,8,4.6.12.36.105,5,4.6.12.36,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,778,23,20,4.9.10.82.109,5,4.9.10.82,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,0.21005283050847465,697,16,7,4.3.14.34.110,5,4.3.14.34,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,0.2005346666666667,134,21,3,4.16.13.25.118,5,4.16.13.25,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,74.0,0.3490342166666667,154,4,12,4.3.14.27.137,5,4.3.14.27,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,420,8,20,4.16.13.15.145,5,4.16.13.15,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,0.30024433333333334,156,18,12,4.3.14.27.149,5,4.3.14.27,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,317,20,18,4.5.11.53.87,5,4.5.11.53,4,barabasi,4,4,-15.03256399468682,89.3898480404744
2011-02-19 15:00:00,0,40.0,0.2909474716666667,635,9,21,4.5.11.123.100,5,4.5.11.123,4,barabasi,4,4,-15.03256399468682,89.3898480404744
