datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,418,19,22,67.0.89.9.6.42.77,7,67.0.89.9.6.42,6,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.2518739833333334,408,22,6,67.0.89.9.5.18,6,67.0.89.9.5,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,786,5,6,67.0.89.9.5.32,6,67.0.89.9.5,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,0.2005346666666667,761,21,6,67.0.89.9.21.36,6,67.0.89.9.21,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.01323555620773556,598,22,17,67.0.89.9.6.42,6,67.0.89.9.6,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.2909474716666667,56,9,6,67.0.89.9.5.62,6,67.0.89.9.5,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,451,12,6,67.0.89.9.5.63,6,67.0.89.9.5,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,1202,17,18,67.0.2.23.46.68,6,67.0.2.23.46,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.2909474716666667,564,9,6,67.0.89.9.5.72,6,67.0.89.9.5,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.2518739833333334,658,22,6,67.0.89.9.5.75,6,67.0.89.9.5,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.32305731833333334,458,2,10,67.0.89.9.11.91,6,67.0.89.9.11,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,993,17,4,67.0.89.9.82.92,6,67.0.89.9.82,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,0.16587527586206893,973,6,18,67.0.89.9.20.110,6,67.0.89.9.20,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.32305731833333334,163,2,6,67.0.89.9.5.123,6,67.0.89.9.5,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,694,8,6,67.0.89.9.5.126,6,67.0.89.9.5,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.16587527586206893,123,6,2,67.0.2.3.30.45,6,67.0.2.3.30,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,289,5,6,67.0.2.15.71.111,6,67.0.2.15.71,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,673,11,18,67.0.89.9.20.81,6,67.0.89.9.20,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,0.32305731833333334,745,2,21,67.0.89.9.80.148,6,67.0.89.9.80,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.2518739833333334,743,22,16,67.0.89.9.114.144,6,67.0.89.9.114,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.28856312881355933,776,13,23,67.0.1.10.38.59,6,67.0.1.10.38,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.2005346666666667,514,21,23,67.0.1.10.38.105,6,67.0.1.10.38,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,0.21005283050847465,532,16,23,67.0.1.10.38.140,6,67.0.1.10.38,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,348,8,16,67.0.1.10.84.108,6,67.0.1.10.84,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,492,12,4,67.0.1.10.44.125,6,67.0.1.10.44,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.32305731833333334,718,2,16,67.0.1.10.47.86,6,67.0.1.10.47,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,1259,23,16,67.0.1.10.47.146,6,67.0.1.10.47,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,0.30024433333333334,581,18,16,67.0.1.10.66.139,6,67.0.1.10.66,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.21005283050847465,793,16,5,67.0.1.10.107.112,6,67.0.1.10.107,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,902,20,18,67.0.1.24.69.74,6,67.0.1.24.69,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.2005346666666667,1010,21,9,67.0.1.13.29.64,6,67.0.1.13.29,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.38393469166666666,700,7,9,67.0.1.13.29.99,6,67.0.1.13.29,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,1157,14,21,67.0.1.13.43.147,6,67.0.1.13.43,5,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,-2.59502170495727,822,6,22,67.0.89.9.5,5,67.0.89.9,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,-1.0017199916247166,573,17,22,67.0.89.9.6,5,67.0.89.9,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,0.6609526832301622,279,10,22,67.0.89.9.11,5,67.0.89.9,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.36636446957695,5,6,22,67.0.89.9.21,5,67.0.89.9,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,611,17,22,67.0.89.9.61,5,67.0.89.9,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,-0.669642906553247,545,4,22,67.0.89.9.82,5,67.0.89.9,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,540,20,6,67.0.2.3.124,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.3490342166666667,871,4,6,67.0.2.3.137,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,395,19,6,67.0.2.3.145,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.48892028026311674,254,2,6,67.0.2.3.30,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,873,19,6,67.0.2.3.53,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,0.2080941533333333,583,1,6,67.0.2.3.57,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.16587527586206893,120,6,6,67.0.2.3.58,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,201,15,6,67.0.2.3.97,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,0.2909474716666667,567,9,6,67.0.2.3.128,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.2080941533333333,677,1,6,67.0.2.3.136,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.2518739833333334,670,22,6,67.0.2.3.142,5,67.0.2.3,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,679,17,12,67.0.2.12.101,5,67.0.2.12,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,125,20,12,67.0.2.12.129,5,67.0.2.12,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,0.3490342166666667,370,4,13,67.0.2.17.94,5,67.0.2.17,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,529,14,18,67.0.2.23.25,5,67.0.2.23,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,21.2,-0.7153524299353824,850,18,18,67.0.2.23.46,5,67.0.2.23,4,barabasi,5,4,-23.59166581279889,125.79297213145473
2011-02-19 15:00:00,0,74.0,-1.8536234913067124,289,6,12,67.0.2.15.71,5,67.0.2.15,4,barabasi,5,4,-23.59166581279889,125.79297213145473
