datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,468,5,17,24.1.2.12.35.72,6,24.1.2.12.35,5,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,607,3,21,24.147.0.4.14.78,6,24.147.0.4.14,5,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,211,20,21,24.147.0.4.14.89,6,24.147.0.4.14,5,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,40.0,0.16587527586206893,782,6,17,24.1.2.12.35.101,6,24.1.2.12.35,5,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,524,8,21,24.147.0.4.17.109,6,24.147.0.4.17,5,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,40.0,0.3379201327586207,317,10,21,24.147.0.4.17.145,6,24.147.0.4.17,5,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,40.0,-0.3127982132985574,638,21,4,24.147.0.4.14,5,24.147.0.4,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,21.2,0.22229808224567266,510,21,4,24.147.0.4.17,5,24.147.0.4,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,555,3,17,24.1.2.9.21,5,24.1.2.9,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,74.0,0.2080941533333333,453,1,13,24.22.129.59.27,5,24.22.129.59,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,21.2,0.21005283050847465,246,16,14,24.1.2.10.31,5,24.1.2.10,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,141,5,4,24.147.0.4.32,5,24.147.0.4,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,21.2,-2.8689886725109677,738,17,21,24.1.2.12.35,5,24.1.2.12,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,336,20,21,24.1.2.12.40,5,24.1.2.12,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,21.2,0.32305731833333334,382,2,13,24.1.2.36.48,5,24.1.2.36,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,477,15,2,24.22.56.45.49,5,24.22.56.45,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,74.0,0.2909474716666667,676,9,4,24.147.0.4.50,5,24.147.0.4,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,563,17,23,24.147.0.38.54,5,24.147.0.38,4,barabasi,1,4,-31.46626956218728,153.41178835493955
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,734,12,21,24.1.2.12.60,5,24.1.2.12,4,barabasi,1,4,-31.46626956218728,153.41178835493955
