datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,273,23,5,198.23.1.6.3.0.22,7,198.12.8.0,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,155,5,1,198.23.1.6.3.2.83,7,198.23.1.2,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,310,12,16,198.23.60.8.59.50.133,7,198.12.153.50,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,746,5,1,198.23.1.6.3.2.184,7,198.23.1.2,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,0.2518739833333334,626,22,18,198.23.1.6.3.20.111,7,198.23.1.6.3.20,6,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,343,12,15,198.23.1.6.3.11,6,198.23.1.6.3,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,770,17,12,198.23.1.6.4.49,6,198.23.1.6.4,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,0.3379201327586207,25,10,21,198.23.38.26.33.61,6,198.23.38.26.33,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,878,12,13,198.12.13.7.21.69,6,198.12.63.21,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,605,3,8,198.12.13.6.121.73,6,198.12.13.6.121,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,176,5,23,198.23.14.9.19.78,6,198.12.9.19,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,457,15,15,198.23.1.6.3.80,6,198.23.1.6.3,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,597,11,8,198.12.13.6.121.85,6,198.12.13.6.121,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,0.3379201327586207,33,10,17,198.12.9.19.24.88,6,198.12.9.19.24,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,441,17,15,198.23.14.9.3.94,6,198.23.1.6.3,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,0.30024433333333334,1030,18,5,198.23.1.6.52.96,6,198.23.1.6.52,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,627,15,15,198.23.14.7.32.103,6,198.23.14.7.32,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,0.38393469166666666,675,7,15,198.23.14.7.32.114,6,198.23.14.7.32,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,0.3379201327586207,394,10,14,198.12.13.7.151.122,6,198.12.13.7.151,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,0.16587527586206893,806,6,12,198.23.1.6.4.139,6,198.23.1.6.4,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,920,8,16,198.23.1.6.10.156,6,198.23.1.6.10,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,0.21005283050847465,607,16,11,198.23.1.5.137.169,6,198.23.1.5.137,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,431,3,22,198.12.8.0.34.171,6,198.12.8.0.34,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,750,12,11,198.12.13.7.116.197,6,198.12.13.7.116,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,0.5519738161873856,99,18,15,198.23.1.6.3.20,6,198.23.1.6.3,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,0.3379201327586207,414,10,15,198.23.1.6.3.102,6,198.23.1.6.3,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,0.32305731833333334,686,2,15,198.23.1.6.3.123,6,198.23.1.6.3,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,0.3490342166666667,531,4,15,198.23.1.6.3.178,6,198.23.1.6.3,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,775,14,16,198.12.13.7.17.86,6,198.12.13.7.17,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,489,3,16,198.12.13.7.17.159,6,198.12.13.7.17,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,312,23,1,198.12.13.7.87.157,6,198.12.13.7.87,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,0.16587527586206893,579,6,1,198.12.13.7.87.185,6,198.12.13.7.87,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,626,5,1,198.12.13.7.146.179,6,198.12.13.7.146,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,343,8,12,198.12.8.0.18.194,6,198.12.8.0.18,5,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-2.681571408735852,792,12,16,198.23.1.6.4,5,198.23.1.6,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,-0.10619389927374198,513,16,16,198.23.1.6.10,5,198.23.1.6,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-0.67704063318105,393,17,23,198.12.9.19.24,5,198.12.9.19,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,623,20,2,198.23.154.44.30,5,198.23.154.44,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-1.567315280058843,606,15,20,198.23.14.7.32,5,198.12.13.7,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,0.5384505575517993,584,21,13,198.23.38.26.33,5,198.23.38.26,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-0.12969188179012203,358,22,5,198.12.8.0.34,5,198.12.8.0,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,0.16587527586206893,398,6,5,198.12.8.0.42,5,198.12.8.0,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,247,3,14,198.23.14.72.46,5,198.23.14.72,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,0.16587527586206893,454,6,9,198.23.1.5.48,5,198.23.1.5,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-1.718692185149773,801,5,16,198.23.1.6.52,5,198.23.1.6,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,310,20,16,198.23.1.6.55,5,198.23.1.6,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,0.32305731833333334,639,2,6,198.23.1.160.56,5,198.23.1.160,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,0.2080941533333333,173,1,16,198.12.13.6.59,5,198.23.1.6,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,712,8,16,198.23.1.6.64,5,198.23.1.6,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,0.3490342166666667,238,4,23,198.12.9.19.65,5,198.12.9.19,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,1031,12,21,198.23.14.9.66,5,198.12.9,3,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,713,19,23,198.12.9.19.68,5,198.12.9.19,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,0.30024433333333334,550,18,5,198.12.8.0.71,5,198.12.8.0,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,0.30024433333333334,680,18,2,198.23.1.16.77,5,198.23.1.16,4,barabasi,5,6,-63.04512836502674,268.1130572619963
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,846,19,13,198.23.38.26.91,5,198.23.38.26,4,barabasi,5,6,-63.04512836502674,268.1130572619963
