datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,596,11,17,177.104.19.1.15.35.115.151,8,177.104.19.1.15.35.115,7,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,40.0,0.2005346666666667,559,21,17,177.104.19.4.44.11.34,7,177.104.19.4.44.11,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,65,20,12,177.104.19.4.13.30.36,7,177.104.19.4.5.30,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,21.2,0.2080941533333333,145,1,14,177.104.19.4.0.77.42,7,177.104.19.4.0.77,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,40.0,0.2005346666666667,958,21,10,177.104.19.24.41.88.57,7,177.104.19.24.41.88,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,350,8,17,177.104.19.4.44.11.82,7,177.104.19.4.44.11,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,349,14,20,177.104.19.4.44.158.92,7,177.104.19.4.44.158,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,21.2,0.21005283050847465,827,16,7,177.104.19.1.15.60.97,7,177.104.19.1.15.60,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,220,23,20,177.104.19.1.15.16.106,7,177.104.19.1.15.16,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,437,8,10,177.104.19.24.41.88.108,7,177.104.19.24.41.88,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,40.0,0.32305731833333334,834,2,18,177.104.19.4.0.90.110,7,177.104.19.4.0.90,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,40.0,0.21005283050847465,115,16,20,177.104.19.1.15.48.112,7,177.104.19.1.15.48,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,74.0,-1.1125815741441476,417,17,3,177.104.19.1.15.35.115,7,177.104.19.1.15.35,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,74.0,0.30024433333333334,633,18,11,177.104.19.4.2.75.119,7,177.104.19.4.2.75,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,40.0,0.38393469166666666,306,7,1,177.104.19.4.13.62.132,7,177.104.19.12.62,5,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,40.0,0.16587527586206893,729,6,18,177.104.19.4.0.90.141,7,177.104.19.4.0.90,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,74.0,0.2080941533333333,702,1,18,177.104.19.4.0.90.145,7,177.104.19.4.0.90,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,40.0,0.3379201327586207,369,10,21,177.104.19.4.13.38.148,7,177.104.19.4.5.38,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,40.0,0.3379201327586207,509,10,11,177.104.19.4.9.126.155,7,177.104.19.4.9.126,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,264,23,13,177.104.19.4.9.113.157,7,177.104.19.4.9.113,6,barabasi,5,6,-45.10577670139484,260.6280511508586
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,841,12,12,177.104.19.4.5.30.159,7,177.104.19.4.5.30,6,barabasi,5,6,-45.10577670139484,260.6280511508586
