datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-04-28 11:00:00,0,40.0,-1.5222269666666668,294,17,8,80.68.18.14.6.2.5.9,8,80.68.36.8.5,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,0.9816368305084744,395,18,12,80.68.18.16.8.36.49.78,8,80.68.18.16.8.36.49,7,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,0.403968683333333,249,5,1,80.68.18.16.14.1.74.88,8,80.68.18.14.1.74,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,1.429083355,154,8,9,80.68.36.39.2.29.42.96,8,80.68.36.39.2.29.42,7,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,0.403968683333333,219,5,23,80.68.36.8.5.44.51.99,8,80.68.36.8.5.44.51,7,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,1.1119911666666669,268,20,3,80.68.36.47.13.21.12,7,80.68.36.47.13.21,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,1.213124847457627,249,15,21,80.68.36.8.13.0.15,7,80.68.36.47.13.0,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,1.2758785666666668,196,21,21,80.68.36.8.13.0.25,7,80.68.36.47.13.0,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,1.2739657333333332,341,10,3,80.68.36.47.13.21.40,7,80.68.36.47.13.21,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,2.5459040564500106,126,9,3,80.68.36.39.2.29.42,7,80.68.36.39.2.29,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.1119911666666669,362,20,5,80.68.36.33.32.24.43,7,80.68.36.33.32.24,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.2319929322033896,17,19,11,80.68.36.58.92.20.48,7,80.68.36.58.92.20,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,1.155986141251926,83,12,16,80.68.18.16.8.36.49,7,80.68.36,3,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,0.9523666149366615,88,23,14,80.68.36.8.5.44.51,7,80.68.36.8.5.44,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,1.406080198333333,122,2,20,80.68.36.8.11.19.60,7,80.68.36.8.11.19,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.1172880333333333,193,9,5,80.68.36.8.22.34.61,7,80.68.36.8.22.34,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.4710923216666663,360,7,5,80.68.36.8.22.34.63,7,80.68.36.8.22.34,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,0.441799665,420,11,16,80.68.18.16.52.23.64,7,80.68.18.16.52.23,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.2781857333333333,220,6,14,80.68.36.33.84.10.69,7,80.68.36.33.84.10,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,1.406080198333333,333,2,20,80.68.36.8.11.19.71,7,80.68.36.8.11.19,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,0.17491488333333335,160,12,3,80.68.36.47.13.21.73,7,80.68.36.47.13.21,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,1.2781857333333333,351,6,21,80.68.36.47.13.0.81,7,80.68.36.47.13.0,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.4744621633333335,10,22,20,80.68.36.8.11.19.83,7,80.68.36.8.11.19,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,0.441799665,473,11,3,80.68.36.47.13.21.87,7,80.68.36.47.13.21,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.213124847457627,459,15,3,80.68.36.39.2.29.89,7,80.68.36.39.2.29,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,0.5484164499999999,240,23,7,80.68.36.8.17.72.90,7,80.68.36.8.17.72,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.213124847457627,167,15,3,80.68.36.47.13.21.91,7,80.68.36.47.13.21,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,1.2739657333333332,238,10,7,80.68.36.8.17.72.95,7,80.68.36.8.17.72,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.213124847457627,161,15,11,80.68.36.58.92.20.66,7,80.68.36.58.92.20,6,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.1172880333333333,367,9,16,80.68.18.16.8.36.82,7,80.68.36,3,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,5.041860422949794,565,21,9,80.68.36.47.13.0,6,80.68.36.47.13,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,0.441799665,655,11,15,80.68.36.39.2.3,6,80.68.36.39.2,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.2739657333333332,238,10,8,80.68.36.8.5.4,6,80.68.36.8.5,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,2.4316844150983687,487,14,18,80.68.36.33.84.10,6,80.68.36.33.84,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,5.397431382913777,730,20,12,80.68.36.8.11.19,6,80.68.36.8.11,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,5.195876774902643,115,3,9,80.68.36.47.13.21,6,80.68.36.47.13,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.8622351403465947,560,16,4,80.68.18.16.52.23,6,80.68.18.16.52,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.514331155691992,542,5,19,80.68.36.33.32.24,6,80.68.36.58.32,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,0.17491488333333335,169,12,12,80.68.36.8.11.26,6,80.68.36.8.11,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.2739657333333332,134,10,9,80.68.36.47.13.27,6,80.68.36.47.13,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,4.737664810628728,382,3,15,80.68.36.39.2.29,6,80.68.36.39.2,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,2.988637685706358,205,5,13,80.68.36.8.22.34,6,80.68.36.8.22,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,0.9816368305084744,63,18,10,80.68.18.56.35.37,6,80.68.18.56.35,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,1.363680965,299,4,9,80.68.36.47.13.38,6,80.68.36.47.13,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.4710923216666663,97,7,7,80.68.18.46.65.41,6,80.68.18.46.65,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,2.1070544906386792,320,14,8,80.68.36.8.5.44,6,80.68.36.8.5,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,0.9823072500000002,284,3,1,80.68.36.8.30.50,6,80.68.36.8.30,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.1119911666666669,456,20,9,80.68.36.47.13.54,6,80.68.36.47.13,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,0.403968683333333,83,5,8,80.68.36.8.5.59,6,80.68.36.8.5,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,1.429083355,501,8,8,80.68.36.8.5.67,6,80.68.36.8.5,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,0.17491488333333335,257,12,15,80.68.36.39.2.70,6,80.68.36.39.2,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,3.293011714876009,172,7,14,80.68.36.8.17.72,6,80.68.36.8.17,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.9231772112227785,98,1,15,80.68.18.14.1.74,6,80.68.18.14.1,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,1.2319929322033896,324,19,20,80.68.36.58.79.86,6,80.68.36.58.79,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,2.885961445198215,108,11,20,80.68.36.58.92.20,6,80.68.36.58.92,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,0.5484164499999999,188,23,14,80.68.18.16.17.28,6,80.68.36.8.17,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,0.441799665,199,11,7,80.68.18.16.53.45,6,80.68.18.16.53,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.1119911666666669,285,20,15,80.68.18.14.1.94,6,80.68.18.14.1,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,1.2781857333333333,501,6,15,80.68.18.14.1.62,6,80.68.18.14.1,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,0.9816368305084744,465,18,18,80.68.18.14.76.98,6,80.68.18.14.76,5,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,6.554545271195598,246,15,15,80.68.36.39.2,5,80.68.36.39,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,5.111814272909326,615,8,16,80.68.36.8.5,5,80.68.36.8,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,1.4710923216666663,326,7,18,80.68.18.14.6,5,80.68.18.14,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,0.441799665,309,11,16,80.68.36.8.7,5,80.68.36.8,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,5.669862919129298,235,12,16,80.68.36.8.11,5,80.68.36.8,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,15.037438788829386,217,9,1,80.68.36.47.13,5,80.68.36.47,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,4.989418880541471,203,14,16,80.68.36.8.17,5,80.68.36.8,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,4.3326536492940795,70,13,16,80.68.36.8.22,5,80.68.36.8,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,2.5011689615062824,115,1,16,80.68.36.8.30,5,80.68.36.8,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,2.741801684119663,449,19,7,80.68.36.58.32,5,80.68.36.58,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,2.2555711076525826,649,10,18,80.68.18.56.35,5,80.68.18.56,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.406080198333333,404,2,20,80.68.18.46.57,5,80.68.18.46,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,2.343729283680344,429,20,7,80.68.36.58.79,5,80.68.36.58,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,3.4090423375690255,223,18,20,80.68.36.33.84,5,80.68.36.33,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,74.0,3.9974865230559677,198,20,7,80.68.36.58.92,5,80.68.36.58,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,40.0,3.2188499139704714,266,4,14,80.68.18.16.52,5,80.68.18.16,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,0.403968683333333,300,5,14,80.68.18.16.31,5,80.68.18.16,4,waxman,5,4,75.79703480135778,435.57005374870283
2011-04-28 11:00:00,0,21.2,1.9128718601919972,255,7,14,80.68.18.16.53,5,80.68.18.16,4,waxman,5,4,75.79703480135778,435.57005374870283
