datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-28 11:00:00,0,21.2,2.307248195,228,13,14,24.11.1.26.10.59,6,24.11.1.26.10,5,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,2.236100051666667,147,10,11,24.11.22.55.56.64,6,24.11.22.55.56,5,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,2.224066017953333,147,15,6,24.11.7.17.8.81,6,24.11.7.17.8,5,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,0.2168462833333333,127,21,5,24.11.1.47.72.100,6,24.11.1.47.72,5,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,1.0595910833333337,56,17,11,24.11.22.55.56.113,6,24.11.22.55.56,5,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,4.355425423977243,247,6,21,24.11.7.17.8,5,24.11.7.17,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,4.229100130379994,127,14,23,24.11.1.26.10,5,24.11.1.26,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,2.31913516,240,7,17,24.11.1.5.33,5,24.11.1.5,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,2.0874797833333334,210,5,22,24.11.22.20.42,5,24.11.22.20,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,2.2836060916666665,200,22,18,24.21.3.30.44,5,24.21.3.30,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,1.77307815,277,19,21,24.11.7.17.46,5,24.11.7.17,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,0.2168462833333333,283,21,21,24.11.7.17.52,5,24.11.7.17,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,0.9269487333333336,428,3,18,24.21.3.30.53,5,24.21.3.30,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,5.4678137300720255,199,11,13,24.11.22.55.56,5,24.11.22.55,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,2.1787299000000004,100,8,2,24.21.123.45.62,5,24.21.123.45,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,2.2351293583333334,574,16,16,24.11.15.29.71,5,24.11.15.29,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,2.3043043378527783,555,5,15,24.11.1.47.72,5,24.11.1.47,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,1.5649370833333331,176,23,4,24.11.1.4.75,5,24.11.1.4,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,2.1324398500000004,83,6,20,24.11.22.58.80,5,24.11.22.58,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,2.2836060916666665,392,22,22,24.21.36.43.84,5,24.21.36.43,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,2.2351293583333334,321,16,22,24.11.14.6.86,5,24.11.14.6,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,2.31913516,366,7,21,24.11.7.17.90,5,24.11.7.17,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,1.9262681666666668,366,14,9,24.11.1.83.92,5,24.11.1.83,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,2.1787299000000004,212,8,15,24.21.40.70.94,5,24.21.40.70,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,1.77307815,414,19,21,24.11.1.13.96,5,24.11.1.13,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,1.71438575,487,12,6,24.21.3.2.99,5,24.21.3.2,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,2.1324398500000004,197,6,21,24.11.1.13.101,5,24.11.1.13,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,2.3443546,298,4,15,24.11.1.47.103,5,24.11.1.47,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,1.71438575,805,12,21,24.11.7.17.104,5,24.11.7.17,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,2.146235863333333,115,9,18,24.11.23.97.106,5,24.11.23.97,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,2.236100051666667,130,10,18,24.11.14.65.116,5,24.27.28.65,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,2.2648646583333334,23,2,18,24.21.3.30.119,5,24.21.3.30,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,1.807801,453,18,23,24.11.1.26.121,5,24.11.1.26,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,40.0,1.9262681666666668,333,14,15,24.11.1.47.134,5,24.11.1.47,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,21.2,2.236100051666667,142,10,17,24.11.7.9.137,5,24.11.7.9,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,2.2836060916666665,301,22,6,24.21.3.2.139,5,24.21.3.2,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,1.0595910833333337,373,17,6,24.27.91.114.144,5,24.27.91.114,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,1.9262681666666668,274,14,14,24.11.1.130.146,5,24.11.1.130,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,2.1787299000000004,213,8,3,24.21.129.78.148,5,24.21.129.78,4,waxman,4,6,230.4675724273517,769.1002126080689
2011-02-28 11:00:00,0,74.0,1.77307815,319,19,18,24.27.28.65.149,5,24.27.28.65,4,waxman,4,6,230.4675724273517,769.1002126080689
