datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-28 11:00:00,0,21.2,0.5690217549999999,445,8,4,66.39.10.12.62.111.124.36.74,9,66.39.10.12.62.111.124.36,8,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.5612866316666666,392,11,3,66.39.145.14.27.92.71.181.148,9,66.39.145.14.27.92.71.181,8,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.2129924745762711,592,20,23,66.39.145.14.35.44.96.155,8,66.39.145.14.35.44.96,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.653834505,270,22,20,66.39.10.12.62.111.149.84,8,66.39.10.12.62.111.149,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.32351115254237284,395,5,20,66.39.10.12.62.111.149.153,8,66.39.10.12.62.111.149,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.5234224406779661,49,15,2,66.39.10.12.62.111.124.127,8,66.39.10.12.62.111.124,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,1.1936389291026066,388,4,2,66.39.10.12.62.111.124.36,8,66.39.10.12.62.111.124,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.5612866316666666,213,11,2,66.39.10.12.62.111.124.198,8,66.39.10.12.62.111.124,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.6410149633333333,93,1,23,66.39.145.14.35.44.96.177,8,66.39.145.14.35.44.96,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.32351115254237284,169,5,1,66.39.145.14.35.19.21.57,8,66.39.145.14.35.19.21,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.6251414333333333,76,4,1,66.39.145.14.35.19.21.152,8,66.39.145.14.35.19.21,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,-0.3925537833333333,648,17,20,66.39.145.14.35.19.88.136,8,66.39.145.14.35.19.88,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.4416468305084745,90,14,23,66.39.145.14.27.199.2.46,8,66.39.145.14.27.199.2,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.32351115254237284,448,5,3,66.39.145.14.27.92.71.109,8,66.39.145.14.27.92.71,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.18382129931461433,94,3,3,66.39.145.14.27.92.71.181,8,66.39.145.14.27.92.71,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.1757314915254236,90,23,15,66.39.145.14.27.94.158.192,8,66.39.145.14.27.94.158,7,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.1757314915254236,174,23,21,66.159.132.33.131.100.45,7,66.159.132.33.131.100,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.7392321450847458,609,16,15,66.39.145.14.35.51.63,7,66.39.10.51,4,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.1757314915254236,465,23,3,66.39.145.14.35.44.86,7,66.39.145.14.35.44,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.5102069881355932,596,9,20,66.39.20.28.48.61.135,7,66.39.20.28.48.61,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.6012614066666666,736,21,8,66.39.20.28.48.82.139,7,66.39.20.28.48.82,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,-0.3770159833333335,516,3,21,66.39.10.12.47.68.175,7,66.39.10.12.47.68,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.6012614066666666,73,21,21,66.39.10.12.47.68.118,7,66.39.10.12.47.68,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.6410149633333333,35,1,21,66.39.10.12.47.68.134,7,66.39.10.12.47.68,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.32351115254237284,80,5,19,66.39.10.12.62.143.115,7,66.39.10.12.62.143,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,1.1898567251000258,324,20,17,66.39.10.12.62.111.149,7,66.39.10.12.62.111,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.2129924745762711,332,20,20,66.39.10.12.62.72.186,7,66.39.10.12.62.72,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.6410149633333333,132,1,19,66.39.10.12.62.143.184,7,66.39.10.12.62.143,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.653834505,193,22,17,66.39.10.12.62.111.123,7,66.39.10.12.62.111,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,2.7956342283402,643,2,17,66.39.10.12.62.111.124,7,66.39.10.12.62.111,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.6012614066666666,112,21,22,66.39.10.12.79.89.110,7,66.39.10.12.79.89,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.32351115254237284,246,5,16,66.39.10.59.108.163.150,7,66.39.10.59.108.163,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.5941974101694915,969,10,13,66.39.10.43.15.73.99,7,66.39.10.43.15.73,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.5941974101694915,397,10,17,66.39.10.4.17.69.120,7,66.39.10.4.17.69,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.6012614066666666,701,21,16,66.39.10.59.108.163.85,7,66.39.10.59.108.163,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,1.0296682316850996,75,23,3,66.39.145.14.35.44.96,7,66.39.145.14.35.44,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.5612866316666666,433,11,3,66.39.145.14.35.44.113,7,66.39.145.14.35.44,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.5234224406779661,353,15,3,66.39.145.14.35.44.129,7,66.39.145.14.35.44,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.7392321450847458,585,16,3,66.39.145.14.35.44.147,7,66.39.145.14.35.44,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,1.589495124197545,503,1,9,66.39.145.14.35.19.21,7,66.39.145.14.35.19,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,-0.17961305004211323,599,20,9,66.39.145.14.35.19.88,7,66.39.145.14.35.19,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.46791538983050834,157,6,9,66.39.145.14.35.19.91,7,66.39.145.14.35.19,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,21.2,0.598877,137,18,9,66.39.145.14.35.19.95,7,66.39.145.14.35.19,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,74.0,0.4723298983050847,356,12,9,66.39.145.14.35.19.122,7,66.39.145.14.35.19,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.1757314915254236,66,23,9,66.39.145.14.35.19.137,7,66.39.145.14.35.19,6,waxman,5,6,37.745396241872704,317.8389708156873
2011-06-28 11:00:00,0,40.0,0.7392321450847458,692,16,14,66.39.145.14.27.6.195,7,66.39.145.14.27.6,6,waxman,5,6,37.745396241872704,317.8389708156873
