datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-03-28 11:00:00,0,40.0,0.8713094383333333,79,10,2,177.161.133.15.2.4.7.64.155,9,177.161.133.15.2.4.7.64,8,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,1.748545839474,359,2,11,177.161.133.15.2.4.7.64,8,177.161.133.15.2.4.7,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.7790776366666666,164,9,11,177.161.133.15.2.4.7.117,8,177.161.133.15.2.4.7,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.9489842266666668,298,13,7,177.161.133.15.21.11.17.138,8,177.161.133.15.21.11.17,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.4775050166666667,70,19,15,177.161.133.15.21.23.96.153,8,177.161.78.23.96,5,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.052214833333333446,247,12,15,177.161.133.15.53.46.149.159,8,177.161.133.15.53.46.149,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.7028672666666667,141,11,13,177.161.133.39.151.27.193.196,8,177.161.133.39.151.27.193,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.8713094383333333,488,10,20,177.161.78.55.20.18.48.144,8,177.161.78.55.20.18.48,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.7790776366666666,422,9,20,177.161.78.55.20.18.48.186,8,177.161.78.55.20.18.48,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.8619849783333334,425,8,8,177.161.78.23.21.59.108.123,8,177.161.78.23.21.59.108,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.8868327389830508,365,16,2,177.161.78.23.21.112.110.136,8,177.161.78.23.21.112.110,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.5748816333333334,141,20,13,177.161.78.23.120.89.51.174,8,177.161.78.23.120.89.51,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.6104527166666667,550,5,15,177.161.78.23.21.154.134.135,8,177.161.78.23.21.154.134,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.4775050166666667,385,19,4,177.161.78.23.26.12.175.198,8,177.161.78.23.26.12.175,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,-0.5995714833333332,260,17,14,177.161.78.23.26.52.71.115,8,177.161.78.23.26.52.71,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.7028672666666667,469,11,19,177.161.78.23.36.50.44.69,8,177.161.78.23.36.50.44,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.4775050166666667,43,19,15,177.161.78.23.36.50.99.127,8,177.161.78.23.36.50.99,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.5748816333333334,524,20,16,177.161.78.23.42.29.68.79,8,177.161.78.23.42.29.68,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.9690112033333333,160,1,20,177.161.78.23.0.6.16.179,8,177.161.78.23.0.6.16,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.5172762466666668,104,18,11,177.161.78.23.0.6.37.86,8,177.161.78.23.0.6.37,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.73743495,69,15,10,177.161.78.178.119.33.88.192,8,177.161.78.178.119.33.88,7,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,3.2263491209442616,417,11,10,177.161.133.15.2.4.7,7,177.161.133.15.2.4,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,-0.1541411166666667,369,23,10,177.161.133.15.2.4.9,7,177.161.133.15.2.4,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,1.8757411900584628,608,7,17,177.161.133.15.21.11.17,7,177.161.133.15.21.11,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.052214833333333446,351,12,8,177.161.133.15.22.8.30,7,177.161.133.15.22.8,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.7028672666666667,234,11,17,177.161.133.15.21.11.32,7,177.161.133.15.21.11,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,-2.911783466666667,202,21,6,177.161.133.15.2.3.38,7,177.161.133.15.2.3,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.7790776366666666,120,9,7,177.161.133.39.162.14.58,7,177.161.133.39.162.14,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.7028672666666667,442,11,1,177.161.133.15.2.62.75,7,177.161.133.15.2.62,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,-2.911783466666667,528,21,17,177.161.133.15.21.11.76,7,177.161.133.15.21.11,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.47377768333333337,215,14,10,177.161.133.15.2.4.77,7,177.161.133.15.2.4,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.5172762466666668,839,18,20,177.161.133.15.2.104.81,7,177.161.133.15.2.104,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.6104527166666667,390,5,6,177.161.133.15.2.3.84,7,177.161.133.15.2.3,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.7790776366666666,699,9,18,177.161.133.15.2.80.91,7,177.161.133.15.2.80,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.8868327389830508,838,16,16,177.161.133.15.2.97.101,7,177.161.133.15.2.97,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.4775050166666667,368,19,14,177.161.133.15.53.46.107,7,177.161.133.15.53.46,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.5172762466666668,319,18,16,177.161.133.15.2.97.109,7,177.161.133.15.2.97,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,-0.1541411166666667,159,23,15,177.161.133.39.151.27.118,7,177.161.133.39.151.27,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.9277334416666667,669,7,14,177.161.133.15.53.46.121,7,177.161.133.15.53.46,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.9241190933333333,616,22,17,177.161.133.15.21.11.129,7,177.161.133.15.21.11,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.9277334416666667,37,7,8,177.161.133.15.22.8.131,7,177.161.133.15.22.8,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.9690112033333333,428,1,8,177.161.133.15.22.8.145,7,177.161.133.15.22.8,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.9690112033333333,401,1,16,177.161.133.15.2.97.146,7,177.161.133.15.2.97,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.8773255183333334,220,2,15,177.161.133.39.151.27.147,7,177.161.133.39.151.27,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.7896487827015021,138,15,14,177.161.133.15.53.46.149,7,177.161.133.15.53.46,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.9241190933333333,261,22,15,177.161.133.39.151.27.152,7,177.161.133.39.151.27,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.8619849783333334,76,8,4,177.161.133.15.53.98.168,7,177.161.133.15.53.98,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.7421949166666668,144,6,1,177.161.133.15.2.62.171,7,177.161.133.15.2.62,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.052214833333333446,246,12,9,177.161.133.15.22.169.173,7,177.161.133.15.22.169,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.9489842266666668,93,13,4,177.161.133.15.53.98.182,7,177.161.133.15.53.98,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,1.651598042290543,138,13,15,177.161.133.39.151.27.193,7,177.161.133.39.151.27,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.5748816333333334,162,20,11,177.161.133.15.53.165.194,7,177.161.133.15.53.165,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.7421949166666668,507,6,14,177.161.133.15.53.46.199,7,177.161.133.15.53.46,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,74.0,0.47377768333333337,55,14,10,177.161.78.23.21.59.92,7,177.161.78.23.21.59,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,0.9489842266666668,248,13,18,177.78.23.0.2.80.181,7,177.161.133.15.2.80,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.7862994016666668,53,3,2,177.161.78.55.43.19.102,7,177.161.78.55.43.19,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,40.0,-0.1541411166666667,191,23,2,177.161.78.55.43.19.114,7,177.161.78.55.43.19,6,waxman,5,4,40.51163671700994,463.4393516961375
2011-03-28 11:00:00,0,21.2,0.052214833333333446,118,12,7,177.161.78.55.43.60.63,7,177.161.78.55.43.60,6,waxman,5,4,40.51163671700994,463.4393516961375
