datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-05-28 11:00:00,0,40.0,-0.12910564999999985,940,21,2,67.7.2.91.133,5,67.7.2.91,4,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.33806189830508493,1006,5,12,67.7.13.12.135,5,67.7.13.12,4,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.2497886553011649,808,12,15,67.7.13.12,4,67.7.13,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,-0.23310899999999993,309,2,12,67.7.15.30,4,67.7.15,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.1252927166666666,494,15,6,67.0.3.35,4,67.0.3,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.1931569833333334,499,10,9,67.7.1.37,4,67.7.1,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.04175483333333335,259,23,20,67.7.74.38,4,67.7.74,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.2011503166666667,501,4,14,67.7.25.39,4,67.7.25,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.0883328166666667,886,12,12,67.7.27.41,4,67.7.27,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.2011503166666667,788,4,12,67.7.27.44,4,67.7.27,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.29073655932203396,506,6,15,67.7.13.45,4,67.7.13,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.3328794576271187,923,18,12,67.7.27.46,4,67.7.27,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.12684067796610168,797,16,20,67.7.74.48,4,67.7.74,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.12910564999999985,677,21,10,67.7.28.49,4,67.7.28,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,-0.19210449152542367,575,14,14,67.7.25.50,4,67.7.25,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,-0.12910564999999985,801,21,17,67.7.6.52,4,67.7.6,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.2011503166666667,14,4,17,67.7.22.56,4,67.7.22,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.2860940166666667,173,13,17,67.7.6.59,4,67.7.6,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.4759490666666668,514,8,18,67.14.23.60,4,67.14.23,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.6148210833333333,434,17,3,67.7.118.61,4,67.7.118,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.0883328166666667,698,12,6,67.7.21.63,4,67.7.21,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,-0.19210449152542367,238,14,1,67.14.19.65,4,67.14.19,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.6148210833333333,929,17,9,67.7.1.68,4,67.7.1,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.3328794576271187,878,18,6,67.7.21.69,4,67.7.21,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.12684067796610168,353,16,6,67.7.70.73,4,67.7.70,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.08179816666666681,680,19,23,67.0.16.77,4,67.0.16,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.08179816666666681,176,19,1,67.14.19.78,4,67.14.19,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.12910564999999985,519,21,17,67.7.22.80,4,67.7.22,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.16879763666666667,667,11,9,67.7.29.81,4,67.7.29,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.2011503166666667,958,4,15,67.7.13.82,4,67.7.13,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.40531290833333333,155,7,20,67.7.2.83,4,67.7.2,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.12684067796610168,270,16,22,67.14.9.84,4,67.14.9,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.15075208333333318,272,20,17,67.7.22.85,4,67.7.22,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.23310899999999993,172,2,20,67.7.2.86,4,67.7.2,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.04175483333333335,468,23,23,67.7.115.88,4,67.7.115,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.2011503166666667,798,4,2,67.7.31.89,4,67.7.31,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.19210449152542367,976,14,21,67.7.43.90,4,67.7.43,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.36223793133711457,801,2,20,67.7.2.91,4,67.7.2,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.2011503166666667,554,4,20,67.7.74.94,4,67.7.74,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,-0.08179816666666681,75,19,5,67.7.32.95,4,67.7.32,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-1.2055914833333337,50,3,9,67.7.29.96,4,67.7.29,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.40531290833333333,728,7,12,67.7.27.99,4,67.7.27,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,-1.2055914833333337,586,3,23,67.7.79.100,4,67.7.79,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.3328794576271187,414,18,6,67.0.3.102,4,67.0.3,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.12684067796610168,219,16,9,67.7.29.103,4,67.7.29,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.4759490666666668,273,8,10,67.7.28.104,4,67.7.28,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.12910564999999985,636,21,20,67.7.2.105,4,67.7.2,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,-0.12910564999999985,108,21,9,67.7.1.106,4,67.7.1,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.40531290833333333,403,7,17,67.7.22.109,4,67.7.22,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.33806189830508493,410,5,5,67.7.107.111,4,67.7.107,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.12684067796610168,571,16,13,67.7.51.112,4,67.7.51,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.2860940166666667,756,13,17,67.7.6.113,4,67.7.6,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.12684067796610168,675,16,5,67.7.32.114,4,67.7.32,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.29073655932203396,589,6,12,67.7.15.119,4,67.7.15,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.4759490666666668,581,8,23,67.7.115.120,4,67.7.115,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.19210449152542367,371,14,17,67.7.6.121,4,67.7.6,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.29073655932203396,73,6,20,67.7.2.122,4,67.7.2,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-0.15075208333333318,680,20,23,67.0.8.124,4,67.0.8,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.0883328166666667,315,12,22,67.0.18.125,4,67.0.18,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-1.2055914833333337,775,3,5,67.7.107.127,4,67.7.107,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.15075208333333318,318,20,1,67.0.57.129,4,67.0.57,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,-1.2055914833333337,631,3,17,67.7.6.134,4,67.7.6,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.3328794576271187,560,18,14,67.7.25.139,4,67.7.25,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.12684067796610168,494,16,18,67.14.23.140,4,67.14.23,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.12684067796610168,1147,16,9,67.7.1.141,4,67.7.1,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.3004410816666667,363,22,20,67.7.2.142,4,67.7.2,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.19210449152542367,801,14,20,67.7.2.147,4,67.7.2,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,-0.23310899999999993,940,2,13,67.7.17.148,4,67.7.17,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.0883328166666667,268,12,22,67.14.9.149,4,67.14.9,3,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.2279339180563666,719,9,14,67.7.1,3,67.7,2,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,-0.07145222015101654,99,20,14,67.7.2,3,67.7,2,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,21.2,0.7488734400529427,546,6,9,67.0.3,3,67.0,2,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,74.0,0.12684067796610168,601,16,23,67.14.4,3,67.14,2,barabasi,0,6,-1.942212707730394,56.48105429493222
2011-05-28 11:00:00,0,40.0,0.29073655932203396,101,6,9,67.0.5,3,67.0,2,barabasi,0,6,-1.942212707730394,56.48105429493222
