datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,0.21005283050847465,152,16,13,129.7.5.8.9.14.22.24.40.44.48.94.109,13,129.7.5.8.9.14.22.24.40.44.48.94,12,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,189,20,1,129.7.5.8.9.14.22.24.40.44.48.92,12,129.7.5.8.9.14.22.24.40.44.48,11,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,21.2,0.49861248424421534,335,13,1,129.7.5.8.9.14.22.24.40.44.48.94,12,129.7.5.8.9.14.22.24.40.44.48,11,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,0.3490342166666667,612,4,9,129.7.5.3.1.2.6.30.36.50.78.105,12,129.7.5.3.1.2.6.30.36.50.78,11,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,243,23,10,129.7.5.3.1.2.6.35.38.43.46,11,129.7.5.3.1.2.6.35.38.43,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,21.2,0.5749257717534211,244,1,14,129.7.5.8.9.14.22.24.40.44.48,11,129.7.5.8.9.14.22.24.40.44,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,0.28856312881355933,317,13,11,129.7.5.3.1.2.6.30.36.50.75,11,129.7.5.3.1.2.6.30.36.50,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,0.639870904344288,244,9,11,129.7.5.3.1.2.6.30.36.50.78,11,129.7.5.3.1.2.6.30.36.50,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,127,11,20,129.7.5.3.1.2.6.35.38.52.96,11,129.7.5.3.1.2.6.35.38.52,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,0.3379201327586207,786,10,10,129.7.5.8.9.14.22.24.40.69.108,11,129.7.5.8.9.14.22.24.40.69,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,441,20,14,129.7.5.8.9.14.22.24.40.44.123,11,129.7.5.8.9.14.22.24.40.44,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,21.2,0.38393469166666666,575,7,11,129.7.5.8.9.14.22.24.66.83.130,11,129.7.5.8.9.14.22.24.66.83,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,152,14,10,129.7.5.8.9.14.22.24.40.69.136,11,129.7.5.8.9.14.22.24.40.69,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,0.16587527586206893,116,6,20,129.7.5.3.1.2.6.30.47.100.138,11,129.7.5.3.1.2.6.30.47.100,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,199,19,20,129.7.5.3.1.2.6.35.38.52.147,11,129.7.5.3.1.2.6.35.38.52,10,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,-0.06548801058639842,252,10,14,129.7.5.3.1.2.6.35.38.43,10,129.7.5.3.1.2.6.35.38,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,21.2,0.3787972060997684,339,14,10,129.7.5.8.9.14.22.24.40.44,10,129.7.5.8.9.14.22.24.40,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,0.8306484469292091,9,11,12,129.7.5.3.1.2.6.30.36.50,10,129.7.5.3.1.2.6.30.36,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,-0.4677212970350658,548,20,14,129.7.5.3.1.2.6.35.38.52,10,129.7.5.3.1.2.6.35.38,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,0.2909474716666667,226,9,14,129.7.5.3.1.2.6.35.38.55,10,129.7.5.3.1.2.6.35.38,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,241,12,14,129.7.5.3.1.2.6.35.38.63,10,129.7.5.3.1.2.6.35.38,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,0.6114438189119074,132,10,10,129.7.5.8.9.14.22.24.40.69,10,129.7.5.8.9.14.22.24.40,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,0.286002829851702,328,11,6,129.7.5.8.9.14.22.24.66.83,10,129.7.5.8.9.14.22.24.66,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,0.28856312881355933,68,13,10,129.7.5.8.9.14.22.24.40.85,10,129.7.5.8.9.14.22.24.40,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,0.03439439999013605,248,20,6,129.7.5.3.1.2.6.30.47.100,10,129.7.5.3.1.2.6.30.47,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,570,5,10,129.7.5.8.9.14.22.24.40.111,10,129.7.5.8.9.14.22.24.40,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,0.2909474716666667,213,9,18,129.7.5.3.1.2.37.71.106.118,10,129.7.5.3.1.2.37.71.106,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,244,23,18,129.7.5.3.1.2.6.35.57.131,10,129.7.5.3.1.2.6.35.57,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,308,17,6,129.7.5.3.1.2.6.30.47.148,10,129.7.5.3.1.2.6.30.47,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,40.0,0.3379201327586207,151,10,12,129.7.5.8.9.14.15.21.53.149,10,129.7.5.8.9.14.15.21.53,9,waxman,3,2,-19.460388270179394,153.93140100601255
2011-02-19 15:00:00,0,74.0,-1.0014023300583283,65,12,13,129.7.5.3.1.2.6.30.36,9,129.7.5.3.1.2.6.30,8,waxman,3,2,-19.460388270179394,153.93140100601255
