datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,0.32305731833333334,618,2,12,67.28.10.9.3.6.13.14.37.88.124.125.148,13,67.28.10.9.3.6.13.14.37.88.124.125,12,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,74.0,0.38393469166666666,529,7,12,67.28.10.9.3.0.1.2.4.5.27.34,12,67.28.10.9.3.0.1.2.4.5.27,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,31,14,19,67.28.10.9.3.6.13.14.17.43.53.65,12,67.28.10.9.3.6.13.14.17.43.53,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,0.30024433333333334,351,18,9,67.28.10.9.3.0.1.2.4.5.62.69,12,67.28.10.9.3.0.1.2.4.5.62,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,74.0,0.21005283050847465,325,16,9,67.28.10.9.3.0.1.2.4.5.62.73,12,67.28.10.9.3.0.1.2.4.5.62,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,99,3,1,67.28.10.9.3.0.1.2.4.7.40.76,12,67.28.10.9.3.0.1.2.4.7.40,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,21.2,0.3490342166666667,124,4,4,67.28.10.9.3.0.1.2.4.5.44.82,12,67.28.10.9.3.0.1.2.4.5.44,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,0.28856312881355933,45,13,16,67.28.10.9.3.0.1.2.4.5.47.93,12,67.28.10.9.3.0.1.2.4.5.47,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,74.0,0.21005283050847465,451,16,4,67.28.10.9.3.0.141.57.56.31.94.114,12,67.28.10.9.3.0.141.57.56.31.94,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,145,15,1,67.28.10.9.3.0.1.2.4.7.40.116,12,67.28.10.9.3.0.1.2.4.7.40,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,74.0,0.16587527586206893,61,6,4,67.28.10.9.3.0.1.2.4.5.44.122,12,67.28.10.9.3.0.1.2.4.5.44,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,74.0,-1.5092249209326858,77,12,20,67.28.10.9.3.6.13.14.37.88.124.125,12,67.28.10.9.3.6.13.14.37.88.124,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,0.2080941533333333,662,1,19,67.28.10.9.3.6.13.14.17.43.53.130,12,67.28.10.9.3.6.13.14.17.43.53,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,103,5,3,67.28.10.9.3.6.13.14.63.66.96.135,12,67.28.10.9.3.6.13.14.63.66.96,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,21.2,0.2518739833333334,228,22,4,67.28.10.9.3.0.1.2.4.5.44.144,12,67.28.10.9.3.0.1.2.4.5.44,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,378,23,19,67.28.10.9.3.6.13.14.37.88.145.146,12,67.28.10.9.3.6.13.14.37.88.145,11,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,74.0,-1.4481532725756399,219,12,6,67.28.10.9.3.0.1.2.4.5.27,11,67.28.10.9.3.0.1.2.4.5,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,21.2,0.2005346666666667,390,21,15,67.28.10.9.3.6.13.14.16.35.36,11,67.28.10.9.3.6.13.14.16.35,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,-1.1487736146096987,76,1,14,67.28.10.9.3.0.1.2.4.7.40,11,67.28.10.9.3.0.1.2.4.7,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,1.1157092283121792,616,4,6,67.28.10.9.3.0.1.2.4.5.44,11,67.28.10.9.3.0.1.2.4.5,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,74.0,0.4986103915203357,313,16,6,67.28.10.9.3.0.1.2.4.5.47,11,67.28.10.9.3.0.1.2.4.5,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,21.2,0.2005346666666667,128,21,15,67.28.10.9.3.6.13.14.16.35.49,11,67.28.10.9.3.6.13.14.16.35,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,109,14,21,67.28.10.9.3.6.13.14.17.43.50,11,67.28.10.9.3.6.13.14.17.43,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,-0.09489934991483548,53,19,21,67.28.10.9.3.6.13.14.17.43.53,11,67.28.10.9.3.6.13.14.17.43,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,411,14,1,67.28.10.9.3.6.13.14.17.24.55,11,67.28.10.9.3.6.13.14.17.24,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,40.0,0.8011901891734085,56,9,6,67.28.10.9.3.0.1.2.4.5.62,11,67.28.10.9.3.0.1.2.4.5,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,292,19,1,67.28.10.9.3.6.13.14.17.24.78,11,67.28.10.9.3.6.13.14.17.24,10,waxman,1,2,-25.495705168127294,220.09614792763696
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,160,11,2,67.28.10.9.3.0.141.57.56.31.81,11,67.28.10.9.3.0.141.57.56.31,10,waxman,1,2,-25.495705168127294,220.09614792763696
